timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
2183887,0.00,0.03,0.99,0.18,1.71,-0.12
2183896,0.01,0.04,0.99,0.06,1.59,-0.06
2183904,0.01,0.04,1.00,0.12,1.53,-0.12
2183913,0.02,0.04,1.00,0.06,1.22,-0.24
2183922,0.02,0.04,1.00,0.18,0.85,-0.24
2183930,0.01,0.04,0.99,0.24,0.55,-0.24
2183938,0.01,0.04,0.99,0.49,0.31,-0.31
2183948,0.00,0.04,0.99,0.31,0.00,-0.31
2183956,-0.01,0.04,0.99,0.61,-0.12,-0.12
2183964,-0.02,0.04,0.98,0.55,-0.24,-0.12
2183973,-0.03,0.04,0.98,0.61,-0.12,-0.24
2183981,-0.03,0.04,0.98,0.79,-0.06,-0.06
2183990,-0.04,0.03,0.97,0.98,0.06,-0.31
2184000,-0.04,0.03,0.97,0.79,0.61,-0.24
2184008,-0.04,0.03,0.97,0.61,0.98,-0.18
2184016,-0.04,0.03,0.97,0.67,1.10,-0.31
2184025,-0.04,0.03,0.97,0.61,1.40,-0.37
2184033,-0.03,0.03,0.97,0.31,1.53,-0.37
2184042,-0.02,0.03,0.98,0.24,1.89,-0.24
2184051,-0.01,0.03,0.98,0.12,2.08,-0.12
2184059,-0.00,0.03,0.99,0.12,1.89,0.06
2184068,0.00,0.03,0.99,0.00,1.83,-0.18
2184076,0.01,0.03,0.99,0.06,1.59,-0.12
2184085,0.02,0.04,0.99,0.18,1.34,-0.24
2184093,0.02,0.04,1.00,0.18,1.04,-0.18
2184102,0.02,0.04,1.00,0.24,0.85,-0.18
2184111,0.02,0.04,1.00,0.18,0.49,-0.18
2184120,0.01,0.04,0.99,0.43,0.06,0.00
2184128,0.00,0.04,0.99,0.67,-0.18,0.00
2184137,-0.01,0.04,0.99,0.67,-0.31,-0.12
2184145,-0.02,0.04,0.98,0.61,-0.31,-0.24
2184154,-0.03,0.04,0.98,0.79,-0.37,-0.18
2184163,-0.04,0.04,0.98,0.92,-0.31,-0.18
2184171,-0.04,0.03,0.97,1.04,-0.12,-0.18
2184180,-0.04,0.03,0.97,0.92,0.37,-0.06
2184189,-0.04,0.03,0.97,0.67,0.73,-0.12
2184197,-0.04,0.03,0.97,0.79,1.22,-0.24
2184206,-0.04,0.03,0.97,0.61,1.34,-0.24
2184214,-0.03,0.03,0.97,0.43,1.59,-0.12
2184223,-0.02,0.03,0.98,0.37,1.71,-0.12
2184232,-0.02,0.03,0.98,0.12,1.83,0.00
2184240,-0.01,0.03,0.99,0.06,1.83,0.00
2184249,0.00,0.03,0.99,0.31,1.89,-0.06
2184257,0.01,0.03,0.99,0.18,1.77,-0.12
2184266,0.02,0.04,1.00,0.12,1.59,-0.06
2184275,0.02,0.04,1.00,0.06,1.16,-0.12
2184283,0.02,0.04,1.00,0.12,0.73,-0.31
2184292,0.02,0.04,0.99,0.06,0.37,-0.24
2184300,0.01,0.04,0.99,0.37,0.12,-0.18
2184309,0.00,0.04,0.99,0.49,0.00,-0.31
2184317,-0.01,0.04,0.99,0.55,-0.31,-0.31
2184327,-0.02,0.04,0.98,0.67,-0.43,-0.24
2184335,-0.03,0.04,0.98,0.67,-0.31,-0.18
2184343,-0.03,0.03,0.98,0.79,-0.18,-0.12
2184352,-0.04,0.03,0.97,0.92,0.00,-0.12
2184360,-0.04,0.03,0.97,0.67,0.31,-0.06
2184370,-0.04,0.03,0.97,0.67,0.73,-0.24
2184378,-0.04,0.02,0.97,0.61,0.92,-0.24
2184387,-0.04,0.03,0.97,0.61,1.28,-0.31
2184396,-0.03,0.03,0.97,0.24,1.59,-0.37
2184404,-0.02,0.03,0.98,0.18,1.77,-0.24
2184412,-0.02,0.03,0.98,-0.06,1.89,-0.12
2184422,-0.00,0.04,0.99,0.12,2.08,-0.12
2184430,0.00,0.04,0.99,0.00,1.77,-0.24
2184438,0.01,0.04,0.99,0.18,1.59,-0.06
2184447,0.01,0.04,1.00,0.24,1.34,0.00
2184456,0.02,0.04,0.99,0.31,1.10,0.00
2184465,0.02,0.04,0.99,0.55,0.73,-0.12
2184473,0.01,0.04,0.99,0.67,0.49,-0.12
2184482,0.00,0.04,0.99,0.43,0.12,-0.06
2184490,-0.00,0.04,0.99,0.61,0.06,-0.24
2184499,-0.01,0.04,0.99,0.73,0.12,-0.24
2184508,-0.02,0.04,0.98,0.92,-0.12,-0.18
2184516,-0.02,0.04,0.98,0.85,0.06,-0.12
2184524,-0.03,0.04,0.98,0.67,0.12,-0.12
2184534,-0.03,0.03,0.98,0.92,0.24,-0.06
2184542,-0.04,0.03,0.97,0.79,0.55,-0.31
2184551,-0.04,0.03,0.97,0.73,0.67,-0.12
2184559,-0.04,0.03,0.97,0.67,1.10,-0.06
2184568,-0.04,0.02,0.97,0.49,1.22,-0.06
2184577,-0.03,0.03,0.97,0.31,1.40,-0.24
2184585,-0.03,0.02,0.98,0.18,1.71,-0.06
2184594,-0.02,0.03,0.98,0.12,1.77,-0.06
2184603,-0.01,0.03,0.98,0.12,1.77,-0.06
2184611,-0.00,0.03,0.99,0.12,1.89,-0.12
2184620,0.00,0.04,0.99,0.06,1.65,-0.24
2184629,0.01,0.04,0.99,0.12,1.53,-0.31
2184637,0.01,0.04,1.00,0.06,1.28,-0.24
2184646,0.02,0.05,1.00,0.18,1.04,-0.24
2184654,0.01,0.05,1.00,0.31,0.61,-0.18
2184663,0.01,0.04,0.99,0.55,0.18,-0.12
2184671,0.00,0.04,0.99,0.67,0.06,-0.12
2184680,-0.01,0.04,0.99,0.55,-0.18,-0.18
2184689,-0.02,0.04,0.98,0.67,-0.12,-0.31
2184697,-0.02,0.04,0.98,0.73,-0.06,-0.18
2184706,-0.03,0.04,0.98,0.67,0.00,-0.24
2184715,-0.04,0.03,0.97,0.79,0.37,-0.31
2184724,-0.04,0.03,0.97,0.79,0.61,-0.24
2184731,-0.04,0.03,0.97,0.85,0.79,-0.24
2184741,-0.04,0.03,0.97,0.73,1.22,-0.31
2184748,-0.04,0.03,0.97,0.55,1.53,-0.18
2184757,-0.03,0.03,0.97,0.43,1.71,-0.24
2184767,-0.02,0.03,0.98,0.24,1.89,-0.18
2184775,-0.01,0.03,0.98,0.12,1.77,-0.12
2184784,-0.00,0.03,0.98,0.06,1.77,-0.18
2184791,0.00,0.03,0.99,0.12,1.89,-0.06
2184801,0.01,0.04,0.99,0.12,1.40,-0.12
2184810,0.02,0.04,1.00,0.06,1.22,-0.12
2184818,0.02,0.04,1.00,0.18,1.04,-0.06
2184827,0.02,0.04,1.00,0.31,0.67,-0.12
2184835,0.01,0.04,0.99,0.37,0.24,-0.12
2184844,0.01,0.04,0.99,0.43,0.00,-0.31
2184853,-0.00,0.04,0.99,0.43,-0.24,-0.24
2184861,-0.01,0.04,0.99,0.43,-0.12,-0.18
2184869,-0.02,0.04,0.98,0.55,-0.31,-0.06
2184878,-0.03,0.04,0.98,0.73,-0.24,-0.24
2184887,-0.03,0.04,0.98,0.73,0.00,-0.24
2184896,-0.04,0.04,0.97,0.73,0.18,-0.31
2184904,-0.04,0.03,0.97,0.85,0.49,-0.18
2184912,-0.04,0.03,0.97,0.85,0.61,-0.24
2184921,-0.04,0.03,0.97,0.79,0.98,-0.18
2184930,-0.04,0.03,0.97,0.55,1.16,-0.06
2184939,-0.03,0.03,0.97,0.49,1.53,0.06
2184947,-0.02,0.03,0.98,0.37,1.95,0.00
2184956,-0.01,0.03,0.98,0.18,2.01,-0.12
2184964,-0.00,0.03,0.99,-0.12,1.95,-0.12
2184973,0.00,0.03,0.99,-0.18,1.83,-0.18
2184982,0.01,0.04,0.99,0.06,1.65,-0.06
2184990,0.02,0.04,1.00,0.12,1.46,-0.06
2184999,0.02,0.04,1.00,0.31,1.16,-0.31
2185007,0.02,0.04,1.00,0.31,0.61,-0.18
2185016,0.01,0.04,0.99,0.37,0.37,-0.24
2185025,0.01,0.04,0.99,0.49,0.31,-0.12
2185034,0.00,0.04,0.99,0.61,0.00,-0.06
2185042,-0.01,0.04,0.99,0.67,-0.24,-0.12
2185051,-0.02,0.04,0.98,0.79,-0.24,-0.18
2185060,-0.03,0.04,0.98,0.67,-0.24,-0.31
2185067,-0.03,0.04,0.98,0.73,-0.12,-0.37
2185077,-0.04,0.03,0.97,0.61,0.00,-0.43
2185085,-0.04,0.03,0.97,0.67,0.37,-0.24
2185093,-0.04,0.03,0.97,0.55,0.73,-0.18
2185102,-0.04,0.03,0.97,0.73,0.98,-0.12
2185111,-0.03,0.02,0.97,0.61,1.34,-0.12
2185120,-0.03,0.03,0.97,0.37,1.34,-0.06
2185129,-0.02,0.03,0.98,0.24,1.77,-0.12
2185136,-0.01,0.03,0.98,0.37,1.89,-0.06
2185145,-0.01,0.03,0.98,0.00,1.71,-0.12
2185155,0.00,0.03,0.99,-0.12,1.71,0.12
2185163,0.01,0.03,0.99,-0.18,1.46,0.06
2185172,0.02,0.04,0.99,-0.12,1.28,0.12
2185180,0.02,0.04,1.00,-0.06,0.85,-0.06
2185188,0.02,0.04,1.00,0.06,0.43,-0.18
2185198,0.01,0.04,1.00,0.31,0.18,-0.18
2185207,0.01,0.05,0.99,0.43,-0.12,-0.24
2185214,-0.00,0.04,0.99,0.67,-0.37,-0.55
2185223,-0.01,0.04,0.99,1.04,-0.43,-0.49
2185232,-0.02,0.04,0.98,1.04,-0.43,-0.43
2185241,-0.03,0.04,0.98,0.98,-0.55,-0.31
2185249,-0.04,0.04,0.98,0.98,-0.12,-0.24
2185258,-0.04,0.04,0.97,0.92,0.12,-0.31
2185266,-0.05,0.03,0.97,0.92,0.43,-0.37
2185275,-0.05,0.03,0.97,0.92,0.55,-0.31
2185283,-0.05,0.03,0.97,0.73,0.92,-0.06
2185292,-0.04,0.03,0.97,0.67,1.28,-0.06
2185300,-0.04,0.03,0.97,0.61,1.71,0.00
2185310,-0.03,0.03,0.98,0.49,1.89,-0.12
2185319,-0.02,0.02,0.98,0.24,1.95,0.18
2185326,-0.01,0.03,0.98,0.31,2.01,0.06
2185335,0.00,0.03,0.99,-0.06,1.89,0.12
2185344,0.01,0.03,0.99,-0.06,1.89,0.06
2185353,0.02,0.03,0.99,-0.12,1.59,-0.12
2185361,0.02,0.04,1.00,-0.24,1.40,-0.18
2185369,0.02,0.04,1.00,0.00,0.92,-0.31
2185378,0.02,0.04,1.00,0.06,0.55,-0.24
2185387,0.02,0.04,1.00,0.31,0.24,-0.24
2185395,0.01,0.04,0.99,0.49,-0.24,-0.24
2185404,-0.00,0.05,0.99,0.55,-0.49,-0.06
2185413,-0.01,0.05,0.99,0.79,-0.55,-0.24
2185421,-0.02,0.05,0.98,0.79,-0.55,-0.37
2185430,-0.03,0.04,0.98,0.85,-0.49,-0.31
2185439,-0.04,0.04,0.98,0.85,-0.37,-0.24
2185448,-0.04,0.03,0.97,0.98,0.06,-0.31
2185457,-0.05,0.03,0.97,0.92,0.55,-0.31
2185464,-0.05,0.03,0.97,0.85,0.79,-0.43
2185473,-0.05,0.03,0.97,0.79,1.10,-0.43
2185481,-0.04,0.03,0.97,0.79,1.46,-0.18
2185490,-0.04,0.03,0.97,0.55,1.77,-0.12
2185498,-0.03,0.03,0.98,0.31,1.89,-0.18
2185508,-0.01,0.03,0.98,0.31,2.14,-0.06
2185516,-0.00,0.03,0.98,0.06,2.26,-0.24
2185525,0.01,0.03,0.99,0.12,2.08,-0.24
2185533,0.01,0.03,0.99,0.12,1.83,-0.24
2185543,0.02,0.04,1.00,0.18,1.59,-0.24
2185551,0.02,0.04,1.00,0.12,1.22,-0.24
2185559,0.02,0.04,1.00,0.06,0.55,-0.12
2185567,0.02,0.04,1.00,0.31,0.37,-0.24
2185577,0.01,0.04,1.00,0.49,0.18,-0.24
2185586,0.01,0.04,0.99,0.49,-0.06,-0.12
2185593,-0.00,0.04,0.99,0.67,-0.31,-0.06
2185603,-0.02,0.04,0.98,0.73,-0.49,-0.31
2185611,-0.02,0.04,0.98,0.73,-0.55,-0.31
2185619,-0.03,0.04,0.98,0.98,-0.24,-0.31
2185628,-0.04,0.04,0.97,0.98,-0.06,-0.18
2185637,-0.05,0.03,0.97,0.73,0.37,-0.18
2185645,-0.05,0.03,0.97,0.67,0.55,-0.18
2185654,-0.05,0.03,0.97,0.67,1.04,-0.06
2185663,-0.04,0.03,0.97,0.49,1.16,0.18
2185672,-0.04,0.02,0.97,0.37,1.71,0.00
2185680,-0.03,0.03,0.98,0.43,1.89,0.06
2185689,-0.02,0.03,0.98,0.18,2.01,-0.06
2185697,-0.01,0.03,0.98,0.06,2.20,-0.06
2185706,0.00,0.03,0.99,0.18,2.14,0.00
2185714,0.01,0.04,0.99,0.12,2.01,-0.12
2185723,0.02,0.04,1.00,0.18,1.71,-0.18
2185731,0.02,0.04,1.00,0.18,1.34,-0.06
2185740,0.02,0.04,1.00,0.43,0.92,-0.06
2185749,0.02,0.04,1.00,0.49,0.55,-0.18
2185758,0.01,0.04,0.99,0.61,0.18,-0.12
2185766,0.00,0.04,0.99,0.67,-0.12,-0.18
2185775,-0.01,0.04,0.99,0.85,-0.49,-0.12
2185784,-0.01,0.04,0.98,0.92,-0.61,-0.18
2185792,-0.03,0.04,0.98,0.98,-0.55,-0.24
2185801,-0.03,0.04,0.98,1.04,-0.37,-0.31
2185809,-0.04,0.03,0.97,0.79,0.06,-0.37
2185818,-0.05,0.03,0.97,0.73,0.31,-0.31
2185826,-0.05,0.03,0.97,0.61,0.79,-0.24
2185835,-0.05,0.03,0.97,0.49,1.16,-0.24
2185843,-0.04,0.02,0.97,0.43,1.40,-0.06
2185852,-0.04,0.03,0.97,0.43,1.71,-0.18
2185861,-0.03,0.03,0.98,0.18,2.01,-0.06
2185869,-0.02,0.03,0.98,0.24,2.08,-0.12
2185878,-0.01,0.03,0.99,0.06,2.20,0.06
2185886,0.01,0.03,0.99,0.06,2.14,0.00
2185896,0.01,0.04,0.99,0.06,2.08,-0.06
2185904,0.02,0.04,1.00,0.12,1.53,-0.12
2185913,0.02,0.04,1.00,0.06,1.16,0.00
2185921,0.02,0.04,1.00,0.18,0.92,0.06
2185930,0.02,0.04,1.00,0.37,0.43,0.00
2185938,0.01,0.04,0.99,0.37,0.12,-0.06
2185947,0.00,0.04,0.99,0.43,-0.31,0.00
2185955,-0.00,0.04,0.99,0.73,-0.43,-0.18
2185964,-0.02,0.04,0.98,0.92,-0.12,-0.31
2185973,-0.03,0.04,0.98,1.10,-0.12,-0.18
2185982,-0.04,0.04,0.98,1.04,-0.12,-0.24
2185990,-0.04,0.03,0.97,0.79,-0.06,-0.37
2185999,-0.05,0.03,0.97,0.73,0.24,-0.31
2186007,-0.05,0.03,0.97,0.92,0.79,-0.31
2186016,-0.05,0.03,0.97,0.79,1.16,-0.24
2186025,-0.04,0.03,0.97,0.55,1.46,-0.24
2186034,-0.04,0.03,0.97,0.49,1.65,-0.31
2186042,-0.03,0.03,0.98,0.43,1.89,-0.06
2186051,-0.02,0.03,0.98,0.37,2.08,0.06
2186059,-0.01,0.03,0.98,0.12,1.95,0.00
2186068,0.00,0.03,0.99,-0.06,1.77,-0.06
2186076,0.01,0.03,0.99,-0.06,1.71,0.00
2186085,0.02,0.03,0.99,0.24,1.46,0.00
2186094,0.02,0.03,1.00,0.18,1.22,0.00
2186103,0.02,0.04,1.00,0.18,0.73,-0.06
2186111,0.02,0.04,1.00,0.31,0.43,-0.12
2186120,0.01,0.04,1.00,0.24,0.18,-0.24
2186128,0.01,0.04,0.99,0.31,0.00,-0.24
2186137,-0.00,0.04,0.99,0.55,-0.18,-0.18
2186146,-0.01,0.04,0.99,0.67,-0.31,-0.18
2186154,-0.02,0.04,0.98,0.67,-0.49,-0.31
2186163,-0.03,0.04,0.98,0.85,-0.12,-0.43
2186172,-0.04,0.04,0.98,0.79,-0.06,-0.43
2186180,-0.04,0.03,0.97,0.79,0.24,-0.18
2186189,-0.05,0.03,0.97,0.73,0.55,-0.31
2186197,-0.04,0.03,0.97,0.43,0.85,-0.18
2186206,-0.04,0.03,0.97,0.37,1.10,0.00
2186214,-0.04,0.03,0.97,0.49,1.71,-0.31
2186223,-0.03,0.03,0.98,0.37,1.71,-0.12
2186231,-0.02,0.03,0.98,0.24,1.95,0.00
2186241,-0.01,0.03,0.98,0.43,2.14,0.00
2186249,-0.00,0.03,0.99,-0.06,2.20,0.06
2186258,0.01,0.03,0.99,0.12,2.14,0.00
2186267,0.01,0.03,0.99,0.12,1.77,-0.12
2186275,0.02,0.04,1.00,0.18,1.40,-0.18
2186283,0.02,0.04,1.00,0.12,1.22,-0.24
2186292,0.02,0.04,1.00,0.37,0.79,-0.37
2186300,0.01,0.04,0.99,0.49,0.43,-0.31
2186309,0.01,0.04,0.99,0.55,0.18,-0.31
2186317,-0.00,0.04,0.99,0.61,0.00,-0.24
2186326,-0.01,0.04,0.99,0.85,-0.24,-0.24
2186335,-0.02,0.04,0.98,0.98,-0.31,-0.37
2186344,-0.03,0.04,0.98,0.98,-0.31,-0.18
2186352,-0.04,0.04,0.98,0.92,-0.18,-0.24
2186361,-0.04,0.03,0.97,0.85,-0.06,-0.24
2186370,-0.04,0.03,0.97,0.79,0.37,-0.12
2186379,-0.04,0.03,0.97,0.73,0.67,-0.18
2186388,-0.04,0.02,0.97,0.79,1.10,-0.24
2186396,-0.04,0.02,0.97,0.49,1.22,-0.18
2186404,-0.03,0.02,0.97,0.31,1.71,-0.12
2186413,-0.02,0.03,0.98,0.12,2.01,-0.06
2186422,-0.02,0.03,0.98,0.24,1.95,-0.18
2186430,-0.00,0.03,0.99,0.18,2.08,-0.06
2186438,0.00,0.03,0.99,0.12,1.83,0.06
2186448,0.01,0.04,0.99,-0.06,1.77,-0.06
2186455,0.02,0.04,1.00,-0.06,1.46,-0.12
2186465,0.02,0.04,1.00,0.18,1.04,-0.12
2186473,0.02,0.04,1.00,0.24,0.61,-0.31
2186481,0.01,0.04,0.99,0.55,0.37,-0.31
2186490,0.01,0.04,1.00,0.49,0.00,-0.18
2186499,-0.00,0.04,0.99,0.55,-0.12,-0.18
2186509,-0.01,0.04,0.99,0.79,-0.37,-0.31
2186517,-0.02,0.04,0.98,0.85,-0.18,-0.24
2186525,-0.03,0.04,0.98,1.04,-0.31,-0.12
2186533,-0.03,0.04,0.98,0.98,0.00,-0.37
2186542,-0.04,0.04,0.97,1.04,0.12,-0.31
2186551,-0.04,0.03,0.97,0.98,0.31,-0.12
2186559,-0.04,0.03,0.97,1.10,0.85,-0.12
2186568,-0.04,0.03,0.97,0.73,1.22,-0.18
2186576,-0.04,0.02,0.97,0.73,1.40,-0.24
2186585,-0.03,0.02,0.97,0.61,1.77,-0.24
2186594,-0.03,0.02,0.98,0.37,1.83,-0.12
2186602,-0.01,0.02,0.98,0.37,2.08,0.00
2186611,-0.01,0.03,0.98,0.24,2.01,0.00
2186619,0.00,0.03,0.99,0.24,1.89,0.00
2186629,0.01,0.03,0.99,0.12,1.83,0.00
2186638,0.02,0.04,1.00,0.18,1.59,-0.12
2186645,0.02,0.04,0.99,0.12,1.10,-0.24
2186654,0.02,0.04,0.99,0.24,0.92,-0.24
2186662,0.02,0.04,1.00,0.43,0.67,-0.24
2186671,0.01,0.05,1.00,0.43,0.31,-0.18
2186680,0.00,0.05,0.99,0.79,0.06,-0.06
2186689,-0.00,0.05,0.99,0.79,-0.12,-0.12
2186698,-0.01,0.05,0.99,0.73,-0.18,-0.12
2186705,-0.02,0.04,0.98,1.10,-0.31,-0.12
2186714,-0.03,0.04,0.98,1.04,0.06,-0.12
2186723,-0.04,0.03,0.97,1.04,0.00,-0.06
2186731,-0.04,0.03,0.97,1.04,0.18,-0.24
2186740,-0.04,0.03,0.97,0.79,0.49,-0.24
2186749,-0.04,0.02,0.97,0.73,0.85,-0.12
2186758,-0.04,0.02,0.97,0.73,1.10,0.06
2186766,-0.04,0.02,0.97,0.55,1.53,-0.06
2186775,-0.03,0.02,0.97,0.37,1.71,-0.06
2186783,-0.02,0.02,0.98,0.31,1.83,0.06
2186792,-0.01,0.03,0.98,-0.06,2.08,-0.06
2186800,-0.00,0.03,0.99,0.00,2.14,-0.12
2186810,0.01,0.03,0.99,0.06,1.77,-0.24
2186818,0.01,0.04,0.99,-0.06,1.53,-0.24
2186827,0.02,0.04,1.00,0.06,1.16,-0.12
2186836,0.02,0.04,1.00,0.31,1.04,-0.12
2186844,0.02,0.04,1.00,0.31,0.79,-0.18
2186853,0.01,0.04,1.00,0.37,0.24,-0.06
2186861,0.00,0.04,0.99,0.61,0.00,-0.12
2186870,-0.00,0.04,0.99,0.43,-0.12,0.00
2186878,-0.01,0.04,0.98,0.61,-0.24,-0.06
2186887,-0.02,0.04,0.98,0.73,-0.24,-0.12
2186896,-0.03,0.04,0.98,0.85,-0.06,-0.24
2186904,-0.04,0.04,0.98,0.79,0.06,-0.12
2186913,-0.04,0.03,0.97,0.73,0.37,-0.12
2186921,-0.04,0.03,0.97,0.73,0.79,-0.24
2186930,-0.04,0.03,0.97,0.67,0.92,-0.24
2186939,-0.04,0.03,0.97,0.67,1.16,-0.24
2186947,-0.04,0.02,0.97,0.49,1.53,-0.18
2186956,-0.03,0.03,0.98,0.55,1.83,-0.18
2186964,-0.02,0.03,0.98,0.31,1.95,-0.24
2186973,-0.01,0.03,0.98,0.18,1.95,-0.12
2186982,-0.00,0.03,0.99,0.00,2.01,-0.12
2186991,0.01,0.04,0.99,0.00,2.01,0.00
2187000,0.02,0.04,1.00,0.12,1.83,0.00
2187008,0.02,0.04,1.00,0.24,1.34,-0.12
2187017,0.02,0.04,1.00,0.24,1.10,-0.06
2187025,0.02,0.04,1.00,0.31,0.73,-0.12
2187034,0.01,0.04,0.99,0.49,0.24,-0.18
2187043,0.00,0.04,0.99,0.49,0.06,-0.12
2187051,-0.01,0.04,0.99,0.61,-0.12,-0.18
2187059,-0.01,0.04,0.98,0.73,-0.31,-0.18
2187069,-0.02,0.04,0.98,0.79,-0.18,-0.43
2187076,-0.03,0.04,0.98,0.85,0.06,-0.43
2187085,-0.04,0.03,0.97,0.79,0.12,-0.24
2187094,-0.04,0.03,0.97,0.79,0.24,-0.24
2187103,-0.04,0.03,0.97,0.85,0.61,-0.18
2187111,-0.04,0.03,0.97,0.85,0.85,-0.18
2187119,-0.04,0.03,0.97,0.61,1.10,-0.18
2187129,-0.03,0.03,0.98,0.49,1.34,-0.12
2187137,-0.03,0.03,0.98,0.55,1.53,-0.37
2187146,-0.02,0.03,0.98,0.43,1.89,-0.18
2187154,-0.01,0.03,0.98,0.12,1.95,-0.06
2187163,-0.00,0.03,0.99,0.00,1.89,-0.06
2187171,0.01,0.03,0.99,0.00,1.89,-0.06
2187180,0.01,0.04,0.99,0.06,1.46,-0.12
2187188,0.02,0.04,1.00,0.06,1.16,-0.24
2187197,0.02,0.04,1.00,0.31,0.98,-0.24
2187206,0.01,0.05,1.00,0.43,0.67,-0.24
2187215,0.01,0.05,0.99,0.49,0.43,-0.12
2187224,0.00,0.05,0.99,0.73,0.12,-0.18
2187232,-0.01,0.04,0.99,0.67,-0.18,-0.06
2187241,-0.01,0.04,0.99,0.73,-0.12,0.00
2187249,-0.02,0.04,0.98,0.92,0.00,0.00
2187258,-0.03,0.03,0.98,0.85,0.00,-0.12
2187267,-0.04,0.03,0.97,0.92,0.24,-0.06
2187275,-0.04,0.03,0.97,0.92,0.49,0.00
2187284,-0.04,0.03,0.97,0.55,0.73,-0.12
2187293,-0.04,0.03,0.97,0.67,1.10,-0.06
2187301,-0.04,0.02,0.97,0.55,1.34,-0.06
2187309,-0.03,0.02,0.97,0.24,1.65,0.00
2187318,-0.03,0.02,0.98,0.12,1.83,0.06
2187326,-0.02,0.03,0.98,0.24,2.01,-0.06
2187336,-0.01,0.03,0.98,0.12,2.08,-0.18
2187344,0.00,0.04,0.99,-0.06,1.89,-0.12
2187352,0.01,0.04,0.99,0.00,1.95,-0.06
2187362,0.02,0.04,1.00,-0.12,1.65,-0.18
2187371,0.02,0.04,1.00,0.00,1.22,-0.12
2187378,0.02,0.04,1.00,0.06,0.79,-0.06
2187388,0.02,0.04,1.00,0.37,0.61,-0.12
2187396,0.01,0.04,1.00,0.43,0.31,-0.12
2187404,0.00,0.04,0.99,0.55,0.06,-0.18
2187413,-0.01,0.04,0.99,0.73,-0.18,-0.31
2187421,-0.02,0.04,0.98,0.73,-0.37,-0.24
2187430,-0.02,0.04,0.98,0.85,-0.31,-0.06
2187439,-0.03,0.04,0.98,0.92,-0.18,-0.12
2187447,-0.04,0.03,0.97,0.79,0.12,-0.24
2187456,-0.04,0.03,0.97,0.92,0.37,-0.31
2187465,-0.04,0.03,0.97,0.85,0.67,-0.24
2187474,-0.04,0.02,0.97,0.73,0.98,-0.18
2187483,-0.04,0.03,0.97,0.85,1.22,-0.18
2187491,-0.04,0.02,0.97,0.43,1.53,-0.12
2187499,-0.03,0.03,0.97,0.49,1.83,-0.31
2187508,-0.02,0.03,0.98,0.43,2.01,-0.37
2187516,-0.01,0.03,0.98,0.37,2.08,-0.24
2187525,0.00,0.03,0.99,0.06,1.83,-0.18
2187534,0.01,0.04,0.99,0.18,1.65,0.00
2187542,0.02,0.04,1.00,0.18,1.59,-0.06
2187551,0.02,0.04,1.00,0.24,1.22,-0.06
2187559,0.02,0.04,1.00,0.18,0.85,-0.18
2187568,0.02,0.04,1.00,0.31,0.55,-0.18
2187576,0.01,0.04,0.99,0.37,0.37,-0.12
2187585,0.00,0.04,0.99,0.37,0.06,-0.06
2187594,-0.01,0.04,0.99,0.49,-0.06,-0.12
2187602,-0.01,0.04,0.98,0.73,-0.31,-0.18
2187611,-0.02,0.04,0.98,0.92,-0.18,-0.24
2187620,-0.03,0.03,0.98,0.79,0.00,-0.12
2187628,-0.04,0.03,0.97,0.79,-0.06,-0.31
2187637,-0.04,0.03,0.97,0.85,0.31,-0.18
2187646,-0.05,0.03,0.97,0.73,0.31,-0.31
2187654,-0.05,0.03,0.97,0.73,0.79,-0.18
2187663,-0.04,0.03,0.97,0.73,1.10,0.00
2187672,-0.04,0.03,0.97,0.49,1.53,-0.12
2187680,-0.03,0.03,0.98,0.37,1.95,0.00
2187689,-0.02,0.03,0.98,0.24,2.01,-0.06
2187698,-0.01,0.03,0.98,0.18,2.01,-0.12
2187706,0.00,0.03,0.99,0.12,2.08,-0.12
2187715,0.01,0.03,0.99,0.12,1.77,-0.06
2187724,0.02,0.04,0.99,0.06,1.65,0.00
2187732,0.02,0.04,1.00,0.18,1.22,-0.06
2187741,0.02,0.04,1.00,0.24,0.98,0.06
2187749,0.02,0.04,1.00,0.43,0.73,-0.06
2187758,0.01,0.04,0.99,0.67,0.43,0.00
2187767,0.00,0.04,0.99,0.61,-0.12,-0.06
2187775,-0.00,0.04,0.99,0.67,-0.12,-0.24
2187783,-0.01,0.04,0.98,0.73,-0.18,-0.31
2187792,-0.02,0.04,0.98,0.79,-0.24,-0.24
2187801,-0.03,0.04,0.98,0.79,-0.12,-0.37
2187809,-0.03,0.04,0.98,0.85,0.00,-0.24
2187818,-0.04,0.03,0.97,0.85,0.12,-0.37
2187827,-0.04,0.03,0.97,0.67,0.31,-0.24
2187835,-0.04,0.03,0.97,0.55,0.79,-0.31
2187844,-0.04,0.03,0.97,0.55,0.98,-0.24
2187853,-0.04,0.03,0.97,0.24,1.22,-0.12
2187861,-0.03,0.03,0.97,0.18,1.53,-0.18
2187870,-0.02,0.03,0.98,0.18,1.65,0.00
2187879,-0.01,0.03,0.98,0.12,1.95,0.06
2187887,-0.00,0.03,0.99,0.06,1.89,-0.12
2187895,0.00,0.03,0.99,-0.12,1.77,-0.18
2187905,0.01,0.04,0.99,0.00,1.77,-0.18
2187913,0.01,0.04,0.99,0.00,1.28,-0.06
2187921,0.02,0.04,1.00,-0.06,0.98,-0.06
