timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
544136,-0.54,-0.60,-0.32,-100.89,84.78,70.13
544145,-0.68,-0.58,-0.14,-121.15,88.93,78.86
544153,-0.48,-0.47,-0.25,-121.83,88.50,87.46
544161,-0.49,-0.49,-0.00,-121.64,93.02,99.61
544170,-0.61,-0.59,0.12,-106.32,95.28,109.74
544179,-0.77,-0.78,0.34,-80.14,91.61,112.49
544187,-0.89,-0.95,0.41,-56.21,78.55,103.15
544196,-1.01,-0.90,0.47,-47.06,60.42,84.66
544204,-1.05,-0.84,0.64,-57.43,42.91,68.05
544213,-1.04,-0.82,0.72,-51.15,25.45,55.48
544221,-1.15,-0.86,0.77,-43.52,4.15,42.54
544230,-1.18,-0.72,0.86,-35.71,-16.54,25.70
544239,-1.08,-0.76,0.90,-29.11,-35.10,14.53
544247,-0.97,-0.51,1.18,-22.77,-58.96,4.15
544256,-0.90,-0.56,1.10,-4.64,-93.26,0.43
544264,-0.80,-0.54,0.93,26.31,-127.44,-6.53
544273,-0.81,-0.51,0.53,45.53,-148.38,-16.54
544281,-0.59,-0.57,0.79,51.03,-152.10,-25.70
544290,-0.92,-0.52,0.01,65.86,-150.09,-36.56
544298,-0.80,-0.76,0.18,59.51,-135.31,-44.74
544307,-0.83,-0.71,0.05,71.04,-115.42,-58.59
544316,-0.83,-0.85,0.13,69.09,-92.41,-70.07
544324,-0.78,-0.90,0.19,69.21,-71.66,-87.10
544333,-0.75,-0.65,0.06,64.70,-57.19,-108.52
544341,-0.69,-0.38,-0.05,36.01,-43.64,-115.05
544350,-0.61,-0.32,-0.15,34.55,-24.48,-105.90
544359,-0.59,-0.35,-0.15,37.35,-4.15,-90.03
544367,-0.52,-0.57,-0.18,65.37,13.73,-75.68
544375,-0.58,-0.36,-0.17,72.69,27.10,-68.54
544384,-0.59,-0.36,-0.23,61.40,36.68,-46.57
544393,-0.57,-0.58,-0.29,73.12,48.40,-22.71
544401,-0.54,-0.59,-0.40,65.00,66.28,-8.79
544410,-0.56,-0.63,-0.44,55.85,78.92,6.35
544419,-0.41,-0.65,-0.69,22.89,89.78,17.82
544427,-0.57,-0.49,-0.31,-22.52,101.14,30.33
544435,-0.59,-0.51,-0.21,-48.83,104.49,45.10
544444,-0.55,-0.55,-0.23,-70.74,98.02,60.73
544453,-0.55,-0.49,-0.26,-87.59,100.10,73.06
544461,-0.45,-0.42,-0.22,-99.98,109.99,86.91
544470,-0.41,-0.44,-0.05,-98.27,117.92,103.82
544479,-0.66,-0.58,-0.05,-86.30,116.64,115.54
544487,-0.58,-0.67,0.34,-87.46,106.51,120.18
544495,-0.84,-0.84,0.48,-69.46,85.63,119.20
544504,-1.03,-0.97,0.48,-57.86,57.68,108.52
544513,-1.08,-0.98,0.46,-54.87,34.97,91.92
544521,-1.10,-0.93,0.45,-42.91,19.96,75.13
544530,-0.98,-0.83,0.76,-41.14,11.35,60.97
544539,-0.93,-0.77,0.88,-36.01,-6.16,50.35
544547,-1.12,-0.73,0.68,-34.79,-43.52,41.81
544556,-1.11,-0.76,0.65,-26.49,-66.16,31.31
544564,-0.93,-0.68,0.99,-16.24,-73.55,18.01
544572,-1.04,-0.65,0.76,-0.67,-96.01,6.10
544581,-0.95,-0.66,0.75,12.33,-119.51,-5.74
544589,-0.92,-0.58,0.67,23.32,-138.18,-18.86
544598,-0.77,-0.70,0.83,24.54,-150.70,-28.38
544607,-0.78,-0.75,0.46,52.25,-165.59,-44.31
544615,-0.82,-0.63,0.17,49.80,-167.42,-62.81
544624,-0.79,-0.60,0.08,40.53,-147.58,-74.65
544632,-0.80,-0.70,0.00,30.70,-117.13,-84.41
544641,-0.75,-0.66,0.10,24.11,-88.50,-96.80
544650,-0.76,-0.52,0.11,38.51,-59.08,-107.06
544658,-0.77,-0.47,0.12,33.45,-32.04,-112.61
544667,-0.76,-0.42,0.07,28.81,-11.35,-112.85
544675,-0.65,-0.49,0.04,33.08,6.10,-109.99
544684,-0.59,-0.28,-0.08,38.82,18.37,-107.06
544692,-0.53,-0.27,-0.16,32.84,30.33,-92.65
544701,-0.54,-0.04,-0.09,30.82,42.91,-72.08
544710,-0.59,-0.24,-0.10,30.33,51.51,-37.29
544718,-0.63,-0.47,-0.12,49.13,60.24,-9.40
544727,-0.60,-0.68,-0.17,65.98,65.06,10.19
544735,-0.52,-0.79,-0.21,73.43,73.00,18.31
544744,-0.57,-0.73,-0.32,54.81,76.72,22.58
544752,-0.51,-0.63,-0.39,19.96,74.34,34.36
544761,-0.72,-0.56,-0.30,-1.71,76.60,46.63
544769,-0.56,-0.63,-0.24,-21.00,70.07,62.56
544778,-0.59,-0.65,-0.33,-40.16,70.43,75.13
544786,-0.44,-0.54,-0.31,-67.26,75.38,85.94
544795,-0.47,-0.46,-0.32,-74.58,86.55,100.65
544804,-0.48,-0.51,-0.21,-77.94,98.02,117.37
544812,-0.50,-0.65,-0.03,-75.93,104.13,129.39
544821,-0.55,-0.77,0.26,-63.78,102.17,133.06
544829,-0.81,-0.99,0.35,-44.19,88.75,126.77
544838,-0.97,-1.03,0.41,-30.33,65.67,110.05
544847,-1.20,-1.07,0.32,-31.37,42.30,89.72
544855,-1.07,-0.90,0.39,-40.65,28.99,69.76
544863,-1.04,-0.85,0.51,-45.17,23.19,57.31
544872,-0.84,-0.59,0.95,-50.60,15.26,49.68
544881,-1.01,-0.75,0.97,-48.95,-12.70,50.35
544889,-1.22,-0.95,0.34,-16.11,-62.44,40.53
544898,-0.97,-0.66,0.72,-22.71,-74.95,18.86
544907,-0.96,-0.62,1.02,-21.12,-75.68,8.61
544915,-0.91,-0.68,1.00,1.22,-96.56,-1.89
544924,-0.93,-0.53,0.53,7.87,-129.64,-14.71
544932,-0.74,-0.59,0.77,-3.97,-139.47,-20.26
544941,-0.86,-0.65,0.37,26.92,-146.48,-33.26
544949,-0.73,-0.56,0.28,31.07,-143.19,-48.16
544958,-0.79,-0.58,0.33,26.06,-124.33,-53.77
544966,-0.83,-0.70,0.24,34.18,-109.25,-60.73
544975,-0.85,-0.72,0.18,27.10,-97.23,-70.74
544984,-0.83,-0.54,0.17,17.27,-79.41,-80.20
544992,-0.76,-0.68,0.15,27.16,-56.64,-83.86
545001,-0.72,-0.64,0.08,39.79,-36.74,-95.09
545009,-0.69,-0.45,0.08,25.94,-19.23,-103.21
545018,-0.66,-0.32,-0.04,32.10,-1.71,-99.37
545026,-0.59,-0.31,-0.05,38.88,16.97,-87.16
545035,-0.58,-0.38,-0.18,51.76,33.45,-69.82
545043,-0.58,-0.46,-0.16,68.12,51.21,-54.87
545052,-0.59,-0.33,-0.16,64.58,65.92,-40.83
545060,-0.54,-0.50,-0.18,57.80,73.18,-18.01
545069,-0.57,-0.63,-0.13,54.69,76.84,-1.28
545078,-0.51,-0.80,-0.44,46.88,69.95,10.93
545086,-0.58,-0.68,-0.20,22.03,77.27,15.87
545095,-0.58,-0.62,-0.17,1.53,78.74,25.02
545103,-0.59,-0.70,-0.32,-12.45,69.09,39.12
545112,-0.53,-0.60,-0.45,-39.25,70.31,50.23
545120,-0.46,-0.53,-0.23,-60.79,85.57,64.51
545129,-0.49,-0.56,-0.21,-56.76,100.65,78.12
545138,-0.45,-0.66,-0.12,-56.95,109.56,88.93
545146,-0.55,-0.76,-0.08,-51.03,117.07,92.41
545155,-0.73,-0.81,0.14,-41.87,120.73,88.56
545163,-0.80,-0.94,0.29,-34.61,112.67,82.58
545172,-1.08,-0.95,0.29,-27.65,95.83,70.86
545180,-0.67,-0.83,0.48,-37.11,79.96,60.12
545189,-1.29,-0.96,0.20,-22.34,63.48,51.57
545197,-0.82,-0.76,0.53,-30.94,56.88,36.32
545206,-0.41,-0.22,0.74,-49.50,44.68,33.75
545215,-1.01,-0.54,0.46,-67.81,18.07,53.10
545223,-0.99,-0.64,0.51,-36.13,-8.91,58.59
545232,-0.88,-0.73,0.95,-30.03,-20.08,51.51
545241,-1.01,-0.86,0.71,-8.24,-50.90,39.49
545249,-1.05,-0.91,0.45,-24.78,-74.46,21.48
545258,-0.98,-0.71,0.67,-56.27,-70.98,2.20
545266,-0.97,-0.54,1.00,-66.35,-67.32,-9.22
545274,-0.92,-0.55,1.16,-51.57,-86.36,-15.93
545283,-0.94,-0.62,0.71,-22.09,-123.96,-21.48
545292,-0.81,-0.49,0.75,-10.01,-141.91,-28.14
545300,-0.71,-0.54,0.74,18.31,-145.51,-33.57
545309,-0.67,-0.62,0.50,40.34,-154.97,-42.11
545317,-0.73,-0.51,0.18,46.94,-156.37,-54.50
545326,-0.70,-0.56,0.09,32.29,-141.24,-60.91
545335,-0.76,-0.49,-0.10,24.17,-117.31,-67.38
545343,-0.73,-0.55,-0.08,6.41,-85.94,-71.11
545352,-0.70,-0.63,0.09,17.40,-53.77,-75.26
545360,-0.69,-0.51,0.17,25.39,-31.86,-82.52
545369,-0.66,-0.46,0.09,20.51,-16.72,-81.79
545378,-0.65,-0.37,0.07,23.50,-1.77,-75.93
545386,-0.62,-0.37,-0.01,32.96,12.02,-63.78
545394,-0.58,-0.54,-0.12,46.51,26.61,-50.29
545403,-0.58,-0.46,-0.12,57.07,44.68,-42.54
545412,-0.58,-0.38,-0.16,43.64,58.35,-28.93
545420,-0.56,-0.50,-0.09,36.38,68.91,-10.68
545429,-0.60,-0.56,-0.03,22.46,72.63,3.66
545437,-0.58,-0.68,-0.23,22.09,67.50,18.25
545446,-0.58,-0.71,-0.20,3.91,69.76,26.61
545455,-0.65,-0.69,-0.24,-7.20,78.49,32.96
545463,-0.54,-0.69,-0.26,-14.22,79.22,43.64
545472,-0.52,-0.65,-0.33,-32.59,84.47,51.94
545480,-0.56,-0.64,-0.23,-36.56,99.91,60.24
545489,-0.51,-0.69,-0.17,-39.00,111.15,67.57
545497,-0.58,-0.72,-0.02,-65.37,115.97,72.14
545506,-0.66,-0.69,0.06,-63.72,118.10,72.39
545514,-0.76,-0.67,0.28,-66.71,114.01,72.39
545523,-0.66,-0.72,0.39,-58.23,101.68,74.65
545531,-0.96,-0.81,0.37,-43.09,84.41,73.24
545540,-0.67,-0.74,0.47,-37.90,68.54,67.50
545548,-1.03,-0.86,0.42,-33.26,52.49,63.54
545557,-0.87,-0.83,0.52,-29.72,39.79,53.41
545566,-0.65,-0.62,0.72,-37.78,28.63,46.33
545574,-0.97,-0.65,0.51,-18.86,14.04,48.34
545583,-0.94,-0.56,0.77,-23.50,3.17,46.69
545592,-0.84,-0.70,0.99,-52.92,-19.29,47.42
545600,-1.15,-0.80,0.61,-48.77,-63.11,39.06
545609,-1.12,-0.71,0.49,-56.03,-80.99,22.83
545617,-0.90,-0.58,0.89,-69.34,-76.54,10.31
545626,-0.86,-0.59,0.86,-53.41,-83.25,2.50
545634,-0.84,-0.57,0.82,-30.09,-100.10,-6.77
545643,-0.89,-0.54,0.51,-10.99,-117.43,-16.60
545652,-0.75,-0.39,0.71,-7.69,-114.01,-23.50
545660,-0.74,-0.50,0.68,17.15,-113.04,-27.28
545669,-0.68,-0.56,0.64,41.44,-119.87,-34.12
545677,-0.76,-0.50,0.31,51.76,-123.17,-43.15
545686,-0.74,-0.54,0.37,25.94,-118.23,-45.65
545694,-0.75,-0.51,0.17,25.15,-109.80,-49.07
545703,-0.70,-0.50,0.12,14.53,-98.88,-51.51
545711,-0.74,-0.55,0.18,18.55,-81.67,-50.54
545720,-0.72,-0.59,0.10,28.26,-69.58,-55.91
545729,-0.69,-0.54,0.16,14.59,-58.29,-58.59
545737,-0.71,-0.47,0.14,22.58,-43.46,-57.98
545746,-0.67,-0.53,0.20,36.80,-24.84,-56.34
545754,-0.63,-0.57,0.27,52.55,-10.07,-52.80
545763,-0.65,-0.55,0.17,75.26,-0.43,-50.23
545771,-0.64,-0.59,0.04,69.46,9.09,-45.47
545780,-0.64,-0.58,-0.03,68.79,25.15,-40.65
545789,-0.59,-0.48,-0.10,48.89,39.31,-32.84
545797,-0.55,-0.47,-0.15,38.33,53.10,-20.69
545806,-0.57,-0.46,-0.23,28.99,63.48,-8.85
545814,-0.67,-0.42,-0.24,19.23,68.36,5.98
545823,-0.59,-0.52,-0.19,9.89,69.21,23.44
545831,-0.57,-0.58,-0.12,1.89,72.81,37.29
545840,-0.66,-0.66,-0.11,-6.16,74.10,49.32
545848,-0.63,-0.71,-0.11,-21.97,73.00,58.72
545857,-0.58,-0.71,-0.14,-34.42,73.30,64.82
545865,-0.63,-0.69,-0.06,-46.51,76.84,69.40
545874,-0.53,-0.66,-0.09,-53.71,79.96,74.34
545883,-0.54,-0.71,-0.06,-63.72,84.66,79.16
545891,-0.71,-0.77,-0.09,-64.88,88.87,80.20
545900,-0.58,-0.74,0.04,-77.88,91.37,79.16
545908,-0.72,-0.81,0.19,-85.51,90.45,77.70
545917,-0.92,-0.81,0.23,-84.05,82.58,72.88
545925,-0.68,-0.77,0.50,-102.97,71.11,69.76
545934,-0.95,-0.82,0.49,-89.97,54.99,65.37
545942,-0.92,-0.74,0.52,-69.21,43.15,55.36
545951,-0.98,-0.73,0.65,-62.99,33.26,52.06
545959,-0.77,-0.66,0.94,-45.04,19.41,48.52
545968,-0.81,-0.72,0.86,-54.69,-9.52,46.63
545977,-1.12,-0.73,0.58,-43.58,-45.29,37.35
545986,-1.01,-0.63,0.62,-25.27,-49.07,21.55
545994,-0.88,-0.60,0.93,-32.90,-39.67,10.13
546003,-0.99,-0.51,0.95,-41.38,-50.66,0.43
546011,-0.97,-0.43,1.11,-39.86,-71.35,-7.02
546020,-0.99,-0.46,0.80,-18.01,-99.79,-10.50
546028,-0.90,-0.47,0.79,3.11,-118.84,-14.59
546037,-0.79,-0.52,0.83,12.02,-126.83,-18.92
546046,-0.72,-0.60,0.68,50.23,-138.37,-27.40
546054,-0.74,-0.54,0.40,65.12,-146.73,-40.28
546062,-0.72,-0.47,0.32,61.58,-140.50,-49.07
546071,-0.69,-0.44,0.10,68.05,-122.86,-53.83
546079,-0.66,-0.48,0.14,59.33,-103.21,-59.02
546088,-0.71,-0.52,0.24,56.76,-81.73,-62.93
546097,-0.72,-0.49,0.23,67.38,-66.59,-68.42
546105,-0.69,-0.46,0.14,67.08,-50.23,-68.42
546114,-0.65,-0.40,0.20,62.81,-31.43,-65.43
546122,-0.63,-0.44,0.28,70.80,-17.64,-57.68
546131,-0.60,-0.52,0.15,92.10,-10.01,-50.78
546140,-0.60,-0.64,-0.04,93.81,-1.10,-44.80
546148,-0.64,-0.60,-0.08,94.97,15.99,-40.77
546156,-0.60,-0.63,-0.21,79.83,32.10,-30.88
546165,-0.59,-0.63,-0.20,63.60,51.09,-21.30
546174,-0.57,-0.66,-0.33,41.93,66.65,-14.95
546182,-0.57,-0.55,-0.16,28.50,78.25,-5.37
546191,-0.53,-0.57,-0.15,21.24,81.42,7.20
546199,-0.59,-0.60,-0.26,12.51,79.28,19.96
546208,-0.63,-0.64,-0.20,-12.27,79.04,33.69
546216,-0.65,-0.66,-0.12,-28.56,79.96,45.65
546225,-0.54,-0.63,-0.23,-41.75,77.88,56.70
546234,-0.43,-0.56,-0.23,-64.03,78.92,68.97
546242,-0.51,-0.58,-0.16,-63.48,87.34,81.42
546251,-0.51,-0.65,-0.08,-67.08,95.52,91.43
546260,-0.60,-0.75,-0.02,-74.89,100.04,97.60
546268,-0.63,-0.80,0.11,-82.28,99.37,97.05
546276,-0.73,-0.86,0.31,-88.38,92.04,91.74
546285,-0.82,-0.90,0.40,-94.85,75.32,83.92
546293,-0.94,-0.85,0.47,-100.10,58.23,73.61
546302,-0.79,-0.78,0.55,-95.70,43.95,66.22
546311,-1.03,-0.81,0.58,-79.53,32.59,60.55
546319,-0.85,-0.75,0.78,-54.38,24.35,51.27
546328,-0.92,-0.76,0.80,-34.73,11.23,45.04
546336,-0.99,-0.79,0.84,-32.65,-9.09,35.58
546345,-1.05,-0.79,0.66,-38.39,-35.89,21.79
546354,-1.02,-0.76,0.66,-37.54,-54.02,6.77
546362,-0.95,-0.52,0.85,-63.66,-60.49,-4.27
546371,-0.94,-0.43,1.00,-69.58,-72.81,-7.02
546379,-0.89,-0.38,1.09,-48.52,-97.23,-7.14
546388,-0.89,-0.37,0.82,-17.88,-128.97,-6.77
546396,-0.68,-0.38,0.84,4.70,-146.97,-5.37
546405,-0.65,-0.49,0.71,20.87,-158.75,-5.13
546414,-0.75,-0.49,0.31,48.40,-172.91,-14.65
546422,-0.69,-0.45,0.29,47.42,-164.31,-24.05
546430,-0.76,-0.53,0.11,53.65,-146.24,-31.92
546439,-0.82,-0.56,0.13,66.59,-123.60,-39.67
546448,-0.78,-0.61,0.11,65.80,-101.26,-47.24
546456,-0.78,-0.53,0.28,64.15,-86.61,-55.48
546465,-0.74,-0.68,0.23,57.68,-74.89,-59.69
546473,-0.77,-0.56,0.24,57.74,-63.11,-68.91
546482,-0.76,-0.48,0.27,52.73,-49.80,-72.57
546491,-0.69,-0.50,0.24,64.82,-39.86,-72.81
546499,-0.62,-0.45,0.15,80.81,-29.54,-73.12
546508,-0.57,-0.47,-0.02,87.04,-16.54,-69.58
546516,-0.61,-0.15,-0.06,78.98,0.49,-62.50
546525,-0.52,-0.35,-0.27,63.05,17.03,-37.96
546533,-0.61,-0.32,-0.17,64.88,39.73,-20.45
546542,-0.64,-0.56,-0.23,63.42,56.46,-0.24
546550,-0.75,-0.62,-0.19,62.56,67.38,12.70
546559,-0.70,-0.84,-0.31,45.35,71.23,22.40
546568,-0.65,-0.78,-0.21,29.85,78.37,25.09
546576,-0.54,-0.85,-0.28,17.33,80.81,29.48
546585,-0.51,-0.83,-0.36,0.06,84.11,29.72
546593,-0.53,-0.73,-0.24,-29.79,90.58,31.07
546602,-0.56,-0.65,-0.18,-37.90,96.07,36.19
546610,-0.59,-0.61,-0.17,-45.72,95.21,44.31
546619,-0.55,-0.56,-0.09,-65.43,91.92,55.30
546628,-0.60,-0.60,-0.02,-68.05,90.15,67.57
546636,-0.51,-0.60,0.05,-61.71,85.21,77.45
546645,-0.77,-0.75,0.10,-57.31,78.31,85.57
546653,-0.69,-0.74,0.19,-51.33,70.98,86.06
546662,-0.61,-0.79,0.35,-49.32,65.67,84.47
546670,-0.92,-0.90,0.28,-32.41,53.53,79.77
546679,-0.88,-0.87,0.46,-33.51,41.75,69.89
546687,-0.89,-0.80,0.51,-27.59,31.92,59.33
546696,-0.97,-0.86,0.44,-5.68,21.97,49.74
546704,-0.89,-0.65,0.73,-20.94,12.15,41.26
546713,-0.89,-0.61,0.73,-40.71,-7.45,37.72
546722,-0.81,-0.64,0.79,-38.70,-29.97,35.03
546731,-1.13,-0.65,0.49,-35.03,-57.13,30.15
546739,-1.02,-0.66,0.58,-30.88,-62.50,21.12
546747,-0.85,-0.60,0.80,-37.35,-63.96,12.15
546756,-1.01,-0.60,0.53,-37.72,-87.34,5.68
546764,-0.91,-0.67,0.63,-38.45,-102.36,-0.24
546773,-0.92,-0.63,0.56,-20.87,-114.93,-9.58
546781,-0.82,-0.58,0.75,-15.81,-120.00,-17.27
546790,-0.79,-0.65,0.54,0.24,-130.74,-24.05
546799,-0.79,-0.66,0.38,23.01,-144.04,-35.40
546807,-0.81,-0.60,0.12,32.96,-142.64,-46.20
546816,-0.77,-0.59,0.19,36.93,-124.15,-54.50
546824,-0.80,-0.54,0.16,48.52,-100.40,-63.72
546833,-0.76,-0.53,0.27,56.95,-82.76,-71.84
546842,-0.76,-0.54,0.24,72.27,-64.76,-78.00
546850,-0.76,-0.59,0.25,75.13,-44.68,-83.56
546858,-0.79,-0.54,0.12,72.69,-32.10,-87.10
546867,-0.70,-0.55,0.11,71.96,-18.19,-88.87
546876,-0.65,-0.55,0.00,73.61,-7.14,-91.25
546885,-0.68,-0.19,-0.03,68.30,4.15,-86.79
546893,-0.59,-0.45,-0.26,59.33,15.38,-62.44
546901,-0.60,-0.41,-0.21,61.77,33.81,-46.39
546910,-0.60,-0.70,-0.37,64.15,51.27,-29.97
546919,-0.59,-0.62,-0.29,52.12,70.62,-24.90
546927,-0.58,-0.56,-0.21,38.21,81.91,-14.28
546936,-0.49,-0.67,-0.20,27.71,86.06,-1.34
546944,-0.58,-0.57,-0.08,19.71,88.20,6.23
546953,-0.58,-0.58,-0.18,8.61,82.52,19.96
546961,-0.57,-0.60,-0.21,-8.54,78.00,35.46
546970,-0.57,-0.55,-0.29,-23.62,77.88,50.29
546979,-0.52,-0.46,-0.29,-42.18,80.99,68.48
546987,-0.52,-0.42,-0.23,-46.20,85.82,87.46
546996,-0.46,-0.47,-0.19,-53.28,88.99,105.83
547004,-0.52,-0.61,-0.11,-59.94,92.22,119.75
547013,-0.58,-0.76,0.04,-60.73,90.76,124.82
547021,-0.66,-0.84,0.18,-60.97,81.60,120.97
547030,-0.72,-0.91,0.34,-68.85,65.98,111.76
547039,-0.95,-0.90,0.28,-68.42,46.26,99.61
547047,-1.02,-0.93,0.34,-75.74,32.23,88.38
547056,-1.04,-0.93,0.50,-49.01,29.24,76.11
547064,-0.98,-0.87,0.59,-19.53,23.62,65.00
547073,-0.86,-0.80,0.85,-47.00,2.69,57.07
547081,-1.08,-0.81,0.67,-53.53,-28.93,49.13
547090,-0.93,-0.75,0.74,-46.33,-51.03,36.74
547099,-0.97,-0.69,0.72,-38.15,-62.44,24.84
547107,-1.00,-0.64,0.62,-31.13,-76.48,13.79
547115,-1.06,-0.53,0.52,-26.49,-86.73,2.99
547124,-0.87,-0.56,0.74,-20.94,-85.14,-2.44
547133,-0.92,-0.58,0.64,3.72,-95.52,-10.62
547141,-0.92,-0.64,0.63,27.95,-108.83,-22.83
547150,-0.88,-0.59,0.50,27.53,-116.21,-35.22
547158,-0.85,-0.72,0.50,25.51,-117.55,-44.74
547167,-0.84,-0.69,0.34,28.63,-118.59,-61.10
547175,-0.83,-0.59,0.33,36.38,-113.95,-73.91
547184,-0.74,-0.63,0.27,44.86,-101.68,-77.39
547193,-0.75,-0.56,0.20,51.09,-92.53,-84.66
547201,-0.70,-0.55,0.08,42.85,-81.18,-88.93
547210,-0.69,-0.48,0.06,39.67,-61.71,-91.06
547218,-0.71,-0.39,0.03,32.90,-42.05,-89.17
547227,-0.67,-0.50,-0.02,32.65,-25.63,-83.44
547235,-0.61,-0.44,-0.00,38.21,-9.70,-79.41
547244,-0.64,-0.41,-0.03,50.96,6.59,-72.33
547253,-0.55,-0.32,-0.12,39.73,19.29,-57.50
547261,-0.58,-0.49,-0.26,54.81,35.64,-36.87
547270,-0.61,-0.51,-0.25,42.79,56.46,-24.29
547278,-0.65,-0.60,-0.28,47.91,72.63,-10.01
547287,-0.64,-0.66,-0.24,31.25,84.78,-1.59
547295,-0.66,-0.62,-0.20,18.62,91.74,6.77
547304,-0.56,-0.66,-0.15,3.97,96.74,15.63
547313,-0.51,-0.65,-0.17,0.06,98.57,23.50
547321,-0.49,-0.61,-0.23,-15.69,100.46,32.78
547330,-0.54,-0.60,-0.18,-21.73,105.41,43.40
547338,-0.62,-0.62,-0.12,-22.34,105.47,53.59
547347,-0.60,-0.64,-0.10,-26.92,101.01,62.62
547355,-0.57,-0.64,-0.03,-33.39,96.98,70.56
547364,-0.68,-0.66,0.02,-34.00,93.44,76.90
547373,-0.61,-0.70,0.13,-45.23,87.04,84.05
547381,-0.69,-0.72,0.12,-42.36,78.25,88.87
547390,-0.62,-0.69,0.24,-45.53,70.19,90.21
547398,-0.74,-0.78,0.31,-43.70,59.20,90.88
547407,-0.73,-0.70,0.33,-42.91,43.82,88.44
547415,-0.87,-0.88,0.37,-48.77,30.09,87.40
547424,-1.04,-0.90,0.38,-36.50,16.36,78.37
547433,-1.03,-0.92,0.37,-13.12,11.66,64.09
547441,-0.82,-0.72,0.87,-34.12,7.02,55.11
547449,-0.97,-0.81,0.80,-67.26,-19.47,50.78
547458,-1.07,-0.78,0.41,-55.42,-61.04,38.94
547467,-1.00,-0.62,0.59,-53.16,-67.81,25.33
547475,-1.04,-0.69,0.59,-49.99,-60.73,15.32
547484,-0.94,-0.58,0.75,-31.56,-60.91,1.46
547493,-0.91,-0.56,0.91,-24.96,-68.79,-8.61
547501,-0.97,-0.54,0.71,-2.20,-88.13,-17.46
547510,-0.93,-0.60,0.76,-0.79,-98.14,-23.32
547518,-0.93,-0.68,0.76,4.21,-102.66,-31.68
547527,-0.87,-0.73,0.61,26.00,-116.21,-45.53
547535,-0.72,-0.74,0.42,38.39,-128.30,-60.79
547544,-0.79,-0.61,0.26,32.29,-133.97,-74.34
547552,-0.68,-0.62,0.11,37.66,-127.75,-81.73
547561,-0.66,-0.46,0.02,38.94,-113.95,-90.09
547570,-0.60,-0.53,0.11,29.17,-94.12,-88.75
547578,-0.67,-0.41,0.02,28.32,-76.78,-90.76
547587,-0.69,-0.40,0.02,21.06,-55.11,-84.84
547595,-0.71,-0.38,0.09,28.81,-32.41,-78.43
547604,-0.66,-0.51,0.06,49.80,-14.65,-73.97
547612,-0.68,-0.48,0.01,54.14,-1.28,-71.11
547621,-0.68,-0.57,0.01,60.24,15.87,-64.15
547630,-0.67,-0.38,0.01,53.53,32.10,-57.37
547638,-0.64,-0.47,-0.14,55.73,42.97,-39.61
547647,-0.64,-0.55,-0.19,54.69,56.52,-27.22
547655,-0.60,-0.64,-0.26,57.98,66.77,-14.22
547664,-0.53,-0.70,-0.26,55.73,78.00,-6.47
547672,-0.58,-0.57,-0.19,36.07,85.51,0.55
547681,-0.56,-0.51,-0.15,31.49,84.35,16.97
547689,-0.72,-0.61,-0.21,19.47,77.15,34.36
547698,-0.56,-0.65,-0.20,0.92,72.69,47.55
547707,-0.60,-0.64,-0.21,-4.52,74.95,55.24
547715,-0.64,-0.67,-0.21,-17.82,76.78,61.65
547724,-0.55,-0.59,-0.23,-35.03,81.36,66.28
547732,-0.62,-0.62,-0.12,-57.13,88.68,73.30
547741,-0.67,-0.62,-0.01,-70.13,94.24,78.25
547749,-0.65,-0.68,0.03,-73.73,94.12,81.73
547758,-0.70,-0.66,0.03,-78.86,91.49,82.58
547766,-0.69,-0.63,0.13,-87.40,90.09,83.92
547775,-0.73,-0.68,0.26,-89.36,86.43,84.53
547783,-0.81,-0.71,0.49,-87.89,76.54,82.03
547792,-0.93,-0.79,0.63,-77.82,60.49,76.97
547801,-1.33,-0.91,0.51,-42.18,43.82,64.58
547809,-0.43,-0.61,1.09,-39.37,32.59,51.82
547818,-1.06,-0.71,0.56,-43.21,-3.78,56.34
547826,-1.02,-0.66,0.54,-33.33,-27.71,52.49
547835,-0.65,-0.57,1.06,-45.41,-36.32,49.93
547843,-0.92,-0.67,0.72,-23.13,-66.59,48.40
547852,-1.06,-0.76,0.27,-6.04,-97.47,40.04
547861,-0.77,-0.66,0.76,-11.90,-93.02,28.87
547869,-0.92,-0.63,0.65,-11.23,-91.19,19.96
547878,-0.81,-0.56,0.85,-4.88,-104.31,9.46
547886,-0.95,-0.50,0.53,2.99,-121.03,1.71
547895,-0.79,-0.58,0.74,14.71,-120.97,-3.23
547904,-0.81,-0.59,0.66,37.29,-123.41,-13.18
547912,-0.86,-0.69,0.37,58.04,-132.87,-25.94
547921,-0.82,-0.62,0.17,55.85,-133.36,-38.51
547929,-0.77,-0.65,0.33,39.67,-121.70,-46.69
547938,-0.78,-0.60,0.13,29.66,-117.86,-54.99
547946,-0.72,-0.52,0.02,19.10,-110.35,-58.96
547955,-0.74,-0.53,-0.03,19.84,-93.38,-58.53
547963,-0.73,-0.62,-0.01,22.16,-76.05,-59.88
547972,-0.71,-0.57,0.09,21.42,-59.81,-65.67
547981,-0.74,-0.35,-0.05,31.31,-44.19,-68.48
547989,-0.72,-0.42,0.01,24.41,-25.27,-59.33
547998,-0.75,-0.54,0.10,45.78,-4.70,-50.66
548006,-0.76,-0.69,0.06,52.19,4.76,-48.95
