timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1580028,-0.67,-0.43,-0.17,11.05,118.23,88.01
1580037,-0.63,-0.49,-0.11,4.70,111.82,104.55
1580045,-0.67,-0.59,-0.08,-2.26,103.64,117.68
1580054,-0.56,-0.55,0.02,-10.80,94.67,126.10
1580062,-0.71,-0.61,-0.03,-17.70,81.91,136.54
1580071,-0.79,-0.71,-0.04,-11.11,69.95,139.77
1580079,-0.72,-0.73,-0.08,-11.05,59.39,135.01
1580088,-0.79,-0.68,-0.13,-19.47,50.90,130.74
1580097,-0.88,-0.59,-0.14,-32.04,47.42,128.78
1580105,-0.94,-0.58,-0.09,-39.37,48.16,129.52
1580114,-0.89,-0.59,0.11,-36.38,51.33,129.39
1580122,-0.91,-0.67,0.18,-23.80,48.46,127.20
1580131,-1.01,-0.72,0.23,-17.03,39.25,119.63
1580139,-1.05,-0.68,0.36,-26.55,25.76,108.52
1580148,-1.11,-0.66,0.46,-38.82,8.00,99.49
1580157,-1.17,-0.63,0.67,-44.92,-12.88,92.10
1580165,-1.16,-0.70,0.74,-37.96,-38.82,85.39
1580174,-1.11,-0.75,0.84,-15.99,-65.49,76.54
1580182,-1.11,-0.82,0.82,-7.08,-94.42,64.94
1580191,-1.05,-0.79,0.83,1.59,-121.83,50.66
1580199,-0.96,-0.81,0.86,4.39,-146.00,35.46
1580208,-1.00,-0.76,0.77,15.87,-168.33,18.55
1580216,-0.89,-0.73,0.66,21.79,-185.18,1.40
1580225,-0.88,-0.68,0.57,23.74,-191.65,-14.65
1580234,-0.84,-0.75,0.50,21.97,-188.29,-29.30
1580242,-0.85,-0.78,0.39,24.05,-178.83,-47.97
1580251,-0.78,-0.81,0.26,19.41,-163.70,-68.66
1580259,-0.71,-0.85,0.27,18.92,-140.56,-89.54
1580268,-0.54,-0.72,0.17,24.05,-113.53,-113.46
1580276,-0.60,-0.58,0.09,14.77,-79.53,-133.67
1580285,-0.57,-0.47,0.13,-5.86,-47.79,-144.41
1580294,-0.61,-0.37,0.16,-13.31,-18.01,-148.32
1580302,-0.68,-0.36,0.24,-36.56,3.36,-145.51
1580311,-0.74,-0.25,0.36,-50.96,17.76,-138.98
1580319,-0.61,-0.42,0.58,-48.34,26.00,-127.75
1580328,-0.65,-0.41,0.63,-15.93,28.81,-123.78
1580336,-0.74,-0.33,0.51,-8.36,25.33,-116.09
1580345,-0.77,-0.21,0.47,3.97,22.89,-103.03
1580354,-0.74,-0.27,0.34,18.74,20.75,-86.18
1580362,-0.75,-0.28,0.24,32.59,21.24,-68.36
1580370,-0.77,-0.36,-0.01,46.14,21.91,-49.44
1580379,-0.75,-0.38,-0.05,48.83,29.42,-33.69
1580388,-0.71,-0.44,-0.18,51.82,40.47,-18.01
1580396,-0.71,-0.39,-0.15,56.95,51.15,-1.53
1580405,-0.66,-0.43,-0.24,55.66,61.40,15.63
1580413,-0.66,-0.41,-0.28,46.02,72.63,33.20
1580422,-0.65,-0.44,-0.31,33.81,85.94,51.21
1580431,-0.64,-0.43,-0.40,24.17,98.63,68.85
1580439,-0.67,-0.40,-0.40,5.43,110.90,86.61
1580448,-0.65,-0.48,-0.35,0.37,119.20,103.94
1580456,-0.70,-0.63,-0.25,4.70,120.54,116.39
1580465,-0.64,-0.73,-0.19,4.27,113.53,123.35
1580473,-0.61,-0.71,-0.11,-8.97,101.26,128.42
1580482,-0.70,-0.90,-0.11,-13.85,84.41,133.00
1580490,-0.64,-1.01,-0.12,-5.49,67.50,126.77
1580499,-0.77,-0.99,-0.14,-9.46,54.63,115.36
1580507,-0.86,-0.87,-0.15,-12.94,46.51,104.31
1580516,-0.87,-0.68,-0.07,-21.12,42.97,98.27
1580524,-0.85,-0.64,0.07,-23.01,39.49,98.63
1580533,-0.89,-0.64,0.12,-21.00,30.94,98.51
1580542,-0.93,-0.66,0.18,-20.32,19.41,96.98
1580550,-0.98,-0.66,0.32,-29.60,7.93,95.28
1580559,-1.02,-0.76,0.40,-26.37,-5.25,93.57
1580567,-1.00,-0.75,0.49,-20.45,-20.14,87.77
1580576,-0.98,-0.77,0.50,-21.91,-35.03,80.69
1580585,-0.98,-0.72,0.54,-25.15,-47.67,72.14
1580593,-1.01,-0.69,0.49,-21.06,-59.51,62.56
1580602,-1.01,-0.68,0.52,-19.65,-68.66,52.55
1580610,-1.01,-0.70,0.50,-26.06,-77.82,41.93
1580619,-1.06,-0.71,0.60,-31.86,-85.08,29.97
1580627,-1.03,-0.80,0.71,-32.17,-93.02,16.24
1580636,-1.09,-0.86,0.70,-19.10,-104.31,-0.85
1580645,-1.10,-0.94,0.73,-5.31,-114.75,-21.79
1580653,-1.02,-0.97,0.72,5.31,-123.47,-46.69
1580662,-0.97,-0.90,0.71,10.68,-131.16,-73.49
1580670,-0.91,-0.89,0.61,27.28,-136.41,-100.46
1580679,-0.70,-0.77,0.53,36.01,-139.10,-125.55
1580687,-0.65,-0.65,0.37,33.75,-133.61,-144.47
1580696,-0.52,-0.46,0.24,22.28,-121.83,-158.57
1580705,-0.56,-0.33,0.09,12.94,-99.79,-164.00
1580713,-0.51,-0.34,0.10,8.79,-72.75,-160.95
1580721,-0.46,-0.30,0.21,13.24,-43.88,-156.43
1580730,-0.57,-0.29,0.18,15.75,-18.31,-149.35
1580739,-0.64,-0.15,0.29,2.69,2.20,-136.35
1580747,-0.63,-0.37,0.40,18.49,17.64,-121.34
1580756,-0.69,-0.37,0.43,34.67,25.15,-114.75
1580765,-0.76,-0.33,0.40,44.19,26.92,-104.06
1580773,-0.78,-0.29,0.39,55.30,27.47,-92.53
1580781,-0.76,-0.35,0.29,68.97,26.92,-80.14
1580790,-0.83,-0.32,0.21,71.66,27.28,-66.89
1580799,-0.80,-0.32,0.11,79.04,27.28,-48.65
1580807,-0.73,-0.36,0.02,81.91,30.76,-29.42
1580816,-0.70,-0.44,-0.08,87.95,37.35,-10.31
1580825,-0.64,-0.48,-0.31,94.73,45.35,6.59
1580833,-0.64,-0.48,-0.39,83.86,61.22,22.64
1580842,-0.62,-0.47,-0.52,73.73,80.51,39.55
1580850,-0.62,-0.40,-0.56,52.61,99.49,57.25
1580858,-0.59,-0.36,-0.53,21.61,117.25,76.35
1580867,-0.64,-0.31,-0.48,-10.86,130.43,96.98
1580876,-0.62,-0.35,-0.32,-40.04,139.28,119.57
1580884,-0.62,-0.44,-0.19,-41.81,140.99,138.73
1580893,-0.60,-0.53,-0.05,-51.09,136.47,153.20
1580902,-0.61,-0.54,0.17,-55.91,126.16,163.64
1580910,-0.66,-0.81,0.32,-51.51,104.68,174.01
1580919,-0.76,-1.00,0.24,-9.09,72.20,169.80
1580927,-0.74,-1.14,0.09,0.06,44.92,150.76
1580936,-0.92,-1.13,-0.07,1.95,26.00,126.95
1580944,-1.05,-1.02,-0.25,-6.71,14.95,104.92
1580953,-1.03,-0.88,-0.17,-29.97,16.78,87.65
1580962,-1.00,-0.82,-0.01,-44.43,23.07,75.01
1580970,-1.02,-0.73,0.13,-38.09,22.34,62.74
1580978,-1.02,-0.65,0.24,-35.22,11.47,52.19
1580987,-1.09,-0.53,0.40,-39.12,-5.55,46.14
1580995,-1.05,-0.56,0.62,-37.41,-28.69,46.63
1581004,-1.04,-0.65,0.72,-28.02,-54.99,47.49
1581013,-1.01,-0.69,0.76,-14.40,-83.44,45.17
1581021,-0.95,-0.72,0.72,-2.26,-110.35,39.67
1581030,-1.00,-0.73,0.60,9.16,-133.24,31.31
1581038,-0.87,-0.84,0.72,12.33,-148.74,20.02
1581047,-0.91,-0.91,0.55,24.17,-162.11,2.26
1581056,-0.87,-0.85,0.44,20.69,-167.79,-18.86
1581064,-0.95,-0.79,0.31,10.50,-162.11,-39.43
1581073,-0.87,-0.83,0.38,7.14,-150.27,-58.53
1581081,-0.87,-0.86,0.44,16.05,-135.25,-80.02
1581090,-0.79,-0.85,0.40,41.08,-120.42,-105.41
1581099,-0.75,-0.63,0.23,50.11,-104.68,-129.88
1581107,-0.75,-0.44,0.10,33.81,-83.86,-143.92
1581115,-0.73,-0.29,0.07,9.40,-57.80,-146.42
1581124,-0.73,-0.36,0.11,5.49,-29.60,-140.81
1581133,-0.69,-0.33,0.09,10.01,-4.58,-136.78
1581141,-0.68,-0.25,0.15,-3.72,14.95,-128.60
1581150,-0.68,-0.26,0.30,-7.02,31.07,-116.39
1581158,-0.67,-0.34,0.39,0.49,41.14,-106.38
1581167,-0.68,-0.47,0.40,2.87,45.17,-97.17
1581176,-0.74,-0.36,0.55,11.35,47.67,-88.32
1581184,-0.77,-0.38,0.48,28.81,41.75,-74.16
1581193,-0.76,-0.45,0.38,48.83,33.02,-61.52
1581201,-0.77,-0.49,0.22,57.37,25.39,-49.93
1581209,-0.78,-0.51,0.01,60.24,21.85,-38.02
1581218,-0.71,-0.49,-0.12,53.47,25.02,-26.37
1581227,-0.69,-0.48,-0.28,50.60,33.94,-13.92
1581235,-0.70,-0.45,-0.45,39.43,46.63,0.06
1581244,-0.67,-0.43,-0.50,23.56,65.00,15.87
1581252,-0.65,-0.41,-0.55,7.87,84.84,33.02
1581261,-0.64,-0.43,-0.54,-13.85,102.48,50.35
1581270,-0.66,-0.42,-0.43,-31.86,116.09,67.08
1581278,-0.64,-0.50,-0.32,-38.64,124.39,83.01
1581287,-0.63,-0.59,-0.20,-41.87,126.40,96.01
1581295,-0.63,-0.66,-0.12,-38.21,123.17,104.86
1581304,-0.60,-0.65,-0.03,-36.93,114.56,110.60
1581313,-0.62,-0.60,0.07,-42.18,100.40,116.94
1581321,-0.69,-0.70,0.07,-34.91,80.69,123.05
1581330,-0.69,-0.73,0.02,-29.42,60.73,122.31
1581338,-0.75,-0.69,-0.06,-40.77,46.69,120.36
1581347,-0.94,-0.64,-0.11,-51.03,40.16,121.22
1581355,-0.83,-0.61,0.06,-53.77,40.47,122.01
1581364,-0.86,-0.64,0.17,-54.50,37.72,121.89
1581372,-0.95,-0.68,0.24,-40.04,30.40,118.65
1581381,-0.95,-0.72,0.35,-27.28,19.53,112.73
1581390,-0.92,-0.72,0.44,-28.08,6.96,106.51
1581398,-1.02,-0.76,0.42,-24.96,-5.80,100.65
1581406,-0.98,-0.78,0.42,-20.81,-17.46,93.08
1581415,-0.97,-0.73,0.50,-19.35,-25.63,82.89
1581424,-0.96,-0.73,0.51,-16.42,-35.03,74.28
1581432,-1.03,-0.66,0.52,-12.39,-46.20,64.45
1581441,-1.01,-0.65,0.57,-18.62,-58.47,54.87
1581449,-1.00,-0.72,0.65,-17.03,-71.04,45.53
1581458,-1.04,-0.77,0.73,-14.95,-84.78,33.20
1581466,-1.00,-0.86,0.72,-2.69,-98.63,17.76
1581475,-1.01,-0.89,0.72,10.80,-111.63,-0.12
1581484,-0.96,-0.96,0.77,16.11,-122.74,-20.75
1581493,-0.95,-0.94,0.66,22.58,-132.45,-45.96
1581501,-0.85,-0.86,0.64,26.73,-138.92,-69.82
1581509,-0.78,-0.74,0.53,28.14,-141.66,-89.60
1581518,-0.73,-0.68,0.44,27.95,-138.61,-104.13
1581527,-0.69,-0.55,0.32,25.15,-131.29,-115.97
1581535,-0.62,-0.51,0.20,17.21,-118.96,-124.02
1581543,-0.58,-0.35,0.12,-5.00,-102.54,-129.52
1581552,-0.68,-0.39,0.11,-24.29,-79.90,-128.54
1581561,-0.61,-0.44,0.22,-33.26,-58.84,-125.85
1581569,-0.64,-0.47,0.30,-28.81,-40.28,-124.76
1581578,-0.66,-0.50,0.39,-16.78,-25.27,-123.35
1581586,-0.71,-0.40,0.39,-4.64,-15.20,-119.02
1581595,-0.64,-0.50,0.45,6.47,-7.32,-110.53
1581604,-0.66,-0.49,0.40,24.54,-2.81,-108.34
1581612,-0.68,-0.52,0.38,22.16,0.18,-102.54
1581621,-0.67,-0.52,0.37,37.48,5.86,-95.09
1581629,-0.68,-0.53,0.31,52.98,11.84,-87.52
1581638,-0.69,-0.49,0.17,70.25,17.94,-80.02
1581647,-0.68,-0.43,0.09,75.13,26.25,-69.46
1581655,-0.68,-0.37,-0.02,81.91,36.07,-54.08
1581663,-0.66,-0.35,-0.13,82.70,47.00,-35.40
1581672,-0.68,-0.35,-0.23,80.99,60.49,-15.56
1581681,-0.66,-0.38,-0.25,75.20,75.68,4.21
1581689,-0.70,-0.47,-0.22,76.97,88.13,23.99
1581698,-0.68,-0.49,-0.28,76.48,93.87,41.44
1581707,-0.68,-0.49,-0.32,60.06,97.66,57.68
1581715,-0.67,-0.47,-0.41,46.08,99.85,73.79
1581723,-0.66,-0.45,-0.47,26.73,101.87,90.88
1581732,-0.70,-0.51,-0.49,14.47,102.84,106.69
1581740,-0.72,-0.61,-0.50,1.46,102.11,117.31
1581749,-0.65,-0.62,-0.38,-12.39,98.57,123.47
1581758,-0.76,-0.69,-0.35,-18.74,89.11,128.30
1581766,-0.75,-0.82,-0.34,-9.03,76.23,126.71
1581775,-0.65,-0.87,-0.27,-28.14,66.47,118.71
1581783,-0.81,-0.86,-0.19,-37.05,60.24,110.90
1581792,-0.98,-0.81,-0.10,-39.18,53.22,104.00
1581800,-0.82,-0.78,0.14,-42.72,44.98,96.74
1581809,-0.96,-0.73,0.19,-43.15,30.52,89.42
1581818,-0.92,-0.55,0.29,-47.18,12.63,84.72
1581826,-0.98,-0.50,0.30,-58.23,-4.82,87.34
1581835,-1.03,-0.46,0.35,-54.50,-19.10,90.58
1581843,-1.07,-0.50,0.41,-59.57,-31.62,92.65
1581852,-1.08,-0.57,0.54,-53.53,-44.01,93.44
1581860,-1.11,-0.66,0.65,-35.89,-58.23,89.23
1581869,-1.01,-0.78,0.78,-18.43,-74.58,79.35
1581878,-1.05,-0.87,0.81,-0.73,-90.52,63.42
1581886,-1.07,-0.90,0.75,20.69,-106.02,42.36
1581895,-1.07,-0.91,0.66,27.53,-119.14,18.13
1581903,-1.15,-0.96,0.58,27.95,-127.62,-7.57
1581912,-1.08,-1.00,0.59,17.58,-132.93,-37.11
1581920,-0.98,-0.99,0.55,8.00,-135.31,-68.97
1581929,-0.99,-0.90,0.51,4.33,-134.09,-99.85
1581937,-0.89,-0.88,0.48,4.76,-131.47,-127.62
1581946,-0.77,-0.70,0.37,7.75,-127.50,-153.56
1581954,-0.69,-0.61,0.27,5.68,-118.35,-172.79
1581963,-0.54,-0.41,0.11,1.83,-103.33,-186.16
1581972,-0.54,-0.30,0.05,-14.10,-78.55,-187.50
1581980,-0.51,-0.35,0.09,-13.12,-49.32,-181.15
1581989,-0.46,-0.37,0.19,-4.09,-19.65,-175.42
1581998,-0.59,-0.26,0.13,6.65,5.92,-166.99
1582006,-0.56,-0.36,0.26,-0.67,28.87,-151.06
1582015,-0.60,-0.48,0.29,28.32,49.38,-143.31
1582023,-0.68,-0.43,0.34,19.17,62.38,-136.17
1582032,-0.72,-0.40,0.39,21.24,70.07,-124.57
1582040,-0.70,-0.44,0.34,30.58,73.79,-113.89
1582049,-0.76,-0.34,0.34,30.64,76.05,-103.09
1582058,-0.79,-0.29,0.26,35.58,74.58,-87.65
1582066,-0.77,-0.26,0.19,39.55,72.94,-69.82
1582075,-0.79,-0.24,0.06,47.79,71.78,-49.50
1582083,-0.81,-0.24,0.01,50.66,73.24,-27.59
1582092,-0.78,-0.28,-0.06,51.27,74.40,-5.62
1582100,-0.78,-0.33,-0.15,48.46,75.01,14.47
1582109,-0.75,-0.34,-0.16,41.63,76.11,33.51
1582118,-0.77,-0.32,-0.24,33.08,77.64,52.06
1582126,-0.77,-0.36,-0.23,16.30,80.02,71.04
1582134,-0.74,-0.37,-0.15,5.37,82.28,89.60
1582143,-0.71,-0.41,-0.13,0.31,82.82,107.48
1582152,-0.75,-0.40,-0.16,-8.00,81.12,123.47
1582160,-0.67,-0.32,-0.02,-17.21,77.45,140.50
1582169,-0.84,-0.53,-0.23,-1.16,63.78,156.01
1582177,-0.77,-0.79,-0.35,10.50,49.01,154.79
1582186,-0.78,-0.95,-0.37,0.67,41.50,143.01
1582194,-0.86,-0.92,-0.31,-11.72,39.55,129.15
1582203,-0.97,-0.80,-0.21,-21.67,39.06,116.15
1582212,-0.98,-0.63,-0.12,-34.42,36.38,108.03
1582220,-0.98,-0.54,0.08,-45.04,32.53,107.42
1582229,-0.98,-0.45,0.23,-39.37,24.60,107.79
1582237,-1.06,-0.37,0.37,-35.10,8.00,110.35
1582246,-1.08,-0.44,0.35,-18.62,-15.14,113.89
1582254,-1.19,-0.49,0.45,-26.18,-35.40,111.69
1582263,-1.17,-0.60,0.59,-27.28,-53.41,106.99
1582271,-1.20,-0.74,0.79,-10.44,-74.46,97.60
1582280,-1.28,-0.95,0.93,3.11,-98.63,78.67
1582289,-1.23,-1.14,1.02,14.89,-126.95,49.56
1582297,-1.11,-1.15,1.04,25.70,-154.66,11.60
1582306,-1.03,-1.01,0.90,20.51,-183.04,-28.26
1582314,-1.00,-0.85,0.71,22.95,-203.61,-65.67
1582323,-0.91,-0.61,0.47,21.91,-216.49,-96.25
1582331,-0.78,-0.35,0.34,9.70,-215.64,-114.01
1582340,-0.77,-0.26,0.29,4.33,-203.06,-119.02
1582348,-0.78,-0.25,0.05,13.85,-184.63,-120.06
1582357,-0.63,-0.33,-0.02,6.41,-159.30,-119.93
1582366,-0.71,-0.33,-0.18,-0.24,-126.59,-122.56
1582374,-0.66,-0.39,-0.16,-9.70,-87.83,-126.77
1582383,-0.77,-0.47,-0.13,-28.69,-53.16,-131.84
1582391,-0.82,-0.46,0.05,-45.59,-22.22,-136.29
1582400,-0.79,-0.44,0.25,-59.33,-1.83,-137.02
1582408,-0.82,-0.30,0.39,-54.50,10.01,-133.48
1582417,-0.77,-0.38,0.61,-45.72,15.56,-122.74
1582425,-0.79,-0.43,0.59,6.65,15.01,-119.32
1582434,-0.85,-0.34,0.46,20.51,9.46,-113.46
1582443,-0.85,-0.30,0.32,38.88,7.45,-102.05
1582451,-0.83,-0.35,0.16,56.34,11.66,-90.27
1582460,-0.81,-0.36,-0.01,69.89,21.48,-79.04
1582468,-0.88,-0.35,-0.19,74.34,36.99,-65.98
1582477,-0.88,-0.29,-0.34,77.94,56.21,-50.11
1582486,-0.86,-0.24,-0.39,76.78,77.39,-32.53
1582494,-0.89,-0.24,-0.33,70.43,95.95,-12.08
1582503,-0.80,-0.27,-0.25,65.73,106.20,8.91
1582511,-0.75,-0.26,-0.24,53.47,107.67,29.42
1582520,-0.69,-0.28,-0.22,35.40,104.37,50.90
1582528,-0.66,-0.38,-0.17,25.09,98.33,72.45
1582537,-0.67,-0.47,-0.11,23.93,88.32,89.48
1582545,-0.66,-0.61,-0.16,25.45,74.95,103.15
1582554,-0.66,-0.69,-0.31,25.57,60.73,110.11
1582563,-0.65,-0.72,-0.42,8.61,53.47,112.06
1582571,-0.70,-0.67,-0.45,-9.77,53.65,114.62
1582580,-0.67,-0.65,-0.41,-20.75,56.88,118.29
1582588,-0.71,-0.61,-0.47,-20.08,57.25,120.97
1582597,-0.74,-0.49,-0.44,-38.94,59.14,124.57
1582605,-0.72,-0.40,-0.41,-59.88,62.26,132.81
1582614,-0.86,-0.35,-0.31,-69.89,64.88,142.33
1582623,-0.87,-0.35,-0.14,-73.67,66.83,150.09
1582631,-0.89,-0.47,0.05,-60.91,64.39,157.17
1582639,-0.90,-0.58,0.18,-43.27,53.77,158.94
1582648,-0.96,-0.68,0.30,-38.21,37.54,155.03
1582657,-1.02,-0.77,0.41,-35.83,18.37,146.55
1582665,-1.12,-0.84,0.46,-30.70,-2.01,134.28
1582674,-1.11,-0.86,0.46,-29.97,-22.09,118.53
1582682,-1.14,-0.79,0.52,-29.30,-38.88,99.98
1582691,-1.11,-0.72,0.56,-32.47,-56.58,83.01
1582700,-1.15,-0.60,0.60,-32.47,-75.26,67.14
1582708,-1.13,-0.63,0.70,-31.74,-92.71,54.08
1582717,-1.16,-0.73,0.72,-17.82,-111.39,40.10
1582725,-1.10,-0.82,0.67,-3.23,-129.09,21.24
1582734,-1.17,-0.90,0.56,2.14,-143.37,-0.98
1582742,-1.03,-1.00,0.59,6.71,-150.02,-26.98
1582751,-0.93,-0.96,0.51,11.47,-152.77,-57.92
1582760,-0.89,-0.81,0.40,14.65,-149.35,-87.83
1582768,-0.77,-0.73,0.35,9.28,-142.15,-111.69
1582776,-0.72,-0.56,0.21,3.97,-130.00,-131.35
1582785,-0.74,-0.49,0.22,-17.21,-112.85,-143.55
1582794,-0.69,-0.42,0.18,-25.02,-93.32,-150.70
1582802,-0.72,-0.40,0.19,-30.52,-72.88,-152.59
1582811,-0.64,-0.36,0.26,-37.29,-54.20,-150.45
1582819,-0.65,-0.36,0.31,-36.38,-36.32,-146.48
1582828,-0.72,-0.43,0.37,-36.13,-22.58,-141.05
1582836,-0.75,-0.35,0.37,-26.37,-12.63,-135.74
1582845,-0.69,-0.54,0.46,-12.02,-3.36,-127.44
1582854,-0.71,-0.63,0.37,29.97,5.13,-130.80
1582862,-0.77,-0.57,0.28,34.30,13.43,-134.46
1582871,-0.78,-0.44,0.25,46.63,24.54,-133.06
1582879,-0.84,-0.44,0.14,63.23,35.03,-128.78
1582888,-0.77,-0.33,0.10,69.82,45.47,-121.83
1582897,-0.80,-0.22,0.10,69.40,56.03,-107.73
1582905,-0.78,-0.21,-0.00,72.45,63.23,-87.40
1582914,-0.80,-0.17,-0.01,73.12,69.58,-64.76
1582922,-0.81,-0.16,-0.09,73.18,75.13,-39.31
1582931,-0.78,-0.15,-0.14,66.83,81.18,-11.90
1582939,-0.71,-0.14,-0.15,61.34,89.29,15.75
1582948,-0.70,-0.14,-0.20,59.08,94.36,45.47
1582957,-0.77,-0.19,-0.23,56.15,97.23,74.40
1582965,-0.72,-0.27,-0.13,51.03,93.20,101.56
1582974,-0.70,-0.52,-0.24,69.89,78.55,121.70
1582982,-0.71,-0.67,-0.35,63.05,61.16,128.23
1582991,-0.76,-0.76,-0.32,45.29,48.10,128.30
1582999,-0.69,-0.79,-0.48,34.91,35.46,124.63
1583008,-0.63,-0.53,-0.53,-8.06,29.17,121.89
1583016,-0.87,-0.52,-0.43,-45.04,32.41,128.97
1583025,-0.81,-0.49,-0.38,-35.58,37.60,133.79
1583033,-0.83,-0.47,-0.39,-45.23,40.28,138.73
1583042,-0.95,-0.43,-0.38,-50.72,43.15,144.96
1583051,-0.90,-0.45,-0.22,-60.00,46.69,150.45
1583059,-0.92,-0.56,0.00,-59.20,47.18,151.92
1583068,-0.97,-0.65,0.25,-48.22,38.27,147.34
1583076,-1.02,-0.74,0.47,-32.78,15.81,136.35
1583085,-1.11,-0.73,0.62,-24.60,-17.52,121.70
1583094,-1.22,-0.70,0.55,-27.28,-57.43,109.13
1583102,-1.13,-0.64,0.61,-29.97,-89.84,97.84
1583111,-1.09,-0.64,0.65,-30.76,-115.78,88.62
1583119,-1.08,-0.66,0.57,-22.34,-139.53,77.15
1583128,-1.08,-0.70,0.58,-16.24,-158.39,62.07
1583136,-1.15,-0.76,0.56,-14.59,-174.19,42.85
1583145,-1.07,-0.87,0.64,-4.46,-187.26,20.02
1583153,-1.02,-0.94,0.54,21.61,-196.96,-8.79
1583162,-1.02,-0.91,0.27,43.15,-200.20,-40.59
1583170,-1.01,-0.87,-0.02,44.98,-188.42,-71.47
1583179,-0.86,-0.84,-0.13,36.38,-163.51,-100.28
1583188,-0.77,-0.63,-0.20,23.25,-130.49,-127.62
1583196,-0.77,-0.46,-0.18,-3.91,-93.51,-145.63
1583205,-0.78,-0.39,-0.13,-14.34,-57.13,-155.40
1583213,-0.84,-0.39,-0.04,-28.26,-25.70,-160.77
1583222,-0.81,-0.33,0.16,-46.81,-3.72,-160.03
1583230,-0.76,-0.24,0.31,-50.60,11.05,-155.33
1583239,-0.80,-0.22,0.38,-47.55,19.04,-146.85
1583247,-0.74,-0.14,0.53,-57.37,21.30,-132.39
1583256,-0.74,-0.36,0.56,-27.47,21.12,-117.13
1583265,-0.72,-0.32,0.48,-3.97,18.68,-109.01
1583273,-0.80,-0.32,0.29,2.08,18.92,-95.46
1583282,-0.79,-0.33,0.22,3.11,25.76,-83.01
1583290,-0.86,-0.36,0.14,1.53,34.61,-71.96
1583299,-0.88,-0.39,0.11,-5.07,42.30,-59.94
1583307,-0.90,-0.43,0.19,2.69,48.16,-48.83
1583316,-0.87,-0.53,0.13,16.11,49.80,-38.64
1583325,-0.85,-0.54,0.05,29.30,49.01,-30.82
1583333,-0.81,-0.45,-0.17,30.09,49.19,-21.06
1583342,-0.69,-0.30,-0.21,16.24,55.24,-4.76
1583350,-0.68,-0.33,-0.24,18.98,65.55,15.63
1583359,-0.58,-0.43,-0.22,30.40,72.14,37.11
1583368,-0.54,-0.56,-0.28,49.80,75.81,55.30
1583376,-0.59,-0.62,-0.35,50.66,80.20,69.03
1583385,-0.61,-0.59,-0.34,42.42,84.90,82.21
1583393,-0.63,-0.61,-0.35,42.24,87.28,95.95
1583402,-0.66,-0.64,-0.42,41.75,87.52,105.29
1583410,-0.72,-0.63,-0.46,22.28,87.52,112.00
1583419,-0.62,-0.63,-0.37,0.00,87.40,119.14
1583427,-0.65,-0.54,-0.42,-19.59,81.85,127.62
1583436,-0.73,-0.50,-0.36,-52.25,78.80,135.50
1583445,-0.68,-0.55,-0.32,-72.39,78.19,142.46
1583453,-0.84,-0.56,-0.18,-90.70,78.25,148.62
1583462,-1.02,-0.64,-0.07,-78.12,78.49,148.99
1583470,-0.94,-0.80,0.12,-47.61,77.76,144.84
1583479,-0.97,-0.91,0.24,-11.72,70.92,133.12
1583487,-0.98,-0.89,0.33,8.67,56.40,114.93
1583496,-1.08,-0.81,0.39,16.36,34.00,95.76
1583504,-1.08,-0.71,0.35,24.84,7.63,79.22
1583513,-1.12,-0.63,0.33,11.60,-14.04,67.32
1583522,-1.10,-0.56,0.37,-9.28,-31.49,61.04
1583530,-1.10,-0.52,0.43,-15.75,-46.69,56.52
1583539,-1.07,-0.52,0.46,-14.16,-63.84,52.00
1583547,-1.01,-0.51,0.45,-10.31,-81.85,47.06
1583556,-1.05,-0.53,0.39,-6.35,-95.95,41.56
1583564,-1.03,-0.55,0.34,-7.57,-105.83,35.10
1583573,-1.04,-0.60,0.37,-8.79,-109.37,27.77
1583581,-1.09,-0.66,0.33,-3.42,-110.96,17.33
1583590,-1.05,-0.72,0.34,-4.58,-110.41,3.23
1583599,-1.03,-0.76,0.42,-15.32,-106.32,-11.66
1583607,-1.00,-0.77,0.50,-23.19,-101.87,-29.91
1583616,-0.94,-0.84,0.49,-17.46,-98.39,-51.45
1583624,-0.86,-0.76,0.53,-18.01,-93.75,-74.71
1583633,-0.83,-0.72,0.49,-21.42,-85.63,-95.46
1583641,-0.68,-0.55,0.46,-21.79,-76.29,-112.30
1583650,-0.72,-0.37,0.34,-26.12,-61.71,-119.93
1583658,-0.63,-0.39,0.36,-28.99,-44.43,-118.29
1583667,-0.60,-0.34,0.35,-20.14,-24.54,-114.62
1583676,-0.68,-0.38,0.26,-14.59,-5.13,-109.37
1583684,-0.61,-0.39,0.38,-22.16,13.31,-100.77
1583693,-0.65,-0.61,0.46,1.53,30.33,-92.90
1583701,-0.66,-0.60,0.50,20.39,40.65,-92.71
1583710,-0.72,-0.60,0.47,28.38,47.73,-89.23
1583719,-0.65,-0.57,0.50,44.62,54.32,-84.47
1583727,-0.66,-0.56,0.33,60.85,58.41,-78.19
1583736,-0.66,-0.50,0.17,69.58,63.54,-68.85
1583744,-0.66,-0.47,-0.02,68.66,71.04,-55.24
1583753,-0.67,-0.43,-0.06,60.91,82.34,-38.33
1583761,-0.63,-0.48,-0.12,55.91,93.99,-18.43
1583770,-0.60,-0.47,-0.13,56.21,102.48,1.59
1583779,-0.60,-0.51,-0.20,55.11,107.67,22.46
1583787,-0.57,-0.55,-0.23,57.92,110.84,43.09
