timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1058787,-0.99,-0.34,-0.03,-29.91,9.83,108.15
1058795,-1.00,-0.26,0.03,-41.56,-2.87,100.46
1058804,-1.02,-0.20,0.12,-48.10,-15.26,94.06
1058813,-1.04,-0.21,0.19,-50.11,-28.44,88.26
1058821,-1.07,-0.30,0.25,-48.34,-40.89,79.71
1058830,-1.08,-0.42,0.36,-43.95,-53.22,66.04
1058838,-1.08,-0.51,0.46,-39.73,-66.04,46.20
1058847,-1.06,-0.56,0.51,-37.35,-79.28,21.24
1058855,-1.03,-0.60,0.53,-35.95,-92.53,-5.92
1058864,-0.99,-0.61,0.57,-30.21,-103.88,-35.10
1058872,-0.93,-0.58,0.55,-18.92,-113.28,-66.04
1058881,-0.89,-0.40,0.55,-14.10,-120.48,-94.91
1058890,-0.85,-0.35,0.51,-8.18,-124.82,-116.64
1058898,-0.81,-0.35,0.46,5.13,-126.53,-134.77
1058907,-0.80,-0.29,0.32,16.97,-125.49,-153.38
1058916,-0.81,-0.18,0.25,19.90,-118.53,-169.25
1058924,-0.83,-0.10,0.18,28.50,-105.22,-179.75
1058932,-0.89,0.13,0.05,36.01,-88.32,-184.45
1058941,-0.96,0.39,0.01,27.10,-69.03,-177.00
1058950,-0.98,0.29,-0.05,30.46,-47.61,-157.41
1058958,-1.02,0.23,-0.09,47.61,-26.25,-140.26
1058966,-1.08,0.39,-0.01,36.74,-7.08,-123.41
1058975,-1.08,0.32,-0.02,26.12,5.25,-97.66
1058984,-1.08,0.20,-0.00,36.38,13.31,-73.00
1058992,-1.08,0.12,-0.08,46.14,17.21,-52.00
1059001,-1.08,0.10,-0.17,47.42,20.39,-33.45
1059010,-1.08,0.09,-0.30,47.30,24.54,-15.32
1059018,-1.06,0.07,-0.41,47.73,30.09,1.65
1059027,-1.05,0.08,-0.50,45.59,37.54,17.40
1059035,-1.04,0.07,-0.58,41.69,47.00,33.26
1059044,-1.03,0.09,-0.65,37.11,57.37,49.74
1059052,-1.00,0.13,-0.59,27.22,67.87,68.66
1059061,-0.95,0.15,-0.69,18.43,77.09,89.29
1059070,-0.91,0.12,-0.71,8.67,86.91,109.31
1059078,-0.86,0.10,-0.71,-0.92,96.56,126.83
1059087,-0.83,0.01,-0.62,-7.45,104.61,141.60
1059095,-0.82,-0.10,-0.51,-8.18,109.01,151.06
1059104,-0.83,-0.18,-0.39,-9.95,107.60,155.03
1059112,-0.85,-0.29,-0.24,-12.21,100.83,154.17
1059121,-0.89,-0.39,-0.15,-10.07,88.38,146.85
1059129,-0.93,-0.38,-0.03,-13.85,71.53,134.03
1059138,-0.97,-0.44,0.07,-18.25,52.86,120.24
1059147,-1.00,-0.46,0.17,-18.55,33.14,104.55
1059155,-1.02,-0.41,0.26,-28.26,12.76,87.52
1059163,-1.04,-0.34,0.31,-41.81,-8.30,72.08
1059172,-1.06,-0.31,0.33,-52.31,-30.03,57.43
1059181,-1.06,-0.32,0.40,-57.68,-50.48,42.36
1059189,-1.05,-0.36,0.49,-59.08,-70.07,25.70
1059198,-1.03,-0.41,0.60,-60.49,-89.97,6.04
1059207,-0.97,-0.50,0.63,-53.59,-110.72,-16.60
1059215,-0.92,-0.54,0.59,-41.08,-129.64,-44.13
1059223,-0.88,-0.55,0.48,-28.69,-143.07,-74.65
1059232,-0.86,-0.44,0.39,-19.23,-148.07,-105.29
1059240,-0.80,-0.40,0.29,-8.85,-145.08,-131.96
1059250,-0.81,-0.19,0.11,-1.65,-138.61,-155.52
1059258,-0.86,0.08,0.02,-11.11,-123.90,-168.82
1059266,-0.91,0.14,0.00,-15.38,-101.07,-168.15
1059275,-0.97,0.15,0.01,-6.71,-75.20,-162.66
1059284,-1.02,0.25,0.06,-2.01,-50.35,-152.16
1059292,-1.04,0.25,0.07,8.91,-28.26,-135.80
1059301,-1.05,0.13,0.02,23.56,-10.50,-120.18
1059309,-1.08,0.21,0.09,34.67,4.03,-106.99
1059318,-1.08,0.21,0.03,34.42,13.98,-89.29
1059326,-1.09,0.19,0.02,43.70,21.97,-71.11
1059335,-1.09,0.18,-0.06,51.51,28.50,-52.19
1059343,-1.08,0.19,-0.13,53.04,33.14,-32.90
1059352,-1.08,0.18,-0.24,52.98,36.56,-13.98
1059361,-1.07,0.18,-0.35,54.38,39.79,3.23
1059369,-1.05,0.16,-0.48,50.60,43.58,20.08
1059378,-1.04,0.17,-0.57,41.63,49.19,36.19
1059386,-1.02,0.19,-0.65,30.21,57.31,52.98
1059395,-0.99,0.18,-0.67,19.29,66.96,70.56
1059403,-0.95,0.14,-0.65,7.39,75.50,87.22
1059412,-0.93,0.11,-0.64,-1.95,83.19,102.23
1059420,-0.90,0.11,-0.55,-15.08,90.21,117.13
1059429,-0.86,0.06,-0.45,-22.46,95.21,132.32
1059437,-0.84,-0.04,-0.38,-21.61,95.95,144.47
1059446,-0.85,-0.16,-0.29,-19.53,92.53,150.70
1059455,-0.87,-0.27,-0.20,-17.58,84.84,150.39
1059463,-0.89,-0.33,-0.11,-18.31,74.16,144.59
1059472,-0.92,-0.30,0.00,-23.25,61.89,136.47
1059480,-0.93,-0.28,0.09,-32.65,47.24,129.58
1059489,-0.96,-0.29,0.14,-36.80,31.07,123.72
1059497,-0.99,-0.27,0.20,-45.41,13.18,116.46
1059506,-1.02,-0.28,0.25,-51.94,-4.88,106.26
1059515,-1.05,-0.34,0.31,-51.76,-22.83,91.61
1059523,-1.09,-0.46,0.41,-43.33,-40.65,71.53
1059532,-1.07,-0.57,0.52,-31.37,-58.65,44.86
1059540,-1.05,-0.56,0.60,-27.22,-78.98,14.22
1059549,-0.99,-0.49,0.68,-32.78,-100.71,-16.24
1059558,-0.94,-0.44,0.68,-31.19,-121.52,-43.95
1059566,-0.86,-0.46,0.65,-21.55,-138.92,-68.12
1059575,-0.82,-0.42,0.45,-7.14,-153.20,-92.35
1059583,-0.79,-0.38,0.33,-0.67,-159.55,-115.48
1059592,-0.80,-0.30,0.15,7.02,-157.65,-137.15
1059600,-0.82,-0.14,0.03,4.70,-147.34,-155.09
1059609,-0.87,-0.01,-0.03,-1.59,-129.33,-164.18
1059618,-0.92,0.06,-0.08,4.39,-106.99,-165.89
1059626,-1.01,0.30,-0.11,3.78,-83.25,-160.52
1059634,-1.07,0.37,-0.10,-1.46,-57.43,-143.49
1059643,-1.08,0.23,-0.13,8.67,-33.33,-122.19
1059652,-1.10,0.30,-0.05,23.56,-11.66,-105.35
1059660,-1.12,0.32,-0.01,19.96,3.85,-85.14
1059669,-1.10,0.25,0.01,29.36,14.71,-62.81
1059677,-1.10,0.19,0.01,41.75,21.85,-42.60
1059686,-1.09,0.15,-0.10,45.29,25.02,-23.74
1059694,-1.08,0.12,-0.21,44.31,26.98,-5.31
1059703,-1.05,0.09,-0.35,47.18,29.97,12.08
1059712,-1.04,0.07,-0.46,49.56,34.97,28.87
1059720,-1.02,0.04,-0.60,49.44,41.75,44.56
1059729,-0.99,0.04,-0.65,45.59,50.48,59.33
1059738,-0.96,0.08,-0.68,39.31,60.30,74.10
1059746,-0.93,0.06,-0.65,29.36,69.70,89.11
1059754,-0.89,-0.05,-0.63,25.21,77.09,101.07
1059763,-0.88,-0.08,-0.64,23.19,81.97,107.91
1059771,-0.87,-0.12,-0.57,14.40,85.63,112.85
1059780,-0.87,-0.16,-0.48,10.80,87.22,115.78
1059789,-0.87,-0.16,-0.42,7.39,85.51,116.82
1059797,-0.89,-0.16,-0.34,0.67,81.12,118.47
1059806,-0.88,-0.13,-0.27,-8.42,74.34,121.58
1059815,-0.88,-0.15,-0.21,-17.88,66.28,125.18
1059823,-0.88,-0.15,-0.17,-23.56,58.23,127.81
1059831,-0.90,-0.20,-0.12,-32.96,49.93,128.54
1059840,-0.95,-0.32,-0.07,-31.98,41.44,123.96
1059848,-1.00,-0.43,0.00,-28.50,31.43,112.24
1059857,-1.05,-0.49,0.11,-27.65,19.35,93.26
1059866,-1.08,-0.53,0.25,-34.24,4.76,69.09
1059874,-1.10,-0.56,0.39,-42.05,-11.60,42.30
1059883,-1.08,-0.59,0.57,-52.25,-30.94,13.67
1059892,-1.06,-0.63,0.73,-55.97,-53.71,-15.44
1059900,-0.97,-0.65,0.82,-54.44,-79.77,-47.49
1059909,-0.89,-0.61,0.78,-44.37,-107.30,-81.12
1059917,-0.80,-0.50,0.66,-30.40,-130.07,-113.22
1059926,-0.77,-0.31,0.49,-18.62,-145.20,-139.34
1059934,-0.73,-0.23,0.31,-7.87,-150.94,-158.39
1059943,-0.77,-0.05,0.05,-1.04,-147.77,-173.52
1059951,-0.85,0.09,-0.06,-5.49,-132.45,-179.14
1059960,-0.93,0.22,-0.13,-6.29,-108.40,-175.17
1059968,-0.99,0.29,-0.14,-6.71,-80.63,-164.37
1059977,-1.06,0.34,-0.12,-4.09,-52.25,-148.19
1059986,-1.06,0.28,-0.10,5.43,-25.33,-129.52
1059994,-1.06,0.24,-0.06,18.49,-2.56,-114.56
1060003,-1.05,0.18,-0.05,24.72,14.47,-101.75
1060011,-1.04,0.15,0.00,31.92,27.77,-91.55
1060020,-1.04,0.12,0.01,36.74,36.44,-82.76
1060028,-1.03,0.15,0.00,41.32,41.08,-73.73
1060037,-1.06,0.21,-0.02,41.93,42.72,-62.07
1060046,-1.10,0.23,-0.14,43.03,42.66,-46.20
1060054,-1.13,0.26,-0.23,42.36,44.37,-26.00
1060063,-1.15,0.31,-0.39,36.68,48.03,-1.40
1060071,-1.14,0.37,-0.51,29.30,56.27,27.47
1060080,-1.08,0.41,-0.60,23.93,69.52,60.00
1060088,-0.99,0.36,-0.64,21.91,85.27,92.90
1060097,-0.90,0.25,-0.66,23.07,99.67,120.30
1060106,-0.84,0.08,-0.61,24.90,111.39,138.55
1060114,-0.82,-0.06,-0.48,26.25,118.71,147.58
1060122,-0.82,-0.19,-0.35,28.26,119.14,148.32
1060131,-0.87,-0.27,-0.19,28.87,112.24,142.40
1060139,-0.90,-0.31,-0.04,23.44,99.06,133.42
1060148,-0.92,-0.30,0.02,17.15,80.99,124.69
1060157,-0.94,-0.25,-0.01,5.43,60.85,116.94
1060165,-0.96,-0.18,-0.06,-11.96,42.66,111.33
1060174,-0.97,-0.18,-0.09,-22.40,29.42,108.22
1060183,-0.99,-0.20,-0.10,-30.15,19.59,105.10
1060191,-1.00,-0.20,-0.07,-40.83,11.35,99.98
1060200,-1.02,-0.22,0.02,-50.05,3.17,91.74
1060208,-1.03,-0.25,0.10,-56.76,-5.92,81.12
1060217,-1.06,-0.30,0.26,-60.85,-17.15,68.36
1060225,-1.06,-0.37,0.43,-62.56,-31.43,53.04
1060234,-1.04,-0.44,0.53,-61.28,-50.05,35.03
1060243,-1.00,-0.50,0.63,-62.01,-71.78,14.16
1060251,-0.96,-0.55,0.65,-59.63,-94.67,-9.58
1060260,-0.90,-0.56,0.64,-55.42,-117.19,-36.50
1060268,-0.84,-0.55,0.52,-44.31,-136.72,-65.73
1060277,-0.79,-0.47,0.39,-34.55,-150.63,-95.58
1060285,-0.77,-0.29,0.29,-29.79,-155.94,-120.85
1060294,-0.77,-0.20,0.17,-24.60,-154.11,-139.16
1060302,-0.80,-0.07,0.06,-13.24,-145.32,-153.14
1060311,-0.86,0.08,-0.03,-7.39,-130.80,-161.38
1060319,-0.92,0.23,-0.07,-5.74,-111.27,-161.80
1060328,-0.98,0.35,-0.06,-7.45,-88.07,-154.11
1060336,-1.00,0.27,0.02,-0.43,-64.03,-141.48
1060345,-1.03,0.27,0.05,16.24,-42.11,-131.10
1060354,-1.04,0.27,0.10,21.18,-24.23,-120.42
1060362,-1.03,0.21,0.10,37.90,-9.70,-110.72
1060371,-1.04,0.17,0.04,47.73,0.18,-103.33
1060380,-1.07,0.19,-0.04,50.66,9.09,-96.19
1060388,-1.10,0.25,-0.09,48.89,18.74,-85.27
1060397,-1.13,0.30,-0.12,46.69,28.50,-68.97
1060405,-1.14,0.34,-0.15,44.68,36.56,-47.61
1060414,-1.15,0.33,-0.17,43.70,43.27,-22.95
1060422,-1.14,0.33,-0.25,46.51,47.55,2.38
1060431,-1.11,0.32,-0.38,49.87,51.88,27.89
1060440,-1.07,0.31,-0.52,51.76,57.98,53.34
1060448,-1.02,0.29,-0.64,50.35,68.30,76.97
1060457,-0.96,0.26,-0.73,43.88,80.99,97.29
1060465,-0.91,0.17,-0.71,36.93,95.58,113.65
1060474,-0.88,0.06,-0.65,34.55,108.22,125.00
1060482,-0.86,-0.03,-0.53,34.67,117.31,131.47
1060491,-0.86,-0.09,-0.38,30.58,121.34,135.01
1060500,-0.86,-0.07,-0.26,22.52,119.81,137.76
1060508,-0.85,-0.03,-0.19,9.16,113.83,142.82
1060517,-0.86,-0.05,-0.13,-1.28,104.31,149.41
1060525,-0.88,-0.19,-0.09,-4.27,91.98,152.47
1060534,-0.91,-0.30,-0.04,-1.71,77.51,148.07
1060542,-0.95,-0.33,0.01,-1.89,61.40,138.06
1060551,-0.99,-0.36,0.08,-5.37,44.86,125.37
1060559,-1.03,-0.34,0.14,-9.16,27.53,110.35
1060568,-1.05,-0.26,0.23,-23.32,9.22,93.81
1060576,-1.06,-0.23,0.34,-38.70,-9.28,79.41
1060585,-1.05,-0.27,0.41,-46.51,-29.54,66.35
1060593,-1.05,-0.36,0.47,-50.84,-51.39,50.72
1060602,-1.02,-0.45,0.56,-53.10,-74.16,30.40
1060611,-0.99,-0.49,0.56,-52.80,-96.68,5.74
1060619,-0.94,-0.50,0.54,-53.34,-117.86,-20.87
1060628,-0.88,-0.52,0.57,-49.87,-134.89,-49.19
1060636,-0.79,-0.48,0.50,-43.21,-149.23,-79.22
1060645,-0.76,-0.37,0.36,-37.90,-160.03,-107.18
1060653,-0.76,-0.16,0.26,-36.13,-162.90,-128.48
1060662,-0.78,-0.07,0.14,-35.46,-157.35,-140.87
1060670,-0.82,-0.02,0.05,-28.44,-144.23,-147.83
1060679,-0.88,0.04,-0.02,-19.47,-124.21,-151.43
1060688,-0.94,0.12,-0.06,-12.82,-99.30,-151.25
1060696,-1.00,0.20,-0.05,-8.85,-73.00,-146.00
1060705,-1.03,0.20,-0.01,-2.56,-47.55,-136.47
1060713,-1.06,0.28,0.03,2.69,-26.31,-125.24
1060722,-1.09,0.31,0.04,6.84,-9.40,-110.60
1060730,-1.10,0.32,0.06,11.41,3.11,-93.26
1060739,-1.10,0.29,0.07,17.52,12.33,-74.16
1060747,-1.10,0.26,0.06,24.78,18.49,-54.57
1060756,-1.10,0.23,0.02,31.98,22.52,-35.95
1060765,-1.09,0.21,-0.07,37.05,24.29,-17.70
1060773,-1.09,0.18,-0.21,41.81,25.39,-0.67
1060782,-1.09,0.15,-0.32,43.52,29.05,15.50
1060791,-1.08,0.16,-0.49,45.29,36.25,31.49
1060799,-1.07,0.20,-0.60,43.52,46.81,48.46
1060808,-1.04,0.24,-0.67,41.02,61.65,67.69
1060816,-0.99,0.24,-0.72,34.48,78.25,88.01
1060825,-0.92,0.19,-0.71,25.51,94.73,108.28
1060833,-0.87,0.11,-0.61,18.92,109.50,125.73
1060842,-0.83,0.06,-0.48,15.75,120.12,139.34
1060850,-0.82,-0.01,-0.37,13.12,123.90,149.11
1060859,-0.82,-0.11,-0.27,11.47,121.22,154.79
1060868,-0.85,-0.20,-0.19,8.36,112.00,155.46
1060876,-0.89,-0.32,-0.11,7.57,98.27,149.60
1060885,-0.93,-0.40,-0.05,9.64,81.18,137.70
1060893,-0.98,-0.41,0.04,2.26,61.77,123.23
1060902,-1.02,-0.40,0.09,-5.43,41.56,106.81
1060911,-1.04,-0.33,0.12,-21.61,21.00,88.50
1060919,-1.06,-0.28,0.23,-37.05,2.32,71.11
1060928,-1.07,-0.27,0.36,-49.56,-15.38,54.99
1060936,-1.06,-0.30,0.46,-53.83,-35.40,38.02
1060945,-1.04,-0.32,0.53,-59.14,-58.11,19.71
1060953,-1.01,-0.34,0.59,-63.66,-80.93,0.12
1060962,-0.97,-0.36,0.63,-66.83,-102.66,-20.63
1060970,-0.89,-0.40,0.67,-64.27,-122.56,-43.58
1060979,-0.83,-0.39,0.60,-55.42,-140.81,-67.99
1060987,-0.79,-0.31,0.47,-46.69,-154.42,-91.00
1060996,-0.78,-0.22,0.37,-40.65,-159.67,-110.35
1061004,-0.77,-0.21,0.21,-32.47,-157.59,-126.77
1061013,-0.80,-0.14,0.11,-20.87,-148.19,-143.07
1061022,-0.84,-0.01,0.04,-10.56,-131.04,-155.88
1061030,-0.90,0.11,-0.04,-2.26,-110.17,-162.17
1061039,-0.95,0.22,-0.09,0.98,-86.85,-161.62
1061048,-0.99,0.15,-0.13,11.66,-62.01,-156.01
1061056,-1.06,0.37,-0.09,14.59,-38.39,-148.13
1061064,-1.09,0.42,-0.07,12.21,-17.58,-131.04
1061073,-1.10,0.40,-0.02,18.31,-1.10,-109.62
1061082,-1.13,0.35,0.01,25.70,10.07,-86.79
1061090,-1.13,0.29,-0.00,34.24,17.40,-63.84
1061099,-1.14,0.28,-0.00,41.38,22.09,-41.14
1061108,-1.15,0.24,-0.09,44.25,24.29,-18.80
1061116,-1.13,0.22,-0.20,47.55,26.18,2.56
1061125,-1.11,0.20,-0.28,48.52,30.46,23.56
1061133,-1.08,0.17,-0.45,49.74,36.25,43.15
1061141,-1.05,0.18,-0.59,51.45,44.80,61.40
1061150,-1.02,0.19,-0.69,48.34,57.80,78.55
1061159,-0.97,0.19,-0.76,41.14,73.06,93.99
1061167,-0.93,0.15,-0.74,33.02,88.07,107.73
1061176,-0.89,0.10,-0.65,26.67,101.44,119.75
1061184,-0.86,0.04,-0.50,21.24,111.02,129.33
1061193,-0.83,-0.08,-0.38,18.07,114.87,136.05
1061202,-0.83,-0.18,-0.28,18.92,112.92,137.51
1061210,-0.85,-0.27,-0.22,18.37,105.65,134.34
1061218,-0.89,-0.33,-0.16,18.43,95.21,126.71
1061227,-0.93,-0.37,-0.16,17.27,82.15,114.81
1061235,-0.97,-0.36,-0.15,12.15,68.12,100.04
1061244,-1.01,-0.21,-0.10,0.43,54.93,85.75
1061253,-1.02,-0.00,-0.03,-27.10,41.87,78.12
1061261,-1.03,0.17,0.05,-54.20,28.93,78.98
1061270,-1.02,0.19,0.15,-75.87,15.32,85.14
1061279,-1.03,0.06,0.29,-81.42,1.71,90.94
1061287,-1.02,-0.11,0.38,-78.86,-14.04,91.06
1061296,-1.02,-0.31,0.50,-75.50,-31.86,82.46
1061304,-1.02,-0.45,0.60,-71.59,-50.29,64.94
1061313,-1.00,-0.51,0.68,-71.23,-68.85,40.71
1061322,-0.97,-0.57,0.72,-66.22,-87.46,12.88
1061330,-0.93,-0.54,0.64,-59.75,-104.98,-17.03
1061339,-0.89,-0.51,0.55,-56.40,-118.96,-47.42
1061347,-0.87,-0.36,0.43,-52.86,-126.95,-76.60
1061356,-0.86,-0.29,0.40,-47.85,-127.75,-99.24
1061364,-0.83,-0.26,0.28,-26.00,-125.37,-118.04
1061373,-0.84,-0.14,0.19,-7.93,-118.04,-134.95
1061381,-0.85,-0.04,0.13,1.59,-104.31,-147.34
1061390,-0.88,0.03,0.11,9.52,-87.52,-154.97
1061398,-0.90,0.11,0.10,18.98,-68.91,-158.14
1061407,-0.94,0.21,0.07,28.50,-50.35,-156.56
1061415,-0.98,0.27,0.08,34.91,-32.35,-149.17
1061424,-1.03,0.33,0.11,39.06,-16.11,-135.56
1061432,-1.06,0.33,0.11,41.93,-3.78,-117.37
1061441,-1.09,0.28,0.06,45.47,3.85,-96.07
1061450,-1.11,0.25,-0.03,49.68,9.28,-74.28
1061458,-1.12,0.23,-0.10,48.89,13.92,-52.31
1061467,-1.13,0.22,-0.20,46.26,18.25,-30.70
1061475,-1.12,0.23,-0.25,45.23,23.62,-9.70
1061484,-1.11,0.24,-0.36,46.45,28.38,10.99
1061493,-1.09,0.25,-0.44,47.18,34.73,31.92
1061501,-1.07,0.25,-0.50,47.85,43.64,53.34
1061510,-1.03,0.26,-0.56,48.40,54.50,74.71
1061518,-0.99,0.22,-0.63,46.63,66.10,95.09
1061527,-0.94,0.17,-0.70,40.22,77.15,113.22
1061535,-0.90,0.12,-0.68,28.75,89.60,127.50
1061544,-0.86,0.07,-0.61,16.97,100.65,138.85
1061552,-0.84,0.04,-0.49,5.92,109.19,147.64
1061561,-0.83,-0.01,-0.31,-3.85,112.30,155.46
1061570,-0.83,-0.07,-0.20,-5.98,110.17,161.19
1061578,-0.83,-0.10,-0.07,-12.02,102.60,165.10
1061587,-0.87,-0.19,0.02,-13.06,91.00,167.42
1061595,-0.91,-0.32,0.06,-8.91,75.01,164.12
1061604,-0.95,-0.43,0.07,-4.64,56.58,152.47
1061612,-1.00,-0.50,0.09,-1.28,38.39,134.46
1061621,-1.04,-0.50,0.14,-4.94,21.48,113.40
1061630,-1.06,-0.42,0.21,-20.02,5.19,91.31
1061638,-1.07,-0.33,0.31,-40.41,-10.31,72.14
1061647,-1.06,-0.30,0.38,-56.88,-27.40,57.19
1061656,-1.05,-0.36,0.44,-62.38,-44.43,44.68
1061664,-1.03,-0.45,0.48,-63.29,-61.83,30.64
1061672,-1.01,-0.51,0.51,-64.51,-78.61,11.84
1061681,-0.98,-0.55,0.50,-61.71,-95.21,-10.13
1061690,-0.96,-0.55,0.56,-60.00,-110.84,-35.58
1061698,-0.89,-0.57,0.56,-57.01,-125.73,-63.66
1061707,-0.82,-0.49,0.49,-48.46,-140.99,-92.22
1061716,-0.78,-0.33,0.39,-40.59,-150.63,-116.88
1061724,-0.77,-0.21,0.28,-34.91,-152.83,-133.73
1061732,-0.77,-0.24,0.17,-22.28,-148.13,-145.63
1061741,-0.81,-0.10,0.04,-16.05,-137.08,-158.14
1061749,-0.84,-0.02,0.03,-11.47,-116.88,-164.00
1061758,-0.89,0.05,0.02,-3.23,-92.04,-164.92
1061766,-0.95,0.18,0.01,2.32,-67.08,-162.78
1061775,-1.00,0.32,0.04,2.20,-43.09,-155.52
1061784,-1.02,0.31,0.06,7.75,-21.61,-142.40
1061792,-1.06,0.39,0.15,16.11,-3.85,-127.75
1061801,-1.08,0.41,0.18,17.27,7.69,-108.58
1061809,-1.10,0.36,0.19,28.56,15.14,-86.30
1061818,-1.10,0.29,0.14,39.98,18.25,-64.03
1061827,-1.11,0.25,0.07,46.94,19.78,-42.42
1061835,-1.11,0.22,-0.05,50.84,20.75,-21.12
1061844,-1.10,0.21,-0.18,52.73,22.71,-0.79
1061852,-1.09,0.20,-0.39,52.92,26.49,18.31
1061861,-1.06,0.18,-0.49,49.01,33.69,36.87
1061869,-1.04,0.14,-0.62,47.67,43.76,53.89
1061878,-1.02,0.13,-0.65,44.31,55.79,69.58
1061887,-0.98,0.13,-0.63,38.27,68.60,84.78
1061895,-0.94,0.10,-0.58,31.68,79.04,100.28
1061903,-0.92,0.05,-0.57,25.88,86.06,113.59
1061912,-0.91,0.06,-0.51,14.95,89.72,123.60
1061921,-0.90,0.05,-0.46,1.83,89.66,133.30
1061929,-0.88,0.05,-0.36,-9.77,86.73,142.52
1061938,-0.87,-0.01,-0.30,-18.62,81.48,151.43
1061947,-0.86,-0.08,-0.23,-25.15,73.79,159.18
1061955,-0.85,-0.15,-0.18,-29.11,64.64,164.67
1061964,-0.84,-0.24,-0.16,-33.69,54.93,168.09
1061972,-0.88,-0.36,-0.15,-30.58,45.59,166.93
1061980,-0.93,-0.45,-0.07,-28.56,36.19,158.08
1061989,-0.99,-0.51,0.04,-27.28,24.84,142.09
1061998,-1.02,-0.53,0.18,-27.83,11.11,121.34
1062006,-1.05,-0.50,0.33,-35.89,-4.94,98.14
1062015,-1.08,-0.46,0.44,-45.96,-23.62,75.01
1062024,-1.09,-0.44,0.53,-52.61,-43.76,52.25
1062032,-1.06,-0.43,0.53,-52.86,-64.70,30.15
1062040,-1.04,-0.46,0.52,-52.06,-84.17,8.36
1062049,-1.01,-0.52,0.53,-49.93,-99.91,-14.83
1062058,-0.96,-0.58,0.57,-44.68,-114.26,-43.21
1062066,-0.90,-0.54,0.60,-35.95,-127.26,-73.97
1062075,-0.83,-0.40,0.59,-30.76,-138.98,-102.91
1062083,-0.79,-0.31,0.52,-20.08,-148.13,-124.88
1062092,-0.76,-0.29,0.39,0.24,-152.89,-142.09
1062101,-0.77,-0.19,0.21,11.41,-150.51,-158.26
1062109,-0.82,-0.04,0.08,13.37,-137.70,-169.01
1062118,-0.91,0.13,-0.00,8.24,-115.72,-170.04
1062126,-1.00,0.28,-0.07,4.58,-87.04,-161.07
1062135,-1.05,0.30,-0.05,1.16,-57.01,-143.43
1062144,-1.07,0.22,-0.05,12.33,-29.72,-124.27
1062152,-1.07,0.06,-0.11,24.84,-7.02,-108.83
1062160,-1.08,0.09,0.01,37.29,15.01,-99.00
1062169,-1.07,0.22,0.11,35.40,32.59,-87.16
1062178,-1.07,0.26,0.02,37.35,40.10,-69.15
1062186,-1.07,0.23,-0.00,47.36,43.27,-48.46
1062195,-1.06,0.19,-0.11,54.99,44.13,-27.95
1062203,-1.05,0.15,-0.29,55.24,43.03,-9.34
1062212,-1.04,0.12,-0.43,52.67,43.40,6.59
1062220,-1.04,0.13,-0.56,47.85,47.42,22.71
1062229,-1.04,0.15,-0.64,39.79,55.60,39.55
1062238,-1.03,0.19,-0.65,29.79,66.53,59.20
1062246,-0.98,0.23,-0.68,18.92,77.58,82.03
1062255,-0.92,0.23,-0.71,6.47,88.44,107.18
1062264,-0.86,0.22,-0.70,-4.70,99.98,130.19
1062272,-0.81,0.12,-0.64,-14.83,109.92,150.57
1062281,-0.80,-0.01,-0.49,-15.81,116.03,164.31
1062289,-0.81,-0.18,-0.31,-10.93,114.99,170.47
1062297,-0.83,-0.33,-0.11,-4.15,106.08,169.25
1062306,-0.86,-0.36,0.02,-3.17,89.05,163.64
1062315,-0.89,-0.36,0.13,-10.74,66.83,157.65
1062323,-0.91,-0.39,0.12,-15.93,42.60,151.73
1062332,-0.94,-0.48,0.08,-18.43,19.47,144.23
1062340,-0.98,-0.51,0.05,-23.01,1.53,131.16
1062349,-1.02,-0.50,0.03,-28.93,-11.96,113.53
1062357,-1.06,-0.47,0.11,-38.21,-22.22,93.14
1062366,-1.10,-0.47,0.25,-48.03,-30.46,71.35
1062375,-1.11,-0.51,0.42,-53.71,-39.37,47.85
1062383,-1.11,-0.59,0.56,-52.61,-50.84,22.34
1062391,-1.06,-0.64,0.67,-51.70,-66.47,-5.68
1062400,-1.02,-0.67,0.74,-46.94,-86.06,-37.11
1062409,-0.92,-0.70,0.72,-33.02,-106.81,-71.23
1062417,-0.83,-0.58,0.63,-19.29,-125.79,-105.41
1062426,-0.76,-0.40,0.49,-12.08,-139.65,-133.30
1062434,-0.75,-0.23,0.27,-5.25,-147.03,-152.89
1062443,-0.75,-0.11,0.15,-5.25,-143.68,-164.86
1062451,-0.80,0.06,0.01,-11.11,-132.93,-169.37
1062460,-0.89,0.20,-0.01,-20.63,-115.11,-164.31
1062469,-0.94,0.19,0.02,-20.32,-91.61,-152.89
1062478,-1.00,0.21,-0.02,-7.93,-67.99,-141.66
1062486,-1.04,0.24,-0.00,-3.42,-45.35,-130.49
1062494,-1.01,0.10,0.01,15.14,-22.71,-120.48
1062503,-0.99,-0.05,0.01,33.14,-3.48,-116.09
1062512,-1.00,-0.04,0.09,51.64,13.61,-117.74
1062520,-1.03,0.18,0.19,50.90,28.56,-117.13
1062529,-1.05,0.26,0.08,47.79,35.77,-104.74
1062537,-1.10,0.29,0.07,54.93,40.10,-84.53
1062546,-1.12,0.32,-0.02,56.64,43.09,-58.96
1062554,-1.11,0.33,-0.11,55.54,44.74,-30.76
1062563,-1.10,0.30,-0.24,58.23,46.69,-2.75
1062571,-1.08,0.29,-0.38,57.62,49.07,24.72
1062580,-1.06,0.28,-0.53,53.53,53.16,51.33
