timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
265029,-1.03,0.48,0.04,-32.1,24.9,34.67
265038,-1.04,0.52,0.08,-29.17,26.37,45.59
265046,-1.05,0.53,0.11,-17.64,29.85,59.14
265055,-0.99,0.67,-0.04,-5.98,33.14,72.2
265063,-0.93,0.54,0.12,8.97,38.09,87.1
265072,-0.88,0.38,0.19,22.89,38.57,100.83
265081,-0.91,0.18,0.16,28.87,35.77,107.79
265089,-0.89,0.15,0.14,25.94,29.6,107.12
265098,-0.91,-0.01,0.12,25.57,22.77,102.05
265107,-0.92,0,0.14,23.13,14.65,91.61
265115,-0.93,0.27,0.14,18.92,6.23,81.67
265123,-1,0.25,0.16,29.11,-0.06,79.77
265132,-0.97,0.33,0.16,46.69,-6.84,81.42
265141,-0.95,0.32,0.11,63.17,-14.89,85.94
265149,-0.91,0.16,0.15,84.47,-21.36,88.68
265158,-0.91,0,0.14,89.72,-29.54,88.13
265166,-0.97,-0.13,-0.02,88.75,-37.96,81.12
265175,-0.92,-0.08,0.17,76.42,-42.48,69.76
265183,-0.94,-0.13,0.09,73.06,-45.72,59.51
265192,-0.97,-0.12,0.05,66.59,-49.56,47.79
265200,-0.89,-0.1,0.16,63.54,-49.56,34.42
265209,-0.97,-0.01,0.03,65.61,-47.61,21.24
265218,-0.96,-0.2,0,71.23,-44.8,9.83
265226,-0.93,-0.28,0.11,71.11,-36.13,-4.15
265235,-0.92,-0.3,0.2,64.7,-27.59,-20.45
265244,-0.82,-0.44,0.22,56.27,-24.29,-39.49
265252,-0.78,-0.38,0.28,36.19,-25.27,-60.73
265260,-0.88,-0.36,0.23,22.52,-22.4,-78.19
265269,-0.97,-0.19,0.14,-1.77,-20.63,-91.25
265277,-0.87,-0.27,0.05,-17.03,-13.73,-100.28
265286,-0.91,-0.1,0.17,-34.36,-7.57,-112.12
265295,-0.89,-0.05,0.04,-45.84,-1.83,-122.5
265303,-0.91,0.27,0.06,-58.78,1.83,-130
265312,-0.95,0.4,0.13,-60.49,8.85,-126.16
265321,-0.93,0.47,0.16,-59.81,15.69,-112.73
265329,-0.98,0.45,0.22,-55.91,20.75,-95.95
265338,-1.03,0.43,0.22,-54.2,23.5,-81.3
265346,-1,0.37,0.17,-52.86,24.72,-68.24
265355,-0.92,0.16,0.06,-47.42,27.22,-59.2
265363,-0.93,0.13,0.13,-52.61,31.31,-58.17
265372,-0.97,0.31,0.19,-63.78,33.51,-58.84
265380,-0.95,0.43,0.01,-66.89,33.39,-55.85
265389,-0.99,0.37,0.16,-64.94,35.03,-47.36
265397,-1.02,0.47,0.16,-68.3,35.52,-37.96
265406,-0.97,0.53,-0.03,-62.62,33.14,-29.85
265415,-1.01,0.41,0.16,-48.95,38.15,-18.25
265423,-1.03,0.41,0.08,-46.26,39.37,-8.54
265432,-0.97,0.47,-0.03,-44.92,37.48,-2.5
265440,-1.02,0.42,0.15,-37.29,38.94,5
265449,-0.96,0.4,0.08,-38.15,35.4,11.72
265458,-1.01,0.49,0.08,-39.49,28.44,18.68
265466,-0.99,0.47,0.04,-30.7,25.82,27.47
265474,-1.03,0.5,0.11,-27.16,23.38,35.22
265483,-1.02,0.55,0.06,-13.92,24.84,45.1
265492,-1.02,0.48,0.1,-4.64,25.02,56.21
265500,-0.99,0.51,0.08,5.37,24.41,66.77
265509,-0.99,0.43,0.05,15.01,23.44,78
265518,-0.99,0.4,0.08,28.32,23.32,88.13
265526,-0.95,0.26,0.07,42.91,23.74,97.17
265534,-0.94,0.19,0.13,47.49,21.61,101.75
265543,-0.89,0.13,0.15,48.71,18.25,103.03
265551,-0.88,0.06,0.17,47.36,13.37,98.27
265560,-0.94,-0.08,0.18,44.31,8.24,90.21
265569,-0.94,-0.09,0.17,43.03,1.89,78.25
265578,-0.9,0.2,0.32,30.46,-2.56,67.87
265586,-1.01,0.1,0.16,40.95,-11.9,65.98
265594,-0.96,0.1,0.12,48.4,-18.43,63.54
265603,-0.96,0.08,0.17,53.59,-25.02,60.06
265612,-0.93,0.01,0.18,60.97,-28.5,55.79
265620,-0.92,-0.04,0.15,62.99,-34.48,49.26
265629,-0.9,0.06,0.25,61.4,-37.9,40.28
265637,-0.96,0.11,0.18,65.12,-41.2,33.08
265646,-0.93,-0.04,0.13,72.33,-40.83,26.73
265654,-0.97,-0.12,0.08,73.91,-43.82,16.66
265663,-0.92,-0.24,0.19,70.92,-41.56,3.6
265671,-0.93,-0.14,0.18,57.25,-41.38,-9.16
265680,-1.02,-0.17,0.01,46.39,-39.37,-19.1
265688,-0.9,-0.25,0.28,36.25,-29.48,-26.43
265697,-0.93,-0.13,0.29,20.32,-23.56,-34.36
265706,-0.98,0.05,0.17,4.82,-22.52,-40.83
265714,-0.96,0.09,0.2,5.49,-16.36,-41.81
265723,-0.93,-0.07,0.18,12.02,-10.8,-42.24
265731,-0.95,-0.15,0.11,8.97,-7.57,-49.68
265740,-0.96,-0.14,0.13,-0.31,-4.39,-61.58
265748,-0.81,-0.28,0.09,-3.78,-1.46,-75.74
265757,-0.86,-0.16,0.2,-21.06,-0.18,-92.41
265766,-0.93,0.07,0.12,-40.41,0.85,-101.81
265774,-0.93,0.19,0.11,-54.2,4.09,-101.75
265783,-0.96,0.29,0.14,-57.74,6.96,-95.58
265791,-0.97,0.35,0.18,-59.63,10.93,-86.24
265800,-0.99,0.34,0.09,-60.3,14.16,-77.03
265809,-0.98,0.42,0.13,-62.87,17.15,-68.18
265817,-0.94,0.38,0.1,-59.57,19.71,-57.74
265826,-1.01,0.32,0.16,-53.34,22.22,-50.17
265834,-0.99,0.3,0.17,-52.92,23.99,-44.8
265843,-0.98,0.31,0.14,-54.26,24.48,-40.89
265851,-0.97,0.37,0,-55.73,24.23,-36.44
265860,-1,0.33,0.13,-54.69,26.06,-29.97
265869,-1.03,0.33,0.18,-52.55,29.24,-24.48
265877,-1,0.35,0.07,-57.25,27.1,-20.75
265886,-0.99,0.38,0.03,-52.67,26.37,-17.09
265894,-1.02,0.39,0.16,-49.26,30.64,-10.86
265903,-1.01,0.4,0.18,-49.68,31.74,-3.91
265911,-1.01,0.45,0.04,-48.89,29.05,1.34
265920,-0.98,0.46,0.05,-43.15,29.36,8
265928,-1.01,0.47,0.13,-34.18,32.17,16.72
265937,-0.99,0.41,0.19,-25.15,34.67,26.73
265945,-0.99,0.34,0.1,-16.91,34.61,34.61
265954,-1,0.48,0.15,-19.96,33.75,40.83
265963,-0.97,0.37,0.21,-11.84,35.03,50.54
265971,-1,0.4,0.29,-3.36,33.63,58.17
265980,-0.95,0.3,0.03,8.12,32.9,64.64
265988,-0.98,0.36,0.25,2.2,31.07,68.91
265997,-0.93,0.26,0.16,15.32,32.29,76.35
266005,-0.88,0.13,0.14,16.85,28.5,78.8
266014,-0.91,0.17,0.17,14.83,23.38,75.62
266023,-0.92,0.17,0.15,9.52,19.17,70.5
266031,-0.94,0.19,0.24,10.93,14.47,66.1
266040,-0.99,0.06,0.13,17.76,9.03,64.21
266048,-0.99,0.26,0.28,16.3,4.52,59.94
266057,-0.99,0.34,0.36,23.32,0.92,63.05
266065,-1,0.28,0.23,39.43,-8.06,69.21
266074,-0.94,0.25,0.26,49.93,-17.27,73.67
266083,-0.97,0.14,0.27,60.79,-28.87,76.97
266091,-0.92,-0.06,0.14,70.43,-39.79,74.4
266100,-0.97,-0.04,0.1,65.19,-49.01,65.12
266108,-0.95,-0.03,0.09,62.99,-55.73,54.44
266117,-0.91,-0.06,0.16,61.58,-57.37,44.92
266125,-0.97,-0.01,0.05,60.36,-59.2,34.85
266134,-0.96,-0.07,0.03,60.73,-58.78,24.05
266142,-0.98,-0.07,0.09,66.41,-53.53,12.27
266151,-0.88,-0.14,0.19,65.55,-49.93,2.01
266159,-0.99,-0.15,-0.05,63.84,-44.68,-8.36
266168,-0.98,-0.15,0.06,52.73,-36.87,-19.23
266177,-0.92,-0.21,0.27,47.67,-24.9,-27.28
266185,-0.95,-0.21,0.21,29.91,-19.04,-35.16
266194,-0.98,-0.18,0.15,10.68,-14.95,-43.95
266202,-0.93,-0.09,0.23,-4.88,-8.97,-50.54
266211,-0.88,-0.27,0.18,-12.27,-3.17,-56.21
266220,-1,-0.17,0.11,-27.83,0.98,-69.46
266228,-0.82,-0.14,0.14,-42.24,5.98,-82.46
266236,-0.92,-0.25,0.12,-42.85,12.82,-97.6
266245,-0.8,-0.05,0.16,-62.32,17.82,-113.71
266254,-0.83,0.21,0.2,-77.51,22.52,-122.38
266262,-0.94,0.32,0.22,-90.21,24.78,-120.54
266271,-0.98,0.48,0.22,-92.53,25.63,-111.76
266279,-1.04,0.55,0.27,-85.27,25.7,-96.68
266288,-1.06,0.53,0.21,-72.14,26.06,-78.37
266296,-1.04,0.44,0.18,-61.4,25.76,-60.61
266305,-0.92,0.39,0.06,-56.09,25.63,-47.06
266314,-1.02,0.32,0.15,-50.96,28.5,-37.84
266322,-0.98,0.42,0.2,-51.03,31.56,-31.13
266331,-0.99,0.38,0.17,-49.26,29.6,-24.35
266339,-0.99,0.31,0.14,-43.21,28.81,-17.4
266348,-1,0.28,0.17,-44.01,26.86,-12.45
266357,-1.05,0.37,0.15,-48.58,24.11,-8.42
266365,-1.04,0.46,0.08,-49.44,21.42,-1.53
266373,-1.06,0.4,0.1,-40.77,21,8.06
266382,-1.08,0.48,0.11,-38.45,20.51,17.88
266391,-1.04,0.67,0.05,-31.98,21.06,29.97
266399,-1.08,0.54,0.21,-17.27,24.05,49.26
266408,-1.04,0.52,0.2,-4.58,26.43,67.81
266416,-0.92,0.44,0.13,9.7,25.57,81.6
266425,-0.93,0.15,0.15,18.31,24.23,89.54
266434,-0.85,0.08,0.2,22.03,22.52,87.28
266442,-0.88,0.07,0.24,13.98,17.21,82.03
266450,-0.92,0.05,0.19,6.77,10.25,74.95
266459,-1,0.17,0.16,0.24,3.91,68.05
266468,-0.96,0.36,0.17,2.26,1.16,65.92
266477,-1.04,0.22,0.11,17.88,-2.44,70.56
266485,-0.94,0.22,0.07,28.69,-4.03,72.08
266493,-0.94,0.26,0.12,30.52,-7.14,73.55
266502,-0.95,0.15,0.06,41.02,-10.93,74.04
266511,-0.93,0.08,0.07,45.96,-15.01,69.64
266519,-0.92,0.09,0.17,46.33,-18.86,62.68
266528,-0.97,0.07,0.11,49.5,-24.17,56.21
266536,-0.99,0.07,0.16,52.31,-28.63,49.32
266545,-0.92,-0.03,0.28,59.51,-31.37,42.48
266553,-0.91,-0.05,0.28,62.68,-37.17,32.84
266562,-0.92,-0.08,0.17,63.54,-46.69,20.94
266571,-0.95,-0.14,0.07,65.43,-51.45,7.75
266579,-0.91,-0.18,0.11,63.05,-52,-5.55
266588,-0.89,-0.14,0.12,57.74,-48.58,-18.8
266596,-1,-0.11,0.03,49.01,-46.26,-30.03
266605,-0.87,-0.17,0.15,43.21,-36.32,-39.18
266613,-0.97,0.02,0.2,28.69,-30.09,-46.81
266622,-0.97,0.1,0.14,23.8,-22.89,-48.58
266631,-1.01,0.07,0.25,27.89,-11.23,-45.84
266639,-0.92,0.01,0.34,23.68,-3.11,-41.81
266648,-0.98,0.03,0.28,13,0,-40.04
266656,-0.97,-0.01,0.21,-0.55,1.46,-40.28
266665,-0.95,-0.01,0.17,-7.57,4.46,-42.6
266673,-0.84,-0.27,0.14,-11.41,8.91,-48.89
266682,-0.91,-0.21,0.15,-28.93,13.73,-64.15
266690,-0.91,-0.12,0.13,-53.28,17.03,-79.04
266699,-0.84,-0.01,0.16,-69.64,22.64,-90.76
266707,-1,0.24,0.23,-82.95,25.45,-96.98
266716,-0.99,0.41,0.23,-81.97,27.59,-94.48
266725,-1.02,0.41,0.26,-69.82,29.36,-85.63
266733,-1.06,0.44,0.28,-67.14,30.03,-73.12
266742,-0.99,0.42,0.17,-63.9,30.58,-58.72
266750,-0.91,0.36,0.06,-57.31,33.14,-47.49
266759,-0.97,0.32,0.24,-55.91,39.31,-39.12
266768,-0.9,0.35,0.22,-60.49,40.95,-33.2
266776,-0.97,0.26,0.23,-58.29,39.73,-28.32
266785,-1.02,0.36,0.22,-64.21,35.64,-24.96
266793,-1.03,0.36,0.15,-65.06,30.82,-18.86
266802,-1.02,0.37,0.3,-62.56,28.32,-10.8
266811,-1.03,0.45,0.09,-63.35,20.14,-3.78
266819,-1.03,0.45,0.02,-55.97,14.95,4.33
266827,-1.04,0.44,-0.01,-49.56,13,14.16
266836,-1.09,0.57,-0.05,-40.95,12.88,22.89
266845,-1.07,0.69,0.09,-34.3,17.03,37.29
266853,-1.08,0.67,0.12,-15.56,19.59,58.11
266862,-0.99,0.57,0.12,-2.14,20.14,79.53
266870,-0.91,0.51,0.26,7.51,20.75,96.31
266879,-0.91,0.23,0.27,23.5,19.17,107.24
266887,-0.88,0.01,0.2,34,14.1,107.6
266896,-0.88,-0.03,0.18,25.45,5.98,100.28
266904,-0.91,-0.02,0.1,16.66,-0.55,89.72
266913,-0.94,0.13,0.1,8.54,-4.33,79.71
266921,-0.98,0.23,0.06,8.67,-5.68,75.2
266930,-0.95,0.39,0.13,13.85,-5.25,76.72
266939,-0.94,0.31,0.11,28.2,-7.63,83.68
266947,-0.96,0.19,0.08,40.28,-10.99,87.46
266956,-0.94,0.01,0.09,50.42,-14.77,86.36
266964,-0.93,-0.13,0.16,52.67,-17.94,78.67
266973,-0.95,-0.01,0.17,45.23,-22.95,67.2
266981,-0.97,0,0.18,44.86,-28.99,58.65
266990,-0.95,-0.01,0.22,47.3,-35.16,51.15
266999,-0.98,0.02,0.11,50.72,-42.24,43.15
267007,-0.95,-0.08,0.11,58.9,-46.39,34.85
267016,-0.91,-0.08,0.11,60.85,-48.34,26.31
267025,-0.93,-0.07,-0.01,60.49,-50.96,16.48
267033,-1,0,-0.06,61.58,-47.06,6.41
267041,-1.01,-0.11,-0.02,64.51,-42.54,-0.92
267050,-0.97,-0.18,0.09,65.43,-35.22,-8.73
267059,-0.97,-0.16,0.17,61.89,-28.87,-19.1
267067,-0.94,-0.17,0.14,57.07,-24.41,-29.91
267076,-0.92,-0.2,0.19,51.51,-21.12,-41.44
267085,-0.94,-0.15,0.17,42.66,-16.54,-50.72
267093,-0.98,-0.09,0.2,30.88,-11.35,-56.15
267101,-0.91,-0.13,0.33,16.66,-4.52,-57.01
267110,-0.95,-0.12,0.29,6.35,-0.98,-59.2
267119,-0.94,-0.02,0.23,-8.3,0.37,-62.07
267127,-0.89,-0.06,0.19,-15.69,3.36,-63.29
267136,-0.98,0.04,0.14,-24.23,5.13,-67.63
267144,-0.91,0.05,0.14,-31.37,7.81,-70.25
267153,-0.87,0.02,0.11,-32.41,11.6,-73.3
267161,-0.94,0.07,0.16,-42.18,14.16,-77.39
267170,-0.88,0.12,0.15,-51.57,16.42,-80.2
267178,-0.92,0.15,0.17,-53.16,17.64,-82.82
267187,-0.89,0.11,0.18,-55.73,18.68,-84.47
267195,-0.9,0.17,0.24,-62.19,18.49,-86.43
267204,-0.97,0.31,0.2,-72.39,16.48,-86.06
267213,-0.96,0.47,0.22,-74.16,14.59,-81.05
267222,-1.04,0.53,0.25,-62.68,12.7,-69.95
267230,-1.03,0.53,0.19,-50.35,10.01,-53.89
267239,-1.03,0.49,0.14,-41.02,7.14,-37.96
267247,-1.02,0.39,0.02,-35.16,5.74,-25.02
267256,-0.95,0.29,0.01,-33.63,8.42,-15.32
267264,-0.97,0.26,0.06,-37.6,13.06,-9.77
267272,-1,0.26,0.1,-41.75,18.01,-7.14
267281,-0.97,0.27,0,-43.82,20.2,-6.35
267290,-0.94,0.31,0,-43.15,24.17,-4.94
267298,-1,0.31,0.17,-38.82,30.76,-0.98
267307,-1.01,0.32,0.13,-36.93,31.92,1.77
267316,-0.98,0.35,0.08,-35.22,31.92,5.49
267324,-1.01,0.38,0.17,-31.74,34.55,11.6
267333,-0.95,0.39,0.05,-28.44,35.64,18.01
267341,-0.99,0.34,0.1,-26.67,35.83,24.35
267350,-0.98,0.36,0.16,-23.74,38.39,30.27
267359,-0.98,0.35,0.12,-20.32,38.09,35.64
267367,-0.98,0.31,0.07,-19.9,35.4,39.31
267376,-0.97,0.4,0.07,-20.75,32.9,42.18
267384,-1,0.32,0.18,-15.38,32.35,48.28
267393,-0.99,0.28,0.21,-11.17,29.72,54.08
267401,-0.95,0.37,0.19,-12.45,24.17,58.17
267410,-0.97,0.28,0.15,-5.19,19.71,62.87
267418,-0.97,0.29,0.24,-1.89,14.71,65.43
267427,-0.98,0.19,0.23,7.45,9.34,69.21
267436,-0.97,0.19,0.14,11.35,2.62,70.74
267444,-0.93,0.29,0.23,11.05,-1.83,71.72
267453,-0.96,0.19,0.2,15.69,-7.02,74.95
267461,-0.96,0.23,0.18,19.84,-13.24,75.38
267470,-0.96,0.18,0.15,24.6,-18.8,77.27
267478,-0.92,0.19,0.15,30.4,-24.23,78.74
267487,-0.92,0.16,0.16,34.97,-28.75,79.71
267496,-0.92,0.02,0.04,39.67,-33.14,78
267504,-0.92,-0.05,0.09,34.97,-35.46,72.39
267513,-0.94,0.07,0.11,31.01,-35.46,64.39
267521,-0.98,0,0.08,33.75,-37.72,59.08
267529,-0.98,0.05,0.02,34.85,-38.64,53.47
267538,-1,0.04,0.04,37.41,-39.25,47.61
267546,-0.94,0.05,0.14,42.6,-38.02,42.24
267555,-0.99,-0.03,0.02,48.95,-38.02,37.05
267564,-0.96,-0.03,0.09,48.71,-37.29,28.63
267573,-1.02,-0.04,0.04,52.12,-37.11,20.57
267581,-0.97,-0.16,0.12,56.27,-34.61,13
267590,-0.98,-0.19,0.14,53.22,-33.08,4.09
267598,-0.98,-0.13,0.18,49.32,-30.09,-5.07
267606,-0.89,-0.19,0.27,45.78,-26.31,-14.04
267615,-1.02,-0.06,0.06,38.39,-27.04,-22.71
267624,-0.97,-0.23,0.06,38.21,-20.32,-29.11
267633,-0.93,-0.34,0.09,30.33,-12.82,-39
267641,-0.94,-0.1,0.16,14.77,-8.61,-52.61
267650,-0.97,-0.18,0.11,9.34,-2.44,-62.01
267658,-0.89,-0.17,0.17,0.37,1.4,-71.29
267666,-0.92,-0.11,0.21,-7.45,4.27,-79.53
267675,-0.95,0.08,0.19,-19.41,4.82,-84.11
267683,-1,0.07,0.28,-23.44,7.45,-82.64
267692,-0.94,0.08,0.16,-30.64,7.75,-80.99
267701,-0.89,-0.02,0.14,-34.85,9.7,-80.99
267709,-0.9,0.14,0.19,-44.92,13.92,-82.89
267718,-1.02,0.3,0.15,-53.1,14.04,-83.01
267726,-0.92,0.21,0.12,-49.07,17.15,-77.88
267735,-0.97,0.18,0.14,-48.58,19.9,-73.67
267744,-0.93,0.2,0.08,-54.44,22.64,-69.76
267752,-1.05,0.29,0.25,-61.77,24.9,-64.82
267761,-1.04,0.35,0.13,-67.75,25.15,-56.46
267769,-1.01,0.39,0.09,-66.65,25.27,-47.36
267778,-1.02,0.47,0.1,-62.38,27.89,-36.8
267787,-1.06,0.42,0.18,-53.47,30.46,-24.9
267795,-1.03,0.42,0.06,-45.1,31.25,-13.73
267804,-0.99,0.31,0.07,-39.18,32.17,-4.03
267812,-1.01,0.37,0.12,-39.98,33.51,2.5
267821,-0.97,0.34,0.05,-39.37,31.68,9.03
267830,-1,0.33,0.07,-37.84,29.42,15.08
267838,-1.01,0.47,0.09,-37.9,28.14,21.97
267846,-1.05,0.35,0.16,-30.52,28.56,33.2
267855,-1.02,0.37,0.13,-28.08,26.43,42.97
267863,-1.02,0.45,0.1,-26.06,24.66,51.57
267872,-0.98,0.41,0.18,-16.85,24.9,62.38
267881,-0.95,0.3,0.15,-6.53,22.16,70.8
267889,-0.96,0.2,0.22,-5.62,18.86,76.42
267898,-0.96,0.22,0.09,-3.36,13.98,78.37
267906,-0.92,0.23,0.07,-1.04,10.31,78.55
267915,-1.03,0.22,0.1,4.58,6.47,78.31
267923,-0.92,0.3,0.1,7.14,2.87,80.02
267932,-0.92,0.19,0.17,16.6,-1.04,83.56
267941,-0.99,0.06,0.12,23.62,-7.26,85.02
267949,-0.9,0.08,0.15,26.86,-13.79,80.32
267958,-0.95,0.04,0.16,32.71,-20.45,73.49
267966,-0.99,-0.07,0.07,38.21,-27.77,65.31
267975,-0.94,0,0.26,37.05,-31.43,54.08
267983,-1,0.13,0.09,37.72,-37.72,46.45
267992,-0.96,-0.05,0.03,44.43,-45.35,43.03
268001,-1,0.06,0.07,45.53,-46.08,37.05
268009,-0.92,-0.01,0.11,47.3,-45.47,31.01
268018,-0.98,-0.01,-0.01,48.46,-47.42,24.54
268026,-0.98,-0.07,0.01,54.26,-43.52,17.03
268035,-0.98,-0.13,0.1,56.76,-35.77,8.06
268043,-0.89,-0.15,0.26,51.57,-32.04,-2.01
268052,-0.98,-0.06,0.17,49.99,-29.72,-13.49
268060,-0.89,-0.28,0.15,53.83,-27.4,-24.29
268069,-0.97,-0.22,0.2,52.61,-23.56,-38.82
268077,-0.96,-0.32,0.1,43.15,-18.19,-51.33
268086,-0.96,-0.16,0.18,26.18,-11.54,-61.34
268095,-0.94,-0.18,0.1,11.96,-5.31,-67.32
268103,-0.96,0.02,0.07,-5.07,-1.4,-73.18
268112,-0.86,-0.06,0.1,-12.21,4.88,-76.11
268120,-0.92,0.08,0.08,-20.75,10.38,-81.12
268129,-0.9,-0.01,0.1,-29.11,16.36,-83.25
268137,-0.92,-0.11,0.12,-36.13,23.5,-88.93
268146,-0.87,0.03,0.17,-59.27,26.61,-96.07
268155,-0.89,0.09,0.16,-72.88,29.97,-98.94
268163,-0.98,0.16,0.14,-86,32.35,-99.98
268172,-0.95,0.43,0.19,-100.89,34.24,-95.4
268180,-1.02,0.45,0.18,-94.6,35.28,-83.56
268189,-0.99,0.49,0.13,-82.52,36.25,-69.34
268198,-1.05,0.51,0.15,-70.43,37.6,-54.44
268206,-0.98,0.43,0.02,-57.19,39.43,-40.41
268215,-1.04,0.27,0.11,-44.92,43.58,-29.54
268223,-0.97,0.36,0.04,-49.74,46.08,-23.5
268232,-0.97,0.37,0.26,-50.72,47.91,-17.15
268240,-0.96,0.46,0.22,-49.56,44.92,-9.58
268249,-1.02,0.36,0.27,-41.44,39.06,-0.61
268257,-1,0.3,0.12,-36.13,32.84,6.29
268266,-1.04,0.49,0.08,-42.05,28.08,12.33
268275,-1.11,0.49,0.17,-42.05,26.73,23.86
268283,-1.14,0.67,0.11,-32.29,24.17,39.49
268292,-1.03,0.64,0.06,-11.78,24.29,60.24
268300,-0.97,0.47,0.16,0.92,23.62,79.71
268309,-0.91,0.25,0.11,15.69,20.87,91.31
268317,-0.86,0.15,0.18,16.17,17.7,92.77
268326,-0.86,0.08,0.24,15.63,12.63,88.2
268335,-0.94,0.07,0.14,10.99,4.7,80.51
268343,-0.92,0.18,0.07,7.26,-0.79,72.63
268352,-1.01,0.2,0.07,7.93,-3.91,68.79
268360,-0.99,0.28,0.12,12.02,-5.43,68.54
268369,-0.98,0.38,0.17,19.29,-6.35,73.06
268377,-0.97,0.27,0.12,34.3,-11.54,81.97
268386,-0.93,0.09,0.08,47.06,-16.78,86.49
268394,-0.88,0.05,0.13,49.99,-20.32,82.76
268403,-0.96,-0.08,0.02,53.41,-26.61,76.6
268411,-0.95,-0.08,0.15,48.83,-28.75,65.19
268420,-0.95,0.08,0.18,45.04,-30.7,55.48
268429,-0.97,0.04,0.15,50.35,-38.76,49.74
268437,-0.99,0.06,0.11,56.46,-42.18,44.37
268446,-0.92,0.01,0.16,61.58,-46.02,39.25
268454,-0.98,-0.12,0.02,68.18,-48.16,32.65
268463,-0.95,-0.22,0.12,71.29,-43.64,20.69
268472,-0.94,-0.27,0.16,67.57,-37.78,5.98
268480,-0.86,-0.31,0.25,58.9,-35.22,-9.46
268488,-0.95,-0.21,0.18,54.57,-32.1,-25.45
268497,-0.89,-0.46,0.11,52.86,-25.15,-39.92
268506,-0.95,-0.21,0.17,30.27,-20.2,-55.85
268514,-1,-0.13,0.12,10.62,-13,-65.12
268523,-0.93,-0.06,0.19,-5.25,-6.04,-69.82
268531,-0.93,-0.03,0.18,-12.39,-0.49,-72.33
268540,-0.93,0.1,0.14,-19.65,1.59,-75.5
268548,-0.88,-0.05,0.14,-20.57,5.13,-77.7
268557,-0.93,-0.02,0.16,-26.61,8,-83.25
268565,-0.85,-0.01,0.1,-36.68,9.03,-88.81
268574,-0.92,0.02,0.18,-44.25,13.92,-94.36
268583,-0.89,0.06,0.17,-57.8,14.83,-98.63
268592,-0.85,0.03,0.07,-62.68,18.13,-102.23
268600,-0.99,0.35,0.22,-75.62,19.71,-103.82
268609,-1.08,0.64,0.29,-80.69,18.62,-93.38
268617,-1.1,0.75,0.32,-66.22,15.5,-71.29
268626,-0.99,0.43,0.06,-44.43,11.11,-44.49
268634,-1,0.2,0.08,-32.04,12.08,-29.54
268643,-1.02,0.27,0.04,-42.05,13.73,-23.68
268651,-0.94,0.28,-0.09,-41.08,19.23,-20.81
268660,-0.99,0.29,0.21,-42.11,27.34,-16.17
268668,-0.96,0.28,0.19,-44.74,30.64,-10.19
268677,-0.99,0.24,0.05,-47.67,29.54,-6.65
268686,-0.98,0.29,0.13,-50.9,35.16,-2.32
268694,-0.96,0.38,0.09,-54.87,37.48,1.4
268703,-0.97,0.35,0.12,-49.13,37.9,6.53
268711,-1.06,0.47,0.22,-46.33,38.33,12.88
268720,-0.98,0.4,0.13,-36.25,40.1,23.13
268728,-1.11,0.39,0.16,-37.72,35.89,32.96
268737,-1,0.55,0.02,-30.82,35.1,43.64
268746,-0.99,0.49,0.09,-25.21,33.75,56.95
268754,-1.01,0.42,0.1,-16.42,30.21,70.25
268762,-0.96,0.36,0.13,-7.69,25.63,82.28
268771,-0.97,0.32,0.16,0.31,19.71,89.78
268779,-0.92,0.22,0.13,10.13,14.71,93.81
268788,-0.9,0.06,0.1,18.55,10.19,92.71
268797,-0.96,-0.04,0.1,19.84,5.74,86.3
268805,-0.94,0.07,0.07,15.81,0.37,76.23
268814,-0.97,0.14,0.15,13.24,-3.97,70.43
268823,-0.96,0.3,0.2,17.03,-9.28,69.21
268831,-0.98,0.29,0.24,28.69,-15.32,74.65
268840,-0.95,0.18,0.08,41.26,-22.09,80.87
268848,-0.98,0.08,0.04,49.44,-27.22,82.21
268857,-0.94,0.1,0.11,52.55,-29.11,79.71
268865,-0.91,0.05,0.09,54.5,-32.78,77.33
268874,-0.97,-0.12,0.01,54.57,-36.25,72.69
268882,-0.93,-0.08,0.1,48.89,-35.1,63.6
268891,-0.98,-0.01,0.06,44.25,-33.69,54.87
268900,-0.92,-0.06,0.31,45.04,-31.43,47.42
268908,-0.97,-0.01,0.24,46.57,-30.58,40.59
268917,-0.9,-0.1,0.26,49.56,-34.42,33.39
268925,-1,-0.2,0.11,58.41,-36.99,23.86
268934,-0.99,-0.35,0.11,60.97,-36.13,10.44
268942,-0.9,-0.35,0.15,52.86,-32.96,-6.41
268951,-1.02,-0.24,-0.02,42.3,-34.48,-23.86
268960,-0.97,-0.33,0.07,39.67,-29.79,-37.96
268968,-0.93,-0.32,0.12,31.07,-25.57,-51.51
268977,-0.88,-0.26,0.15,20.45,-22.03,-63.96
268985,-0.97,-0.06,0.06,7.63,-18.55,-73.24
268994,-0.88,-0.03,0.16,-0.85,-13.24,-75.56
269002,-0.95,-0.1,0.11,-3.3,-10.07,-77.27
269011,-0.98,-0.03,0.09,-15.81,-8.3,-81.85
269019,-0.96,0.11,0.1,-29.36,-4.88,-82.95
269028,-1.03,0.21,0.18,-32.47,-1.4,-79.16
269037,-0.96,0.15,0.12,-35.34,0.43,-71.04
269045,-0.92,0.1,0.16,-35.71,2.69,-65.19
269054,-0.93,0.02,0.12,-39.86,4.64,-63.54
269062,-0.92,0.02,0.15,-47.36,6.04,-65.55
269071,-1.03,0.02,0.09,-51.39,8.48,-68.6
