timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1087271,-0.17,-0.11,1.43,34.61,-76.05,93.81
1087279,-0.18,-0.13,1.39,59.63,-91.37,82.34
1087287,-0.17,-0.13,1.29,87.71,-103.88,67.50
1087296,-0.04,-0.09,1.36,110.41,-108.83,50.11
1087305,-0.14,-0.05,1.21,124.69,-112.67,32.71
1087313,-0.19,-0.11,1.23,140.62,-114.01,18.31
1087322,-0.27,0.02,1.21,146.61,-114.87,3.42
1087330,-0.32,-0.09,1.21,159.42,-112.85,-7.14
1087339,-0.33,-0.17,1.14,174.26,-111.39,-20.94
1087348,-0.32,-0.32,1.11,169.37,-111.69,-35.34
1087356,-0.18,-0.34,0.97,174.13,-109.07,-53.53
1087365,-0.26,-0.28,0.74,170.29,-98.51,-72.57
1087373,-0.26,-0.32,0.79,144.35,-75.13,-82.09
1087382,-0.09,-0.26,0.75,153.50,-47.49,-93.63
1087390,-0.11,-0.12,0.74,108.28,-24.17,-95.89
1087399,-0.08,-0.11,0.71,93.32,-1.34,-91.92
1087408,-0.06,-0.09,0.65,69.03,19.41,-82.95
1087416,-0.08,-0.15,0.62,50.48,39.67,-69.89
1087425,-0.02,-0.17,0.60,26.25,57.43,-56.52
1087433,-0.09,-0.25,0.66,19.84,73.73,-45.96
1087442,-0.01,-0.22,0.60,-12.08,86.06,-36.13
1087451,0.06,-0.33,0.65,-24.96,98.57,-23.56
1087459,0.13,-0.35,0.62,-30.52,108.22,-14.83
1087468,0.12,-0.40,0.63,-39.37,114.44,-9.46
1087476,0.23,-0.26,0.59,-55.85,117.19,-2.26
1087485,0.03,-0.44,0.49,-59.75,118.41,11.41
1087493,0.51,-0.26,0.56,-85.02,125.73,19.84
1087502,0.51,-0.18,0.52,-115.72,133.85,31.92
1087510,0.26,-0.11,0.57,-141.91,138.49,46.20
1087519,0.57,0.03,0.86,-190.92,143.92,59.81
1087527,-0.29,-0.24,0.58,-193.73,142.88,69.27
1087536,-0.13,-0.11,1.06,-230.65,135.56,78.67
1087545,0.07,-0.12,1.28,-216.92,116.03,82.34
1087553,-0.33,-0.23,1.21,-202.88,99.98,82.03
1087562,-0.31,-0.27,1.47,-170.78,72.27,79.96
1087570,-0.31,-0.21,1.50,-151.43,49.50,73.67
1087579,-0.38,-0.03,1.41,-119.32,8.79,73.24
1087588,-0.19,0.07,1.71,-101.01,-17.88,75.01
1087596,-0.30,-0.10,1.27,-47.91,-53.34,80.63
1087605,-0.06,0.07,1.64,-19.53,-82.40,79.28
1087613,-0.18,-0.01,1.42,13.06,-104.43,76.17
1087622,-0.25,-0.13,1.32,52.55,-119.63,66.41
1087630,-0.05,-0.00,1.55,80.93,-127.62,48.65
1087639,-0.17,-0.07,1.34,111.88,-136.66,30.64
1087647,-0.08,-0.08,1.23,148.86,-143.25,9.34
1087656,-0.08,-0.04,1.24,158.69,-143.25,-8.61
1087664,-0.10,-0.01,1.02,170.53,-135.13,-23.86
1087673,-0.20,-0.07,1.06,169.31,-126.77,-34.73
1087682,-0.19,-0.21,1.01,182.74,-120.42,-47.49
1087690,-0.11,-0.23,0.82,191.89,-110.29,-65.06
1087699,-0.16,-0.06,0.72,159.00,-92.96,-75.68
1087707,-0.19,-0.20,0.70,145.14,-69.27,-78.92
1087716,-0.22,-0.12,0.69,124.33,-48.89,-84.90
1087724,-0.17,-0.19,0.68,89.78,-28.93,-84.90
1087733,-0.11,-0.18,0.74,71.11,-9.46,-85.88
1087742,-0.11,-0.25,0.72,35.83,5.07,-82.09
1087750,-0.12,-0.13,0.73,21.12,20.08,-78.86
1087759,0.00,-0.34,0.73,4.52,35.34,-72.63
1087767,-0.03,-0.16,0.72,1.65,49.38,-67.69
1087776,0.06,-0.20,0.68,-1.89,61.83,-53.34
1087784,0.03,-0.21,0.75,-1.89,74.22,-43.40
1087793,0.07,-0.24,0.65,-13.31,81.24,-30.27
1087801,0.04,-0.28,0.71,-6.41,90.09,-18.07
1087810,0.07,-0.31,0.64,-9.16,98.45,-9.40
1087819,0.11,-0.30,0.57,-12.15,106.14,-1.83
1087827,0.23,-0.24,0.64,-23.38,117.13,5.98
1087836,0.16,-0.23,0.63,-36.07,124.39,17.21
1087844,-0.28,-0.21,0.55,-63.48,128.48,30.64
1087853,0.33,-0.09,0.79,-102.66,133.61,46.81
1087862,0.15,-0.13,0.72,-112.79,132.02,59.08
1087870,0.53,0.12,0.99,-165.59,130.31,70.43
1087878,-0.32,-0.45,0.43,-176.57,128.66,77.51
1087887,-0.13,-0.08,1.09,-235.53,125.18,83.13
1087896,0.03,-0.04,1.27,-271.42,101.26,88.07
1087904,-0.30,-0.07,1.37,-263.31,83.80,92.16
1087913,-0.25,0.10,1.66,-208.80,54.26,96.44
1087922,-0.46,-0.01,1.50,-143.13,25.21,100.52
1087930,-0.55,-0.07,1.27,-74.40,-13.85,107.54
1087938,-0.08,-0.00,1.68,-39.18,-42.18,108.83
1087947,-0.22,-0.05,1.35,11.66,-76.23,106.63
1087956,-0.20,-0.12,1.35,46.39,-95.34,98.51
1087964,-0.31,-0.21,1.15,80.26,-110.90,88.20
1087973,-0.01,-0.12,1.32,93.08,-120.00,72.39
1087981,-0.11,-0.14,1.11,102.60,-130.37,55.66
1087990,-0.10,-0.15,1.26,109.07,-130.62,36.50
1087998,-0.15,-0.14,1.24,117.25,-130.62,18.68
1088007,-0.16,-0.25,1.30,135.07,-133.61,2.75
1088015,-0.09,-0.14,1.20,161.32,-134.95,-17.09
1088024,-0.18,-0.09,1.12,163.94,-132.45,-32.84
1088033,-0.18,-0.09,1.09,174.87,-130.49,-43.58
1088041,-0.15,-0.19,0.91,195.98,-128.91,-54.14
1088050,-0.10,-0.20,0.69,198.00,-116.64,-66.83
1088058,-0.13,-0.06,0.50,163.21,-94.42,-75.68
1088067,-0.18,-0.11,0.58,110.96,-64.09,-71.96
1088075,-0.20,-0.15,0.54,92.35,-35.28,-71.11
1088084,-0.17,-0.17,0.62,40.95,-9.28,-67.93
1088093,-0.15,-0.29,0.70,10.07,13.06,-64.64
1088101,-0.09,-0.16,0.77,-13.37,32.29,-62.87
1088110,-0.05,-0.21,0.75,-19.71,47.73,-57.19
1088118,0.03,-0.28,0.78,-22.22,61.34,-49.50
1088127,-0.03,-0.16,0.80,-21.91,72.20,-44.62
1088136,0.03,-0.23,0.78,-27.71,79.53,-32.90
1088144,0.06,-0.30,0.74,-11.96,86.30,-25.27
1088153,0.02,-0.33,0.73,-20.08,93.75,-21.55
1088161,-0.06,-0.18,0.76,-29.85,102.29,-17.76
1088170,-0.01,-0.24,0.76,-20.87,109.07,-8.79
1088178,0.06,-0.26,0.74,-20.08,112.43,-2.81
1088187,0.03,-0.30,0.78,-30.03,113.34,3.78
1088195,-0.23,-0.41,0.80,-49.19,111.27,10.07
1088204,0.26,-0.16,0.96,-74.22,107.06,14.22
1088212,0.18,-0.26,0.94,-84.17,99.43,23.56
1088221,-0.40,-0.29,0.91,-114.62,84.35,32.78
1088230,0.57,-0.01,1.13,-143.13,75.44,38.82
1088238,-0.02,-0.11,0.91,-137.51,65.61,47.12
1088247,-0.40,-0.16,0.76,-143.92,54.14,56.21
1088255,0.13,0.09,1.18,-152.34,49.74,64.94
1088264,-0.09,0.09,0.99,-114.20,32.35,76.97
1088272,0.13,0.22,1.44,-121.77,21.55,86.36
1088281,-0.26,0.02,1.13,-90.88,0.85,99.37
1088290,-0.25,-0.09,1.31,-69.27,-20.08,106.81
1088298,-0.27,-0.15,1.21,-32.35,-37.17,105.47
1088307,-0.24,-0.17,1.17,2.38,-57.25,99.98
1088315,-0.18,-0.19,1.25,23.80,-67.44,89.17
1088324,0.00,-0.14,1.27,36.38,-73.43,76.17
1088333,-0.22,-0.20,1.11,50.66,-75.74,62.07
1088341,-0.09,-0.11,1.23,55.24,-83.68,50.54
1088350,-0.19,-0.20,1.15,61.10,-87.28,39.73
1088358,-0.22,-0.09,1.27,65.25,-88.81,27.59
1088367,-0.27,-0.18,1.43,85.21,-89.48,16.30
1088375,-0.37,-0.28,1.53,109.56,-97.90,3.48
1088384,-0.25,-0.32,1.53,135.62,-112.55,-13.67
1088392,-0.27,-0.28,1.35,151.73,-126.59,-32.84
1088401,-0.33,-0.35,1.15,177.49,-132.75,-50.54
1088409,-0.25,-0.40,0.87,212.65,-130.00,-72.94
1088418,-0.27,-0.25,0.51,211.12,-117.55,-93.87
1088427,-0.20,-0.28,0.37,187.26,-89.78,-103.03
1088435,-0.05,-0.22,0.38,153.44,-56.95,-109.50
1088444,-0.02,-0.18,0.40,89.78,-24.54,-104.68
1088452,-0.04,-0.02,0.48,42.36,5.00,-93.32
1088461,-0.03,-0.06,0.63,15.75,31.37,-75.50
1088470,0.03,-0.10,0.73,7.57,51.70,-57.92
1088478,-0.06,-0.20,0.81,10.38,66.65,-43.52
1088487,-0.06,-0.24,0.75,-7.32,74.77,-30.21
1088495,-0.01,-0.24,0.77,-20.08,81.30,-18.01
1088504,0.01,-0.29,0.78,-26.25,88.56,-8.12
1088512,0.05,-0.37,0.76,-16.11,92.83,-0.55
1088521,0.08,-0.30,0.70,-10.07,95.40,5.55
1088529,0.04,-0.33,0.62,-19.35,98.94,18.01
1088538,0.14,-0.47,0.50,-14.47,107.12,27.40
1088546,0.32,-0.25,0.58,-37.41,120.85,31.98
1088555,0.37,-0.33,0.50,-51.33,130.80,42.36
1088563,0.28,-0.21,0.60,-94.85,138.73,52.06
1088572,0.44,-0.22,0.64,-144.17,143.68,63.42
1088581,0.15,-0.25,0.77,-172.79,146.97,71.35
1088589,0.30,-0.15,1.05,-221.56,137.57,78.00
1088598,-0.11,-0.26,1.06,-232.48,124.21,78.61
1088607,0.03,-0.21,1.30,-245.24,101.75,80.14
1088615,-0.28,-0.16,1.31,-234.31,74.71,77.70
1088624,0.03,0.07,1.46,-196.41,48.40,77.27
1088632,-0.23,-0.07,1.33,-137.63,27.22,79.47
1088641,-0.43,-0.12,1.09,-109.07,-0.85,84.66
1088649,-0.10,-0.12,1.57,-87.22,-14.95,83.44
1088658,-0.40,-0.17,1.29,-53.41,-38.33,77.15
1088666,-0.28,-0.07,1.53,-35.03,-55.91,68.05
1088675,-0.24,-0.03,1.35,3.05,-80.99,61.89
1088683,-0.08,-0.06,1.36,30.76,-96.50,53.53
1088692,-0.16,-0.04,1.29,42.97,-106.32,41.75
1088701,-0.18,-0.04,1.23,64.09,-116.21,29.66
1088709,-0.23,-0.18,1.39,83.13,-119.20,14.47
1088718,-0.17,-0.12,1.29,107.24,-121.89,-7.20
1088726,-0.21,0.01,1.32,113.28,-123.84,-23.13
1088735,-0.25,-0.08,1.24,147.03,-124.21,-34.61
1088743,-0.10,-0.21,1.17,183.72,-125.73,-50.23
1088752,-0.05,-0.13,0.81,200.07,-123.96,-70.56
1088761,-0.04,-0.00,0.76,152.89,-108.09,-77.27
1088769,0.05,-0.09,0.66,169.43,-80.75,-82.89
1088778,-0.02,-0.09,0.64,128.30,-53.71,-81.85
1088786,0.04,-0.14,0.73,102.11,-26.31,-77.45
1088795,0.00,-0.04,0.65,78.61,-3.30,-74.52
1088803,0.07,-0.14,0.62,46.39,18.19,-62.44
1088812,0.03,-0.18,0.64,34.55,41.38,-53.22
1088821,0.09,-0.13,0.62,7.26,61.46,-43.52
1088829,0.12,-0.25,0.64,-2.44,80.75,-30.33
1088837,0.01,-0.34,0.80,-16.91,97.72,-24.66
1088846,-0.00,-0.19,0.77,-26.55,104.25,-19.59
1088855,0.02,-0.25,0.85,-30.76,103.88,-8.06
1088863,-0.02,-0.38,0.86,-29.72,102.17,0.31
1088872,0.07,-0.28,0.84,-29.05,96.80,5.55
1088881,-0.09,-0.40,0.81,-39.92,90.70,12.63
1088889,0.14,-0.11,0.88,-82.46,84.17,19.90
1088898,0.06,-0.15,0.78,-96.19,79.04,31.43
1088906,-0.62,-0.37,0.62,-105.16,74.04,41.69
1088914,0.17,-0.04,1.04,-144.84,71.47,49.13
1088923,-0.02,-0.03,0.98,-138.98,57.50,59.20
1088932,0.21,0.15,1.18,-161.07,42.42,73.18
1088940,-0.20,0.03,1.05,-150.27,24.66,87.95
1088949,-0.29,0.05,1.11,-132.81,-0.61,105.35
1088957,-0.28,-0.01,1.08,-93.51,-17.64,119.26
1088966,-0.41,-0.20,1.11,-32.35,-41.63,125.61
1088975,-0.16,-0.37,1.37,11.78,-54.08,120.18
1088983,-0.26,-0.44,1.09,53.71,-69.46,103.82
1088992,-0.23,-0.42,1.05,71.47,-76.29,82.82
1089000,-0.29,-0.43,1.01,80.57,-78.74,63.96
1089009,-0.20,-0.39,1.10,73.67,-78.55,45.29
1089017,-0.15,-0.27,1.22,50.78,-77.82,27.83
1089026,-0.22,-0.25,1.25,33.87,-83.56,15.32
1089034,-0.25,-0.25,1.44,29.85,-91.31,4.03
1089043,-0.32,-0.26,1.38,47.30,-101.01,-7.39
1089052,-0.25,-0.13,1.52,91.98,-110.29,-19.17
1089060,-0.22,-0.12,1.29,137.45,-122.86,-30.58
1089069,-0.20,-0.23,1.04,165.65,-128.54,-40.59
1089077,-0.13,-0.28,0.76,171.75,-122.38,-53.71
1089086,-0.19,-0.21,0.61,149.72,-103.45,-65.31
1089094,-0.23,-0.07,0.54,97.60,-76.42,-67.87
1089103,-0.16,-0.12,0.53,70.98,-45.41,-64.70
1089112,-0.19,-0.06,0.57,38.57,-16.36,-60.67
1089120,-0.20,-0.10,0.71,19.10,9.83,-52.43
1089129,-0.07,-0.19,0.82,6.41,30.76,-45.29
1089137,-0.13,-0.10,0.91,-0.85,45.29,-41.02
1089146,-0.07,-0.13,0.89,-10.38,52.25,-29.85
1089155,-0.04,-0.22,0.89,-0.73,56.82,-18.43
1089163,-0.04,-0.30,0.94,1.89,60.00,-10.50
1089171,0.00,-0.18,0.91,0.79,59.27,-4.39
1089180,0.01,-0.29,0.75,5.43,55.79,9.58
1089188,0.01,-0.44,0.66,8.61,57.74,19.65
1089197,0.05,-0.48,0.54,1.71,65.92,22.77
1089206,0.00,-0.47,0.46,-10.56,76.35,23.99
1089214,0.10,-0.46,0.44,-40.28,88.56,26.00
1089223,0.43,-0.46,0.34,-73.61,101.01,28.99
1089232,0.43,-0.26,0.43,-120.54,117.49,32.59
1089240,0.22,-0.19,0.54,-159.30,131.29,39.06
1089249,-0.03,-0.24,0.64,-183.47,141.97,43.40
1089257,0.21,-0.17,1.01,-198.00,143.13,47.61
1089266,-0.15,-0.08,1.03,-201.90,126.77,49.38
1089274,0.21,-0.00,1.39,-200.32,109.68,53.04
1089283,-0.43,-0.25,1.21,-151.55,86.30,56.03
1089292,-0.27,-0.20,1.40,-143.74,54.50,56.76
1089300,-0.04,-0.10,1.60,-119.26,30.27,55.97
1089309,-0.40,-0.20,1.12,-90.27,-0.85,57.68
1089317,-0.19,-0.10,1.58,-80.51,-25.21,54.99
1089325,-0.22,-0.08,1.37,-57.68,-47.30,53.41
1089334,-0.01,-0.03,1.49,-17.46,-67.75,49.32
1089342,-0.19,-0.01,1.37,6.23,-81.30,42.91
1089351,-0.26,-0.03,1.32,35.71,-96.74,36.01
1089360,-0.19,0.00,1.38,65.92,-109.25,27.59
1089368,-0.24,-0.01,1.36,84.96,-122.80,18.80
1089377,-0.24,-0.11,1.35,120.00,-131.47,7.39
1089385,-0.21,-0.18,1.34,151.00,-140.26,-7.81
1089394,-0.26,-0.13,1.21,174.07,-147.34,-25.45
1089403,-0.18,-0.14,1.09,183.59,-147.22,-39.49
1089411,-0.12,-0.22,0.95,192.50,-141.30,-53.22
1089420,-0.15,-0.21,0.81,192.63,-130.00,-68.60
1089428,-0.24,-0.07,0.70,171.39,-112.85,-78.12
1089437,-0.19,-0.21,0.62,170.41,-88.38,-81.54
1089446,-0.17,-0.13,0.53,150.94,-62.26,-86.00
1089454,-0.22,-0.17,0.49,99.79,-32.04,-82.58
1089462,-0.15,-0.16,0.59,62.74,0.43,-78.43
1089471,-0.09,-0.19,0.68,19.17,27.71,-70.62
1089480,-0.05,-0.15,0.80,-6.35,49.19,-62.99
1089488,-0.01,-0.13,0.84,-29.91,63.72,-51.76
1089497,-0.00,-0.15,0.99,-30.40,73.06,-41.93
1089505,-0.05,-0.21,0.93,-40.47,72.81,-28.63
1089514,-0.04,-0.17,0.98,-27.10,69.46,-15.87
1089523,-0.04,-0.32,0.85,-17.33,66.96,-4.52
1089531,0.01,-0.32,0.69,-7.51,68.18,0.92
1089540,0.05,-0.33,0.54,-9.34,75.93,6.04
1089549,0.10,-0.28,0.50,-21.79,90.76,12.51
1089557,0.09,-0.29,0.51,-38.02,107.91,20.14
1089565,0.23,-0.24,0.47,-54.63,120.97,28.32
1089574,-0.01,-0.26,0.33,-84.05,133.67,36.87
1089583,-0.09,-0.21,0.57,-127.14,145.39,45.90
1089591,0.24,-0.24,0.77,-175.42,151.79,53.89
1089600,-0.35,-0.23,0.81,-194.82,144.41,58.17
1089608,0.20,-0.16,1.22,-238.04,128.97,64.76
1089617,-0.03,-0.11,1.18,-226.87,107.48,67.57
1089626,0.24,0.08,1.34,-230.77,83.80,73.24
1089634,-0.31,-0.13,1.18,-182.37,60.79,77.64
1089643,-0.13,-0.23,1.30,-129.70,36.87,79.90
1089651,-0.16,-0.32,1.26,-86.91,23.74,75.50
1089659,-0.22,-0.27,1.08,-71.35,-0.49,69.03
1089668,0.08,-0.07,1.50,-62.56,-6.90,58.65
1089677,-0.15,-0.18,1.11,-47.06,-18.92,52.80
1089685,-0.11,-0.00,1.25,-39.98,-37.35,46.20
1089694,-0.22,0.05,1.29,-41.81,-46.81,42.79
1089702,-0.32,0.06,1.29,-25.27,-63.72,43.33
1089711,-0.10,0.14,1.52,-3.11,-78.61,40.71
1089719,-0.28,0.16,1.32,25.57,-95.58,36.68
1089728,-0.25,0.12,1.40,60.97,-108.22,29.60
1089737,-0.27,0.06,1.39,86.30,-119.26,19.35
1089745,-0.14,-0.06,1.46,106.87,-130.74,7.20
1089754,-0.13,0.05,1.19,123.35,-141.72,-9.34
1089762,-0.18,0.08,1.11,124.63,-139.16,-20.20
1089771,-0.17,0.01,0.99,156.13,-129.09,-31.25
1089779,-0.24,-0.15,0.83,181.88,-117.92,-45.96
1089788,-0.30,-0.03,0.73,173.22,-104.80,-61.83
1089796,-0.28,-0.16,0.88,146.00,-86.12,-68.85
1089805,-0.19,-0.13,0.76,159.67,-67.57,-83.98
1089814,-0.08,-0.19,0.73,112.67,-45.96,-90.94
1089822,-0.08,-0.08,0.65,86.98,-20.63,-96.74
1089831,-0.04,-0.15,0.70,23.86,2.20,-91.13
1089840,0.16,-0.11,0.96,-4.88,21.73,-84.11
1089848,0.05,0.01,0.84,-11.41,32.84,-74.22
1089857,0.07,-0.08,0.82,-19.71,41.02,-57.43
1089865,0.00,-0.15,0.83,10.01,50.72,-45.96
1089874,0.00,-0.26,0.69,4.58,56.52,-32.29
1089882,0.04,-0.30,0.72,9.58,63.96,-22.09
1089891,0.09,-0.30,0.53,7.69,72.75,-15.69
1089899,0.14,-0.37,0.43,5.55,85.57,-7.75
1089908,0.10,-0.38,0.45,-7.08,102.66,-2.69
1089917,0.36,-0.30,0.44,-37.23,116.46,3.48
1089925,0.16,-0.20,0.53,-83.80,127.69,11.54
1089934,0.56,-0.13,0.76,-121.77,135.13,21.42
1089942,0.32,-0.07,0.91,-141.48,137.70,28.93
1089951,-0.78,-0.19,0.52,-151.37,127.87,35.64
1089959,0.19,0.05,1.15,-194.70,123.41,44.25
1089968,0.22,0.31,1.23,-187.01,104.55,54.38
1089977,-0.05,-0.03,1.06,-189.21,89.29,64.76
1089985,0.06,0.38,1.43,-196.84,62.62,76.72
1089993,-0.26,0.16,1.25,-193.05,35.03,89.78
1090002,0.01,0.24,1.41,-148.74,10.38,103.94
1090011,-0.28,-0.09,1.29,-89.42,-2.38,106.26
1090019,-0.42,-0.18,1.12,-59.14,-20.69,101.87
1090028,-0.13,-0.08,1.37,-21.55,-27.59,88.50
1090037,-0.14,0.03,1.31,10.56,-41.02,74.95
1090045,-0.27,-0.03,1.25,29.85,-53.83,62.87
1090053,-0.25,-0.04,1.22,34.18,-61.46,49.87
1090062,-0.25,-0.05,1.33,38.51,-64.27,33.75
1090071,-0.28,0.03,1.36,33.02,-71.04,16.11
1090079,-0.26,0.12,1.58,26.73,-81.42,2.56
1090088,-0.34,0.13,1.55,53.59,-93.51,-9.09
1090096,-0.29,-0.00,1.56,106.99,-105.04,-22.16
1090105,-0.15,-0.04,1.48,162.66,-115.48,-42.42
1090113,-0.04,-0.00,1.15,197.39,-122.19,-65.43
1090122,-0.03,0.06,0.99,185.00,-115.48,-78.19
1090131,0.03,0.02,0.80,203.19,-98.14,-90.03
1090139,-0.02,0.03,0.64,158.45,-78.31,-94.67
1090147,-0.03,0.08,0.59,119.69,-54.44,-94.73
1090156,-0.03,0.02,0.52,84.72,-28.75,-90.39
1090165,-0.02,-0.08,0.52,62.68,0.12,-84.35
1090174,0.11,-0.13,0.59,30.76,29.54,-78.25
1090182,0.11,-0.08,0.62,22.34,56.34,-74.22
1090190,0.13,-0.08,0.67,-12.63,77.45,-64.51
1090199,0.19,-0.10,0.90,-20.32,94.85,-54.26
1090208,0.11,0.03,0.85,-21.55,100.22,-43.76
1090216,0.04,-0.10,0.88,-30.33,99.85,-24.90
1090224,0.09,-0.16,0.90,-17.82,95.83,-10.68
1090233,0.07,-0.22,0.81,-13.43,88.56,0.24
1090242,0.14,-0.22,0.73,-18.62,82.34,10.07
1090250,-0.04,-0.17,0.71,-36.44,81.18,18.98
1090259,0.25,-0.09,0.73,-61.83,83.44,30.94
1090267,0.13,-0.07,0.69,-79.10,85.33,43.09
1090276,-0.73,-0.27,0.34,-99.61,83.80,54.75
1090284,0.24,0.02,0.97,-136.84,92.65,63.66
1090293,0.36,0.08,0.93,-130.49,86.18,72.88
1090302,-0.10,-0.02,1.11,-145.81,81.12,79.35
1090311,0.09,0.34,1.35,-153.69,64.21,88.81
1090319,-0.21,-0.10,1.08,-129.82,52.00,96.37
1090327,0.05,0.14,1.61,-135.31,23.19,106.20
1090336,-0.28,-0.06,1.34,-113.65,-0.06,110.35
1090344,-0.48,-0.18,1.03,-41.20,-22.46,111.45
1090353,-0.07,-0.09,1.43,5.00,-30.15,102.78
1090362,-0.16,-0.10,1.04,41.99,-48.28,93.02
1090370,-0.20,-0.07,1.05,51.64,-52.00,79.96
1090379,-0.36,-0.08,0.97,51.03,-55.48,70.31
1090388,-0.19,-0.07,1.17,50.60,-55.79,60.55
1090396,-0.21,-0.09,1.14,39.49,-64.64,50.54
1090404,-0.22,-0.07,1.26,30.70,-70.31,38.15
1090413,-0.22,0.07,1.41,29.05,-75.26,26.61
1090422,-0.25,0.00,1.49,61.83,-85.14,19.04
1090430,-0.30,-0.14,1.71,95.40,-101.62,9.58
1090439,-0.24,-0.15,1.50,135.80,-125.31,-5.62
1090448,-0.22,-0.08,1.47,163.02,-141.97,-20.81
1090456,-0.17,-0.23,1.21,224.06,-149.17,-35.40
1090465,-0.06,-0.30,0.87,263.55,-151.55,-58.47
1090473,-0.05,-0.03,0.51,255.00,-140.20,-77.64
1090482,-0.00,-0.13,0.62,223.33,-111.15,-79.96
1090490,0.01,-0.07,0.50,210.88,-81.24,-83.86
1090499,-0.11,-0.09,0.43,155.46,-53.16,-76.11
1090507,-0.08,-0.19,0.47,126.04,-22.58,-67.57
1090516,-0.08,-0.15,0.48,86.73,5.92,-60.73
1090524,-0.10,-0.21,0.53,49.99,32.47,-48.65
1090533,-0.14,-0.40,0.65,22.58,54.44,-39.37
1090542,-0.18,-0.37,0.72,-8.61,67.81,-38.09
1090550,-0.16,-0.43,0.74,-39.49,73.12,-33.81
1090559,-0.07,-0.34,0.90,-36.13,75.74,-37.17
1090567,-0.07,-0.24,0.93,-51.94,69.82,-32.71
1090576,-0.01,-0.21,0.94,-32.71,61.10,-21.30
1090584,-0.06,-0.37,0.86,-24.60,52.49,-8.24
1090593,-0.06,-0.47,0.89,-5.43,50.29,-3.11
1090602,-0.07,-0.40,0.85,-1.04,48.46,-3.54
1090610,-0.01,-0.34,0.81,2.62,46.02,-1.53
1090619,0.15,-0.25,0.73,2.75,46.20,3.66
1090627,-0.11,-0.35,0.59,0.49,51.21,12.88
1090636,0.04,-0.25,0.70,-24.54,59.45,21.36
1090644,0.48,-0.24,0.69,-61.65,65.25,30.52
1090653,0.21,-0.06,0.66,-84.72,74.77,39.12
1090661,-0.46,-0.36,0.42,-107.42,80.81,51.51
1090670,0.07,-0.14,0.83,-150.70,93.44,57.68
1090679,-0.35,-0.18,0.83,-166.56,90.82,64.64
1090687,0.10,-0.11,1.25,-202.76,86.85,66.28
1090696,-0.50,-0.24,1.13,-188.84,70.37,65.80
1090704,-0.62,-0.24,1.18,-176.21,44.56,67.75
1090713,-0.00,0.04,1.58,-151.92,27.16,66.83
1090721,-0.33,-0.10,1.02,-90.94,-1.34,75.44
1090730,-0.39,-0.19,1.20,-61.58,-20.26,78.55
1090738,-0.15,-0.11,1.37,-38.02,-34.97,77.76
1090747,-0.27,-0.13,1.07,7.08,-56.03,75.38
1090756,-0.24,-0.14,1.02,21.85,-71.78,70.13
1090764,-0.25,-0.28,0.94,35.34,-74.77,62.62
1090772,-0.27,-0.19,1.00,22.22,-72.81,49.87
1090781,-0.26,-0.14,1.04,7.14,-68.60,37.48
1090790,-0.21,-0.07,1.30,1.77,-63.05,26.06
1090798,-0.27,-0.05,1.35,3.78,-68.85,18.13
1090807,-0.32,-0.10,1.41,22.89,-79.35,11.17
1090816,-0.38,-0.15,1.40,54.50,-89.90,3.05
1090824,-0.41,-0.28,1.44,106.51,-99.91,-8.79
1090833,-0.35,-0.43,1.43,162.17,-108.89,-29.36
1090842,-0.20,-0.39,0.99,221.62,-114.14,-59.88
1090850,-0.19,-0.32,0.84,198.18,-106.63,-78.25
1090858,-0.08,-0.33,0.64,210.88,-84.47,-94.54
1090867,-0.03,-0.07,0.58,147.58,-58.78,-99.37
1090875,-0.06,-0.11,0.50,125.37,-30.27,-93.44
1090884,-0.05,-0.08,0.48,83.19,-3.78,-82.21
1090893,-0.05,-0.31,0.56,51.39,21.91,-66.96
1090901,-0.01,-0.19,0.60,21.12,43.88,-56.88
1090910,0.08,-0.42,0.68,9.70,62.93,-44.86
1090918,-0.01,-0.22,0.74,-6.71,79.28,-42.30
1090927,0.10,-0.25,0.67,-10.99,88.13,-29.11
1090935,0.10,-0.25,0.67,-20.02,93.32,-14.47
1090944,0.06,-0.40,0.69,-18.31,97.23,-1.28
1090953,-0.16,-0.43,0.81,-19.04,95.70,5.62
1090961,0.08,-0.40,0.69,-20.08,86.12,11.66
1090970,0.01,-0.29,0.53,-37.17,78.31,19.96
1090978,0.53,-0.14,0.44,-67.26,84.23,30.03
1090987,0.06,-0.25,0.55,-95.09,95.09,41.50
1090995,0.80,0.01,0.59,-155.58,100.71,53.41
1091004,0.24,-0.08,0.63,-185.67,108.70,64.88
1091013,0.27,0.12,0.79,-225.77,107.79,78.55
1091021,-0.23,-0.09,0.96,-226.07,105.53,84.41
1091029,0.10,0.07,1.25,-218.81,92.04,90.27
1091038,-0.56,-0.29,1.15,-185.30,72.51,90.27
1091047,-0.10,0.07,1.75,-175.35,47.85,85.45
1091055,-0.45,-0.07,1.54,-130.07,21.73,86.00
1091064,-0.36,0.03,1.73,-86.00,-15.63,87.77
1091073,-0.64,-0.12,1.40,-45.96,-50.11,88.87
1091081,-0.12,-0.05,1.55,-8.24,-81.18,87.71
1091090,-0.20,-0.06,1.24,31.13,-106.99,81.73
1091098,-0.12,-0.18,1.23,50.48,-116.39,71.04
1091107,-0.23,-0.20,1.26,64.15,-117.68,54.75
1091115,-0.25,-0.14,1.37,61.83,-118.47,34.73
