timestamp, ppg
61255127,506
61265168,504
61275214,512
61285231,508
61295276,511
61305320,511
61315332,508
61325375,507
61335421,504
61345435,503
61355482,505
61365527,507
61375541,499
61385585,507
61395630,498
61405643,499
61415688,506
61425733,505
61435745,508
61445789,502
61455834,502
61465849,501
61475891,499
61485933,504
61495944,501
61505988,504
61516034,503
61526080,501
61536095,511
61546139,506
61556184,504
61566200,506
61576246,511
61586291,507
61596307,510
61606352,507
61616398,508
61626415,504
61636461,509
61646509,508
61656524,507
61666572,506
61676619,508
61686637,508
61696681,502
61706730,508
61716749,509
61726797,511
61736843,509
61746890,513
61756907,518
61766953,524
61776998,520
61787015,529
61797061,529
61807107,533
61817123,528
61827172,527
61837219,520
61847238,522
61857290,515
61867341,507
61877360,514
61887408,506
61897458,511
61907478,507
61917528,503
61927574,505
61937590,505
61947638,499
61957688,503
61967706,499
61977755,504
61987801,502
61997847,504
62007861,505
62017908,506
62027957,504
62037973,511
62048021,509
62058071,511
62068089,508
62078136,508
62088180,511
62098193,508
62108236,508
62118280,510
62128293,509
62138340,499
62148387,502
62158400,502
62168442,513
62178486,508
62188499,506
62198543,505
62208590,502
62218603,502
62228646,507
62238691,507
62248739,504
62258754,509
62268798,506
62278842,499
62288857,506
62298904,504
62308950,508
62318964,507
62329009,510
62339053,505
62349069,508
62359114,506
62369157,509
62379169,510
62389212,510
62399255,506
62409270,510
62419316,509
62429360,503
62439373,506
62449416,509
62459461,508
62469471,506
62479512,506
62489554,509
62499596,503
62509608,510
62519650,516
62529694,518
62539706,524
62549746,526
62559787,526
62569797,531
62579839,534
62589881,523
62599892,531
62609932,526
62619977,524
62629990,523
62640032,520
62650076,513
62660088,509
62670133,504
62680174,507
62690188,508
62700233,503
62710277,506
62720291,505
62730336,503
62740380,505
62750396,500
62760444,507
62770491,504
62780538,504
62790554,505
62800600,510
62810645,511
62820661,508
62830707,509
62840756,508
62850773,509
62860816,512
62870862,509
62880879,509
62890923,508
62900969,511
62910980,504
62921026,504
62931072,507
62941087,505
62951131,500
62961175,507
62971188,502
62981230,509
62991274,502
63001316,506
63011328,510
63021370,507
63031416,506
63041427,509
63051469,510
63061511,509
63071523,506
63081567,508
63091612,503
63101631,503
63111680,508
63121724,511
63131740,509
63141783,505
63151829,507
63161845,508
63171890,508
63181936,505
63191952,510
63201997,507
63212038,504
63222048,507
63232092,502
63242135,504
63252178,501
63262188,510
63272229,509
63282270,504
63292286,515
63302332,519
63312374,515
63322389,526
63332434,530
63342481,525
63352494,527
63362541,532
63372589,528
63382606,523
63392651,521
63402697,518
63412712,518
63422757,516
63432802,514
63442815,512
63452857,502
63462896,509
63472905,500
63482948,504
63492993,503
63503008,497
63513053,502
63523100,494
63533146,505
63543161,504
63553204,508
63563245,503
63573258,500
63583299,512
63593335,513
63603344,508
63613385,512
63623424,513
63633436,513
63643478,510
63653522,506
63663529,509
63673567,504
63683610,510
63693624,502
63703666,502
63713705,507
63723714,502
63733757,506
63743800,508
63753844,508
63763856,508
63773899,502
63783943,504
63793954,502
63803996,507
63814032,510
63824042,503
63834085,511
63844130,501
63854144,506
63864191,509
63874237,510
63884247,511
63894289,507
63904331,503
63914346,506
63924394,509
63934442,508
63944460,509
63954510,505
63964559,501
63974573,507
63984618,510
63994665,506
64004718,506
64014735,507
64024776,506
64034821,508
64044835,508
64054881,511
64064928,512
64074945,520
64084987,517
64095029,519
64105041,524
64115082,527
64125122,533
64135135,532
64145177,531
64155219,530
64165231,527
64175272,527
64185313,519
64195322,515
64205364,514
64215407,515
64225416,505
64235455,508
64245498,510
64255509,510
64265549,500
64275589,500
64285628,500
64295638,501
64305682,506
64315728,500
64325738,504
64335780,505
64345823,503
64355834,508
64365875,509
64375913,509
64385924,507
64395966,510
64406008,509
64416023,508
64426068,510
64436112,510
64446127,506
64456173,505
64466219,503
64476233,502
64486277,503
64496318,506
64506361,502
64516375,503
64526423,503
64536466,505
64546480,508
64556527,507
64566573,506
64576591,504
64586636,505
64596677,506
64606687,506
64616730,508
64626774,505
64636787,508
64646827,507
64656867,501
64666880,505
64676922,503
64686964,509
64696976,509
64707019,509
64717062,503
64727073,502
64737114,505
64747156,510
64757199,505
64767213,507
64777257,508
64787299,504
64797313,509
64807358,504
64817401,499
64827417,505
64837462,505
64847512,510
64857533,511
64867587,513
64877637,510
64887655,516
64897702,518
64907752,528
64917772,528
64927819,527
64937863,525
64947875,530
64957919,527
64967960,528
64977972,526
64988018,524
64998066,518
65008113,515
65018128,512
65028174,512
65038220,506
65048232,510
65058275,504
65068313,504
65078324,507
65088366,506
65098407,504
65108419,500
65118464,497
65128515,507
65138525,501
65148568,503
65158607,507
65168618,510
65178663,511
65188709,504
65198722,508
65208767,510
65218810,502
65228821,509
65238865,510
65248910,504
65258924,509
65268962,501
65278999,505
65289042,507
65299056,509
65309102,502
65319147,506
65329159,506
65339203,504
65349245,505
65359256,504
65369301,508
65379345,508
65389362,509
65399410,503
65409458,508
65419472,509
65429519,510
65439568,507
65449585,503
65459634,505
65469678,507
65479691,507
65489738,509
65499783,508
65509798,509
65519843,508
65529890,507
65539936,508
65549953,508
65560001,504
65570047,507
65580061,508
65590106,499
65600150,503
65610164,507
65620208,508
65630251,503
65640263,506
65650307,505
65660349,503
65670359,506
65680400,510
65690439,510
65700447,506
65710490,514
65720533,509
65730544,520
65740588,519
65750630,525
65760638,527
65770679,530
65780718,526
65790760,524
65800771,530
65810815,526
65820859,520
65830866,513
65840912,509
65850956,508
65860970,513
65871008,510
65881051,509
65891063,510
65901106,506
65911152,507
65921164,506
65931207,497
65941253,503
65951268,500
65961312,507
65971358,505
65981373,506
65991420,503
66001468,509
66011482,508
66021526,512
66031571,508
66041617,512
66051631,509
66061674,514
66071717,509
66081730,507
66091773,504
66101812,507
66111824,501
66121863,503
66131905,508
66141916,506
66151960,504
66162001,504
66172009,505
66182047,507
66192088,507
66202092,509
66212133,500
66222177,501
66232191,505
66242233,510
66252277,500
66262288,505
66272331,511
66282375,505
66292420,508
66302434,510
66312481,508
66322529,503
66332549,501
66342599,501
66352653,502
66362678,503
66372735,508
66382787,507
66392807,505
66402856,506
66412906,506
66422926,503
66432979,509
66443034,509
66453055,503
66463108,506
66473155,513
66483170,503
66493217,507
66503261,517
66513276,522
66523318,518
66533362,522
66543409,526
66553423,522
66563471,527
66573519,519
66583536,519
66593581,523
66603626,517
66613642,513
66623690,508
66633737,512
66643751,508
66653800,507
66663848,508
66673865,507
66683909,505
66693955,503
66703970,508
66714017,503
66724062,504
66734077,506
66744125,498
66754175,507
66764190,508
66774231,511
66784276,511
66794323,506
66804341,508
66814390,512
66824439,507
66834458,512
66844507,511
66854557,506
66864572,509
66874618,511
66884660,508
66894672,508
66904715,506
66914757,506
66924770,506
66934814,502
66944858,508
66954871,503
66964916,506
66974963,505
66984977,506
66995023,508
67005067,509
67015110,509
67025122,507
67035166,509
67045209,508
67055225,506
67065269,508
67075309,503
67085323,502
67095368,512
67105413,514
67115430,506
67125477,508
67135525,508
67145541,511
67155588,506
67165634,503
67175643,507
67185687,507
67195731,510
67205745,509
67215788,509
67225830,507
67235844,503
67245888,504
67255933,503
67265973,513
67275986,517
67286029,517
67296072,520
67306085,518
67316132,524
67326176,525
67336192,530
67346237,524
67356282,530
67366293,519
67376335,520
67386377,513
67396392,519
67406436,509
67416481,510
67426493,506
67436540,503
67446587,504
67456604,502
67466650,505
67476699,502
67486717,507
67496763,502
67506808,499
67516853,506
67526865,506
67536911,503
67546953,509
67556965,511
67567005,506
67577047,513
67587058,511
67597098,511
67607137,504
67617146,511
67627191,502
67637236,510
67647249,504
67657293,509
67667334,508
67677343,508
67687380,507
67697420,505
67707428,508
67717469,503
67727509,506
67737519,507
67747562,507
67757602,510
67767613,508
67777655,503
67787696,509
67797740,510
67807752,502
67817794,503
67827835,508
67837846,506
67847889,509
67857929,510
67867941,511
67877984,510
67888025,511
67898036,502
67908080,504
67918125,505
67928139,503
67938182,511
67948223,509
67958237,504
67968282,509
67978325,508
67988338,511
67998380,505
68008422,509
68018432,511
68028476,514
68038519,515
68048558,518
68058566,519
68068608,527
68078648,528
68088657,532
68098697,525
68108739,529
68118749,529
68128789,525
68138831,522
68148841,519
68158885,515
68168926,512
68178936,512
68188979,506
68199021,505
68209032,507
68219073,502
68229116,497
68239128,504
68249170,503
68259210,506
68269221,502
68279261,508
68289300,506
68299337,511
68309345,506
68319386,503
68329425,512
68339433,503
68349468,513
68359504,510
68369513,512
68379553,505
68389590,510
68399599,506
68409634,508
68419672,500
68429679,505
68439715,505
68449754,502
68459765,508
68469809,508
68479852,504
68489863,506
68499904,510
68509945,504
68519988,509
68530002,507
68540047,502
68550092,506
68560105,507
68570146,503
68580190,510
68590201,510
68600245,510
68610290,507
68620305,510
68630346,502
68640385,504
68650396,508
68660434,509
68670473,504
68680482,510
68690522,509
68700561,508
68710571,503
68720611,504
68730654,506
68740665,508
68750703,508
68760741,507
68770782,511
68780792,513
68790832,520
68800881,523
68810896,524
68820932,526
68830970,524
68840980,529
68851022,525
68861062,527
68871072,524
68881111,520
68891147,517
68901152,516
68911188,514
68921227,504
68931238,510
68941282,504
68951327,504
68961339,500
68971380,498
68981424,504
68991439,501
69001482,505
69011525,506
69021569,512
69031577,504
69041616,507
69051658,505
69061670,512
69071711,511
69081754,508
69091766,503
69101810,510
69111853,510
69121861,509
69131901,507
69141941,501
69151954,505
69161997,503
69172043,505
69182054,508
69192096,505
69202140,501
69212156,505
69222202,507
69232249,506
69242262,509
69252308,515
69262350,502
69272362,506
69282403,501
69292446,511
69302490,510
69312502,502
69322546,505
69332592,507
69342605,512
69352648,510
69362691,507
69372703,503
69382748,510
69392793,512
69402806,508
69412851,507
69422893,507
69432907,508
69442954,507
69452998,509
69463015,500
69473059,508
69483104,508
69493121,509
69503165,516
69513212,518
69523254,523
69533263,524
69543306,523
69553353,528
69563368,527
69573414,527
69583458,523
69593471,526
69603519,522
69613567,518
69623586,517
69633635,511
69643681,509
69653695,509
69663740,504
69673784,502
69683801,496
69693846,496
69703891,494
69713906,495
69723952,500
69733998,500
69744013,498
69754058,503
69764106,510
69774155,508
69784173,504
69794223,512
69804272,512
69814289,513
69824331,512
69834381,512
69844398,508
69854446,505
69864495,508
69874512,509
69884558,507
69894605,504
69904620,508
69914665,505
69924709,502
69934725,506
69944773,503
69954820,497
69964836,502
69974879,502
69984918,505
69994930,498
70004973,501
70015019,506
70025033,505
70035075,501
70045122,505
70055165,501
70065179,508
70075223,510
70085265,504
70095276,509
70105316,502
70115362,509
70125380,507
70135424,508
70145467,507
70155477,502
70165518,505
70175562,507
70185576,502
70195621,511
70205666,510
70215681,512
70225722,513
70235769,518
70245782,515
70255822,523
70265869,528
70275885,518
70285931,520
70295976,524
70306023,523
70316036,530
70326080,526
70336125,525
70346140,522
70356187,519
70366236,512
70376250,512
70386296,503
70396343,505
70406359,506
70416407,505
70426454,502
70436469,504
70446515,502
70456562,498
70466579,504
70476623,506
70486669,506
70496681,510
70506725,511
70516769,509
70526814,509
70536828,507
70546869,503
70556917,504
70566934,505
70576979,509
70587024,505
70597034,503
70607079,506
70617125,505
70627136,510
70637178,505
70647219,509
70657231,507
70667272,506
70677313,502
70687325,501
70697372,504
70707417,500
70717431,503
70727475,502
70737519,504
70747530,511
70757573,510
70767619,510
70777662,507
70787674,511
70797717,505
70807756,512
70817766,504
70827803,508
70837846,510
70847858,509
70857898,509
70867940,504
70877952,505
70887994,504
70898041,512
70908054,508
70918097,510
70928140,514
70938152,526
70948198,523
70958242,527
70968252,526
70978298,521
70988341,522
70998350,523
71008392,522
71018437,520
71028483,517
71038498,508
71048544,510
71058590,509
71068607,505
71078651,502
71088698,503
71098713,503
71108758,507
71118801,503
71128812,503
71138851,502
71148892,499
71158902,504
71168944,506
71178985,503
71188996,503
71199033,512
71209074,504
71219089,508
71229131,513
71239174,509
71249186,513
71259231,511
71269273,508
71279314,506
71289325,508
71299365,501
71309408,505
71319421,503
71329467,499
71339510,507
71349524,503
71359571,503
71369609,503
71379618,501
71389663,504
71399706,507
71409722,506
71419767,499
71429812,508
71439823,510
71449865,510
71459912,504
71469928,502
71479974,509
71490019,510
71500031,504
71510072,508
71520116,504
71530131,509
71540176,506
71550225,510
71560273,505
71570290,507
71580340,515
71590391,518
71600408,520
71610455,526
71620501,526
71630517,529
71640562,533
71650609,523
71660626,529
71670674,524
71680718,516
71690733,515
71700782,516
71710830,516
71720846,513
71730890,507
71740933,510
71750949,502
71760997,510
71771044,499
71781092,508
71791109,498
71801156,505
71811205,507
71821226,496
71831276,505
71841324,502
71851343,504
71861391,505
71871439,505
71881451,510
71891497,512
71901541,507
71911557,506
71921604,511
71931652,501
71941669,507
71951712,510
71961758,506
71971772,505
71981817,502
71991859,496
72001872,505
72011917,504
72021961,506
72032006,508
72042022,508
72052068,503
72062112,503
72072125,505
72082171,505
72092217,508
72102235,512
72112281,509
72122330,508
72132348,510
72142399,508
72152447,507
72162464,508
72172507,509
72182547,506
72192558,505
72202602,510
72212645,500
72222657,507
72232703,505
72242747,508
72252760,512
72262804,515
72272845,514
72282887,523
72292899,526
72302944,520
72312991,527
72323004,525
72333052,525
72343097,521
72353113,526
72363161,521
72373208,518
72383225,519
72393272,513
72403316,509
72413330,512
72423375,509
72433419,507
72443432,500
72453477,506
72463518,504
72473530,501
72483575,503
72493623,504
72503642,503
72513684,503
72523727,502
72533739,506
72543780,503
72553826,504
72563870,511
72573881,507
72583922,502
72593966,510
