timestamp, ppg
94723349,506
94733399,507
94743452,506
94753475,508
94763525,507
94773576,506
94783597,507
94793649,504
94803700,503
94813722,502
94823774,507
94833829,502
94843882,500
94853903,503
94863958,510
94874012,509
94884033,510
94894085,514
94904138,513
94914160,521
94924214,516
94934269,524
94944294,521
94954349,528
94964403,519
94974424,526
94984476,525
94994528,521
95004548,519
95014597,519
95024646,516
95034664,512
95044712,514
95054760,512
95064780,507
95074828,510
95084876,506
95094924,502
95104944,510
95114994,507
95125044,500
95135063,501
95145115,506
95155166,507
95165188,508
95175240,506
95185294,510
95195313,511
95205362,507
95215408,509
95225426,510
95235472,510
95245523,504
95255542,504
95265593,510
95275644,509
95285666,505
95295722,506
95305776,504
95315801,503
95325854,507
95335901,511
95345950,504
95355968,504
95366015,507
95376062,501
95386082,508
95396131,504
95406176,505
95416190,508
95426238,509
95436287,503
95446304,511
95456351,506
95466399,510
95476415,501
95486466,508
95496518,505
95506538,507
95516587,511
95526634,508
95536652,509
95546698,503
95556748,508
95566765,507
95576812,506
95586860,501
95596907,505
95606923,509
95616967,502
95627014,507
95637034,508
95647083,503
95657132,508
95667148,507
95677198,504
95687247,507
95697270,509
95707319,509
95717369,507
95727390,512
95737443,513
95747496,521
95757515,520
95767563,527
95777614,524
95787635,524
95797690,530
95807744,521
95817765,526
95827817,522
95837867,524
95847919,522
95857937,516
95867988,515
95878039,513
95888059,513
95898111,503
95908163,509
95918183,504
95928233,510
95938281,505
95948297,506
95958347,501
95968396,499
95978415,501
95988465,508
95998515,502
96008538,509
96018591,509
96028640,510
96038655,512
96048701,510
96058744,508
96068758,507
96078804,510
96088851,509
96098903,506
96108924,511
96118976,505
96129028,509
96139044,508
96149093,506
96159142,505
96169160,510
96179207,507
96189254,503
96199273,509
96209325,508
96219375,501
96229392,503
96239438,499
96249487,506
96259508,502
96269557,509
96279601,508
96289615,508
96299662,505
96309713,509
96319731,508
96329779,510
96339826,500
96349874,505
96359891,505
96369941,507
96379993,505
96390012,507
96400059,508
96410107,509
96420122,507
96430168,505
96440214,502
96450231,508
96460280,508
96470330,508
96480350,509
96490399,507
96500450,508
96510471,511
96520522,511
96530572,509
96540595,510
96550649,502
96560701,511
96570724,512
96580777,510
96590825,512
96600875,518
96610894,523
96620946,524
96630999,530
96641024,526
96651072,527
96661121,525
96671141,529
96681192,527
96691241,524
96701259,520
96711308,513
96721358,516
96731379,514
96741430,511
96751482,508
96761501,512
96771550,507
96781601,510
96791622,503
96801674,508
96811726,505
96821748,499
96831801,501
96841855,505
96851909,500
96861935,507
96871986,506
96882035,507
96892057,508
96902110,506
96912166,505
96922185,509
96932231,511
96942280,509
96952298,503
96962347,511
96972397,505
96982414,503
96992461,506
97002510,502
97012526,508
97022572,508
97032616,504
97042633,507
97052681,499
97062729,506
97072746,506
97082793,505
97092844,507
97102890,506
97112907,501
97122955,500
97133002,503
97143020,509
97153068,506
97163115,508
97173133,502
97183181,510
97193229,507
97203246,503
97213290,507
97223337,505
97233353,509
97243398,509
97253445,508
97263460,510
97273507,502
97283555,509
97293574,508
97303622,503
97313673,509
97323692,505
97333738,507
97343785,510
97353835,508
97363855,510
97373905,508
97383956,506
97393974,509
97404023,507
97414069,506
97424083,507
97434128,513
97444170,518
97454183,516
97464232,519
97474281,522
97484300,524
97494349,531
97504398,526
97514415,529
97524464,520
97534513,522
97544532,524
97554581,520
97564629,519
97574649,515
97584697,516
97594750,516
97604801,513
97614820,513
97624871,516
97634921,508
97644937,509
97654988,503
97665036,507
97675053,502
97685102,509
97695148,502
97705168,506
97715215,508
97725260,503
97735278,503
97745326,511
97755375,512
97765394,503
97775446,508
97785498,508
97795517,513
97805571,513
97815621,505
97825639,505
97835689,504
97845737,510
97855786,508
97865808,505
97875861,510
97885916,509
97895938,508
97905987,508
97916036,508
97926057,505
97936107,509
97946158,508
97956179,509
97966228,509
97976276,501
97986295,508
97996345,509
98006394,503
98016414,509
98026464,508
98036513,503
98046531,509
98056581,510
98066628,510
98076640,511
98086687,508
98096736,505
98106784,505
98116798,510
98126844,503
98136891,505
98146905,501
98156955,508
98167005,510
98177020,510
98187067,507
98197115,502
98207132,509
98217179,508
98227226,506
98237245,506
98247293,500
98257343,506
98267368,502
98277424,509
98287476,509
98297497,504
98307546,509
98317594,517
98327612,519
98337660,522
98347711,520
98357761,522
98367776,527
98377824,528
98387872,526
98397887,521
98407933,520
98417981,518
98427998,519
98438046,519
98448093,512
98458108,512
98468155,512
98478206,506
98488225,510
98498268,503
98508315,506
98518328,510
98528372,508
98538417,505
98548434,502
98558481,503
98568530,507
98578546,502
98588594,503
98598639,504
98608685,501
98618699,507
98628745,510
98638789,508
98648805,504
98658852,504
98668895,512
98678909,512
98688952,507
98698992,509
98709004,511
98719045,508
98729092,506
98739107,511
98749156,510
98759211,507
98769233,507
98779283,503
98789327,507
98799336,509
98809382,510
98819427,508
98829444,507
98839491,508
98849536,509
98859582,506
98869599,509
98879645,494
98889691,509
98899705,508
98909753,508
98919805,506
98929824,512
98939873,508
98949923,503
98959940,512
98969989,508
98980039,509
98990056,512
99000104,511
99010154,515
99020171,506
99030218,506
99040264,509
99050279,508
99060328,507
99070376,511
99080395,506
99090444,502
99100493,504
99110537,507
99120551,513
99130596,512
99140639,515
99150655,515
99160702,518
99170749,519
99180767,519
99190818,524
99200864,525
99210880,524
99220927,523
99230976,521
99240993,519
99251039,520
99261089,516
99271104,513
99281154,513
99291203,512
99301220,512
99311269,506
99321317,501
99331332,505
99341375,499
99351422,503
99361467,507
99371481,506
99381527,503
99391572,505
99401588,507
99411633,502
99421677,510
99431691,507
99441737,506
99451783,511
99461799,508
99471845,513
99481895,509
99491912,506
99501961,511
99512008,507
99522021,506
99532066,507
99542113,510
99552131,509
99562176,506
99572221,501
99582234,508
99592280,509
99602325,509
99612369,505
99622384,507
99632428,506
99642474,507
99652489,504
99662536,503
99672582,503
99682599,507
99692644,507
99702691,507
99712705,506
99722751,507
99732800,508
99742816,508
99752861,503
99762906,502
99772919,510
99782964,504
99793008,505
99803020,507
99813060,511
99823104,510
99833121,508
99843168,503
99853215,506
99863262,507
99873278,508
99883325,510
99893370,505
99903384,507
99913429,510
99923473,510
99933484,511
99943523,515
99953565,517
99963575,518
99973618,523
99983658,524
99993669,529
100003712,527
100013757,526
100023770,520
100033810,521
100043855,518
100053867,523
100063912,518
100073953,517
100083962,512
100094004,505
100104045,507
100114088,514
100124106,508
100134157,505
100144209,511
100154227,508
100164277,507
100174324,506
100184343,504
100194390,506
100204438,505
100214456,502
100224502,508
100234551,506
100244569,502
100254618,504
100264664,508
100274682,510
100284730,508
100294776,504
100304793,505
100314842,510
100324888,509
100334904,509
100344948,506
100354993,507
100365037,506
100375050,501
100385092,508
100395136,502
100405148,503
100415191,506
100425235,501
100435247,507
100445290,507
100455331,504
100465342,506
100475388,510
100485432,508
100495441,507
100505482,506
100515527,505
100525542,519
100535586,508
100545629,505
100555646,510
100565694,503
100575740,508
100585758,511
100595807,507
100605855,508
100615902,511
100625920,502
100635966,510
100646011,501
100656027,506
100666074,511
100676125,502
100686141,505
100696189,511
100706238,508
100716256,507
100726310,508
100736362,512
100746378,516
100756431,520
100766483,517
100776503,527
100786551,523
100796599,528
100806617,524
100816666,523
100826716,524
100836737,522
100846784,518
100856832,520
100866876,518
100876894,509
100886942,513
100896991,513
100907008,504
100917057,511
100927107,511
100937125,507
100947175,500
100957219,499
100967237,503
100977286,504
100987335,507
100997353,504
101007401,510
101017449,509
101027467,505
101037516,505
101047562,504
101057581,506
101067627,511
101077674,507
101087688,512
101097736,511
101107784,511
101117833,510
101127857,510
101137910,505
101147960,510
101157980,505
101168028,506
101178075,501
101188094,507
101198142,501
101208191,507
101218209,506
101228252,502
101238294,508
101248308,511
101258353,509
101268398,502
101278411,508
101288455,502
101298500,505
101308515,508
101318561,507
101328609,503
101338626,502
101348680,503
101358729,510
101368776,510
101378796,510
101388844,507
101398892,503
101408908,507
101418956,508
101429004,503
101439023,501
101449071,507
101459117,506
101469135,507
101479185,503
101489234,510
101499250,507
101509297,508
101519344,511
101529359,508
101539404,514
101549452,515
101559473,517
101569523,521
101579574,527
101589593,528
101599643,526
101609693,526
101619743,528
101629762,526
101639813,522
101649867,513
101659884,513
101669938,516
101679986,514
101690001,506
101700045,506
101710086,510
101720105,512
101730154,508
101740202,505
101750218,506
101760268,505
101770316,508
101780334,509
101790382,500
101800428,508
101810444,508
101820493,509
101830539,503
101840558,509
101850607,502
101860651,510
101870696,512
101880709,506
101890754,505
101900800,509
101910816,509
101920862,512
101930907,510
101940921,508
101950967,500
101961009,502
101971022,506
101981067,505
101991111,501
102001125,506
102011170,510
102021216,508
102031229,505
102041273,507
102051317,510
102061333,506
102071376,507
102081419,508
102091434,504
102101479,506
102111525,507
102121571,506
102131588,501
102141634,510
102151682,509
102161699,509
102171747,508
102181792,506
102191805,504
102201848,504
102211888,509
102221900,508
102231942,507
102241982,502
102251994,503
102262032,509
102272073,505
102282084,508
102292126,508
102302167,509
102312180,506
102322226,506
102332274,504
102342292,506
102352345,503
102362395,515
102372437,518
102382449,518
102392495,523
102402542,529
102412556,525
102422601,530
102432645,524
102442652,525
102452694,525
102462740,525
102472756,525
102482801,523
102492845,518
102502856,513
102512893,514
102522937,513
102532953,509
102543000,508
102553043,513
102563055,513
102573098,508
102583145,507
102593160,506
102603207,502
102613254,504
102623299,508
102633310,504
102643355,506
102653399,504
102663413,508
102673462,506
102683509,512
102693525,511
102703575,513
102713626,510
102723644,505
102733692,510
102743737,508
102753752,509
102763798,507
102773841,510
102783853,502
102793896,509
102803938,511
102813954,505
102824001,509
102834046,502
102844063,508
102854105,508
102864153,510
102874201,500
102884215,507
102894261,502
102904306,500
102914320,510
102924365,510
102934412,505
102944424,508
102954469,507
102964514,499
102974529,504
102984573,508
102994620,502
103004634,504
103014680,509
103024725,503
103034738,507
103044782,507
103054826,511
103064840,503
103074887,510
103084933,502
103094950,508
103104996,510
103115040,508
103125085,506
103135097,504
103145139,511
103155186,505
103165201,510
103175248,511
103185293,507
103195306,514
103205351,515
103215399,518
103225412,523
103235459,525
103245505,530
103255520,532
103265566,530
103275615,530
103285633,528
103295683,525
103305734,524
103315754,515
103325803,517
103335853,519
103345873,513
103355919,515
103365971,512
103376019,513
103386038,508
103396090,504
103406139,508
103416157,510
103426208,511
103436260,505
103446279,501
103456332,504
103466383,509
103476403,510
103486457,500
103496510,509
103506529,507
103516578,508
103526628,504
103536648,509
103546698,509
103556749,510
103566766,508
103576815,508
103586865,507
103596885,507
103606932,507
103616983,507
103627035,505
103637056,507
103647107,506
103657155,502
103667172,505
103677223,506
103687277,509
103697301,508
103707358,508
103717413,509
103727438,503
103737492,507
103747544,503
103757565,502
103767617,505
103777666,506
103787684,508
103797732,505
103807783,502
103817805,504
103827854,504
103837908,505
103847927,508
103857974,500
103868020,508
103878071,508
103888092,508
103898142,502
103908194,508
103918215,504
103928267,511
103938320,506
103948342,509
103958393,505
103968442,508
103978459,505
103988504,504
103998551,508
104008569,509
104018618,502
104028667,507
104038684,509
104048731,515
104058780,518
104068798,513
104078847,518
104088891,518
104098908,527
104108952,531
104118994,528
104129036,526
104139049,527
104149094,528
104159137,525
104169151,515
104179196,516
104189241,516
104199253,514
104209300,511
104219348,513
104229365,515
104239411,512
104249458,508
104259473,508
104269516,510
104279562,503
104289576,510
104299621,504
104309668,504
104319682,503
104329726,503
104339772,508
104349787,510
104359832,505
104369880,508
104379927,503
104389942,506
104399987,507
104410033,508
104420052,505
104430099,508
104440148,512
104450167,507
104460219,511
104470268,503
104480289,506
104490338,507
104500386,502
104510404,505
104520454,508
104530506,505
104540523,509
104550571,506
104560618,503
104570632,500
104580682,507
104590733,509
104600751,501
104610804,509
104620854,506
104630903,504
104640921,510
104650969,505
104661019,507
104671038,500
104681091,510
104691142,509
104701162,507
104711212,501
104721261,509
104731278,509
104741326,510
104751374,509
104761392,507
104771441,503
104781492,508
104791513,507
104801560,505
104811607,508
104821623,502
104831672,510
104841719,502
104851737,506
104861787,506
104871835,505
104881880,508
104891893,506
104901939,511
104911983,511
104921999,516
104932041,519
104942085,524
104952099,525
104962144,526
104972188,521
104982201,528
104992245,528
105002291,528
105012307,529
105022354,525
105032400,516
105042414,522
105052460,515
105062505,517
105072519,515
105082564,508
105092606,512
105102619,512
105112662,510
105122706,502
105132752,502
105142767,503
105152811,503
105162856,506
105172866,502
105182907,510
105192949,507
105202960,504
105213005,510
105223050,508
105233061,510
105243106,507
105253152,507
105263165,512
105273208,511
105283252,511
105293266,509
105303310,503
105313354,508
105323365,511
105333405,509
105343444,507
105353452,505
105363485,507
105373523,505
105383562,510
105393570,500
105403610,503
105413645,502
105423656,505
105433699,505
105443740,500
105453750,506
105463792,507
105473836,505
105483847,507
105493887,509
105503929,506
105513937,508
105523974,507
105534017,502
105544029,502
105554076,504
105564121,507
105574135,505
105584184,507
105594231,508
105604248,503
105614296,508
105624347,507
105634399,507
